/home/aditya/dev/btp/solver.py:19: FutureWarning: Input has data type int64, but the output has been cast to float64.  In the future, the output data type will match the input. To avoid this warning, set the `dtype` parameter to `None` to have the output dtype match the input, or set it to the desired output data type.
  D_1d = sp.diags([-1, 1], [-1, 1], shape=(Nx, Nx))  # Division by (2*dx) required later
/home/aditya/dev/btp/solver.py:25: FutureWarning: Input has data type int64, but the output has been cast to float64.  In the future, the output data type will match the input. To avoid this warning, set the `dtype` parameter to `None` to have the output dtype match the input, or set it to the desired output data type.
  D2_1d = sp.diags([1, -2, 1], [-1, 0, 1], shape=(Nx, Nx))  # Division by dx^2 required
Loading COMSOL data ...
Grid 31x31  |  f_raw range [0.0000, 10.0000]
Epoch 10020/20000 | loss=1.5706e-02  data=1.5670e-02  dir=1.3556e-06  neu=4.5707e-06  res=0.0000e+00  lr=4.97e-04  time=3.0min
Epoch 10030/20000 | loss=1.5776e-02  data=1.5690e-02  dir=6.2541e-06  neu=4.6092e-06  res=0.0000e+00  lr=4.95e-04  time=3.0min
Epoch 10040/20000 | loss=1.5707e-02  data=1.5677e-02  dir=8.3155e-07  neu=4.3797e-06  res=0.0000e+00  lr=4.93e-04  time=3.0min
Epoch 10050/20000 | loss=1.5703e-02  data=1.5671e-02  dir=1.1348e-06  neu=4.2820e-06  res=0.0000e+00  lr=4.91e-04  time=3.0min
Epoch 10060/20000 | loss=1.5698e-02  data=1.5670e-02  dir=6.2483e-07  neu=4.3336e-06  res=0.0000e+00  lr=4.89e-04  time=3.0min
Epoch 10070/20000 | loss=1.5696e-02  data=1.5672e-02  dir=2.1921e-07  neu=4.3846e-06  res=0.0000e+00  lr=4.87e-04  time=3.0min
Epoch 10080/20000 | loss=1.5695e-02  data=1.5671e-02  dir=2.2049e-07  neu=4.3611e-06  res=0.0000e+00  lr=4.85e-04  time=3.0min
Epoch 10090/20000 | loss=1.5695e-02  data=1.5670e-02  dir=3.0640e-07  neu=4.3217e-06  res=0.0000e+00  lr=4.83e-04  time=3.0min
Epoch 10100/20000 | loss=1.5694e-02  data=1.5670e-02  dir=2.8774e-07  neu=4.3045e-06  res=0.0000e+00  lr=4.81e-04  time=3.0min
Epoch 10110/20000 | loss=1.5694e-02  data=1.5670e-02  dir=2.4961e-07  neu=4.2927e-06  res=0.0000e+00  lr=4.79e-04  time=3.0min
Epoch 10120/20000 | loss=1.5693e-02  data=1.5669e-02  dir=2.5763e-07  neu=4.2761e-06  res=0.0000e+00  lr=4.77e-04  time=3.0min
Epoch 10130/20000 | loss=1.5693e-02  data=1.5669e-02  dir=2.6498e-07  neu=4.2630e-06  res=0.0000e+00  lr=4.75e-04  time=3.0min
Epoch 10140/20000 | loss=1.5692e-02  data=1.5668e-02  dir=2.5897e-07  neu=4.2545e-06  res=0.0000e+00  lr=4.73e-04  time=3.0min
Epoch 10150/20000 | loss=1.5692e-02  data=1.5668e-02  dir=2.5733e-07  neu=4.2454e-06  res=0.0000e+00  lr=4.71e-04  time=3.0min
Epoch 10160/20000 | loss=1.5691e-02  data=1.5667e-02  dir=2.5441e-07  neu=4.2366e-06  res=0.0000e+00  lr=4.69e-04  time=3.0min
Epoch 10170/20000 | loss=1.5691e-02  data=1.5667e-02  dir=2.5503e-07  neu=4.2273e-06  res=0.0000e+00  lr=4.67e-04  time=3.0min
Epoch 10180/20000 | loss=1.5690e-02  data=1.5667e-02  dir=2.5488e-07  neu=4.2184e-06  res=0.0000e+00  lr=4.65e-04  time=3.0min
Epoch 10190/20000 | loss=1.5690e-02  data=1.5666e-02  dir=2.5281e-07  neu=4.2102e-06  res=0.0000e+00  lr=4.63e-04  time=3.0min
Epoch 10200/20000 | loss=1.5689e-02  data=1.5666e-02  dir=2.5198e-07  neu=4.2019e-06  res=0.0000e+00  lr=4.61e-04  time=3.0min
Epoch 10210/20000 | loss=1.5689e-02  data=1.5665e-02  dir=2.5209e-07  neu=4.1939e-06  res=0.0000e+00  lr=4.59e-04  time=3.0min
Epoch 10220/20000 | loss=1.5688e-02  data=1.5665e-02  dir=2.5005e-07  neu=4.1865e-06  res=0.0000e+00  lr=4.57e-04  time=3.0min
Epoch 10230/20000 | loss=1.5688e-02  data=1.5664e-02  dir=2.4764e-07  neu=4.1796e-06  res=0.0000e+00  lr=4.55e-04  time=3.1min
Epoch 10240/20000 | loss=1.5687e-02  data=1.5664e-02  dir=2.4788e-07  neu=4.1723e-06  res=0.0000e+00  lr=4.53e-04  time=3.1min
Epoch 10250/20000 | loss=1.5687e-02  data=1.5664e-02  dir=2.4699e-07  neu=4.1654e-06  res=0.0000e+00  lr=4.52e-04  time=3.1min
Epoch 10260/20000 | loss=1.5687e-02  data=1.5663e-02  dir=2.4706e-07  neu=4.1586e-06  res=0.0000e+00  lr=4.50e-04  time=3.1min
Epoch 10270/20000 | loss=1.5686e-02  data=1.5663e-02  dir=2.4468e-07  neu=4.1525e-06  res=0.0000e+00  lr=4.48e-04  time=3.1min
Epoch 10280/20000 | loss=1.5686e-02  data=1.5662e-02  dir=2.4346e-07  neu=4.1464e-06  res=0.0000e+00  lr=4.46e-04  time=3.1min
Epoch 10290/20000 | loss=1.5685e-02  data=1.5662e-02  dir=2.4363e-07  neu=4.1401e-06  res=0.0000e+00  lr=4.44e-04  time=3.1min
Epoch 10300/20000 | loss=1.5685e-02  data=1.5662e-02  dir=2.4153e-07  neu=4.1345e-06  res=0.0000e+00  lr=4.42e-04  time=3.1min
Epoch 10310/20000 | loss=1.5684e-02  data=1.5661e-02  dir=2.4071e-07  neu=4.1287e-06  res=0.0000e+00  lr=4.40e-04  time=3.1min
Epoch 10320/20000 | loss=1.5684e-02  data=1.5661e-02  dir=2.4222e-07  neu=4.1226e-06  res=0.0000e+00  lr=4.38e-04  time=3.1min
Epoch 10330/20000 | loss=1.5684e-02  data=1.5661e-02  dir=2.3723e-07  neu=4.1180e-06  res=0.0000e+00  lr=4.36e-04  time=3.1min
Epoch 10340/20000 | loss=1.5683e-02  data=1.5660e-02  dir=2.3761e-07  neu=4.1125e-06  res=0.0000e+00  lr=4.34e-04  time=3.1min
Epoch 10350/20000 | loss=1.5683e-02  data=1.5660e-02  dir=2.3677e-07  neu=4.1074e-06  res=0.0000e+00  lr=4.32e-04  time=3.1min
Epoch 10360/20000 | loss=1.5682e-02  data=1.5659e-02  dir=2.3770e-07  neu=4.1020e-06  res=0.0000e+00  lr=4.30e-04  time=3.1min
Epoch 10370/20000 | loss=1.5682e-02  data=1.5659e-02  dir=2.3443e-07  neu=4.0975e-06  res=0.0000e+00  lr=4.28e-04  time=3.1min
Epoch 10380/20000 | loss=1.5681e-02  data=1.5659e-02  dir=2.3452e-07  neu=4.0925e-06  res=0.0000e+00  lr=4.26e-04  time=3.1min
Epoch 10390/20000 | loss=1.5681e-02  data=1.5658e-02  dir=2.3413e-07  neu=4.0877e-06  res=0.0000e+00  lr=4.24e-04  time=3.1min
Epoch 10400/20000 | loss=1.5681e-02  data=1.5658e-02  dir=2.3256e-07  neu=4.0832e-06  res=0.0000e+00  lr=4.22e-04  time=3.1min
Epoch 10410/20000 | loss=1.5680e-02  data=1.5658e-02  dir=2.3096e-07  neu=4.0788e-06  res=0.0000e+00  lr=4.20e-04  time=3.1min
Epoch 10420/20000 | loss=1.5680e-02  data=1.5657e-02  dir=2.2969e-07  neu=4.0744e-06  res=0.0000e+00  lr=4.18e-04  time=3.1min
Epoch 10430/20000 | loss=1.5680e-02  data=1.5657e-02  dir=2.2981e-07  neu=4.0700e-06  res=0.0000e+00  lr=4.17e-04  time=3.1min
Epoch 10440/20000 | loss=1.5679e-02  data=1.5657e-02  dir=2.2758e-07  neu=4.0658e-06  res=0.0000e+00  lr=4.15e-04  time=3.1min
Epoch 10450/20000 | loss=1.5679e-02  data=1.5656e-02  dir=2.2686e-07  neu=4.0616e-06  res=0.0000e+00  lr=4.13e-04  time=3.1min
Epoch 10460/20000 | loss=1.5678e-02  data=1.5656e-02  dir=2.2750e-07  neu=4.0572e-06  res=0.0000e+00  lr=4.11e-04  time=3.1min
Epoch 10470/20000 | loss=1.5678e-02  data=1.5655e-02  dir=2.2575e-07  neu=4.0532e-06  res=0.0000e+00  lr=4.09e-04  time=3.1min
Epoch 10480/20000 | loss=1.5678e-02  data=1.5655e-02  dir=2.2388e-07  neu=4.0495e-06  res=0.0000e+00  lr=4.07e-04  time=3.1min
Epoch 10490/20000 | loss=1.5677e-02  data=1.5655e-02  dir=2.2265e-07  neu=4.0456e-06  res=0.0000e+00  lr=4.05e-04  time=3.1min
Epoch 10500/20000 | loss=1.5677e-02  data=1.5654e-02  dir=2.2305e-07  neu=4.0415e-06  res=0.0000e+00  lr=4.03e-04  time=3.1min
Epoch 10510/20000 | loss=1.5677e-02  data=1.5654e-02  dir=2.2136e-07  neu=4.0379e-06  res=0.0000e+00  lr=4.01e-04  time=3.1min
Epoch 10520/20000 | loss=1.5676e-02  data=1.5654e-02  dir=2.2038e-07  neu=4.0341e-06  res=0.0000e+00  lr=3.99e-04  time=3.1min
Epoch 10530/20000 | loss=1.5676e-02  data=1.5653e-02  dir=2.2167e-07  neu=4.0299e-06  res=0.0000e+00  lr=3.97e-04  time=3.1min
Epoch 10540/20000 | loss=1.5675e-02  data=1.5653e-02  dir=2.1633e-07  neu=4.0272e-06  res=0.0000e+00  lr=3.95e-04  time=3.1min
Epoch 10550/20000 | loss=1.5675e-02  data=1.5653e-02  dir=2.2075e-07  neu=4.0224e-06  res=0.0000e+00  lr=3.93e-04  time=3.1min
Epoch 10560/20000 | loss=1.5675e-02  data=1.5652e-02  dir=2.1576e-07  neu=4.0197e-06  res=0.0000e+00  lr=3.92e-04  time=3.2min
Epoch 10570/20000 | loss=1.5674e-02  data=1.5652e-02  dir=2.1533e-07  neu=4.0161e-06  res=0.0000e+00  lr=3.90e-04  time=3.2min
Epoch 10580/20000 | loss=1.5674e-02  data=1.5652e-02  dir=2.1274e-07  neu=4.0129e-06  res=0.0000e+00  lr=3.88e-04  time=3.2min
Epoch 10590/20000 | loss=1.5674e-02  data=1.5652e-02  dir=2.1432e-07  neu=4.0090e-06  res=0.0000e+00  lr=3.86e-04  time=3.2min
Epoch 10600/20000 | loss=1.5673e-02  data=1.5651e-02  dir=2.1418e-07  neu=4.0054e-06  res=0.0000e+00  lr=3.84e-04  time=3.2min
Epoch 10610/20000 | loss=1.5673e-02  data=1.5651e-02  dir=2.1197e-07  neu=4.0023e-06  res=0.0000e+00  lr=3.82e-04  time=3.2min
Epoch 10620/20000 | loss=1.5673e-02  data=1.5651e-02  dir=2.1175e-07  neu=3.9988e-06  res=0.0000e+00  lr=3.80e-04  time=3.2min
Epoch 10630/20000 | loss=1.5672e-02  data=1.5650e-02  dir=2.1219e-07  neu=3.9952e-06  res=0.0000e+00  lr=3.78e-04  time=3.2min
Epoch 10640/20000 | loss=1.5672e-02  data=1.5650e-02  dir=2.0986e-07  neu=3.9921e-06  res=0.0000e+00  lr=3.76e-04  time=3.2min
Epoch 10650/20000 | loss=1.5672e-02  data=1.5650e-02  dir=2.0858e-07  neu=3.9890e-06  res=0.0000e+00  lr=3.74e-04  time=3.2min
Epoch 10660/20000 | loss=1.5671e-02  data=1.5649e-02  dir=2.0763e-07  neu=3.9858e-06  res=0.0000e+00  lr=3.72e-04  time=3.2min
Epoch 10670/20000 | loss=1.5671e-02  data=1.5649e-02  dir=2.0841e-07  neu=3.9822e-06  res=0.0000e+00  lr=3.71e-04  time=3.2min
Epoch 10680/20000 | loss=1.5671e-02  data=1.5649e-02  dir=2.0479e-07  neu=3.9797e-06  res=0.0000e+00  lr=3.69e-04  time=3.2min
Epoch 10690/20000 | loss=1.5670e-02  data=1.5648e-02  dir=2.0819e-07  neu=3.9756e-06  res=0.0000e+00  lr=3.67e-04  time=3.2min
Epoch 10700/20000 | loss=1.5670e-02  data=1.5648e-02  dir=2.0370e-07  neu=3.9733e-06  res=0.0000e+00  lr=3.65e-04  time=3.2min
Epoch 10710/20000 | loss=1.5670e-02  data=1.5648e-02  dir=2.0334e-07  neu=3.9702e-06  res=0.0000e+00  lr=3.63e-04  time=3.2min
Epoch 10720/20000 | loss=1.5669e-02  data=1.5648e-02  dir=2.0350e-07  neu=3.9667e-06  res=0.0000e+00  lr=3.61e-04  time=3.2min
Epoch 10730/20000 | loss=1.5669e-02  data=1.5647e-02  dir=2.0252e-07  neu=3.9637e-06  res=0.0000e+00  lr=3.59e-04  time=3.2min
Epoch 10740/20000 | loss=1.5669e-02  data=1.5647e-02  dir=2.0251e-07  neu=3.9605e-06  res=0.0000e+00  lr=3.57e-04  time=3.2min
Epoch 10750/20000 | loss=1.5669e-02  data=1.5647e-02  dir=2.0099e-07  neu=3.9576e-06  res=0.0000e+00  lr=3.56e-04  time=3.2min
Epoch 10760/20000 | loss=1.5668e-02  data=1.5646e-02  dir=2.0057e-07  neu=3.9544e-06  res=0.0000e+00  lr=3.54e-04  time=3.2min
Epoch 10770/20000 | loss=1.5668e-02  data=1.5646e-02  dir=1.9961e-07  neu=3.9516e-06  res=0.0000e+00  lr=3.52e-04  time=3.2min
Epoch 10780/20000 | loss=1.5668e-02  data=1.5646e-02  dir=1.9762e-07  neu=3.9489e-06  res=0.0000e+00  lr=3.50e-04  time=3.2min
Epoch 10790/20000 | loss=1.5667e-02  data=1.5646e-02  dir=1.9824e-07  neu=3.9456e-06  res=0.0000e+00  lr=3.48e-04  time=3.2min
Epoch 10800/20000 | loss=1.5667e-02  data=1.5645e-02  dir=1.9610e-07  neu=3.9429e-06  res=0.0000e+00  lr=3.46e-04  time=3.2min
Epoch 10810/20000 | loss=1.5667e-02  data=1.5645e-02  dir=1.9589e-07  neu=3.9398e-06  res=0.0000e+00  lr=3.44e-04  time=3.2min
Epoch 10820/20000 | loss=1.5666e-02  data=1.5645e-02  dir=1.9514e-07  neu=3.9370e-06  res=0.0000e+00  lr=3.42e-04  time=3.2min
Epoch 10830/20000 | loss=1.5666e-02  data=1.5645e-02  dir=1.9336e-07  neu=3.9342e-06  res=0.0000e+00  lr=3.41e-04  time=3.2min
Epoch 10840/20000 | loss=1.5666e-02  data=1.5644e-02  dir=1.9375e-07  neu=3.9311e-06  res=0.0000e+00  lr=3.39e-04  time=3.2min
Epoch 10850/20000 | loss=1.5666e-02  data=1.5644e-02  dir=1.9263e-07  neu=3.9284e-06  res=0.0000e+00  lr=3.37e-04  time=3.2min
Epoch 10860/20000 | loss=1.5665e-02  data=1.5644e-02  dir=1.9134e-07  neu=3.9257e-06  res=0.0000e+00  lr=3.35e-04  time=3.2min
Epoch 10870/20000 | loss=1.5665e-02  data=1.5643e-02  dir=1.9313e-07  neu=3.9223e-06  res=0.0000e+00  lr=3.33e-04  time=3.2min
Epoch 10880/20000 | loss=1.5665e-02  data=1.5643e-02  dir=1.8929e-07  neu=3.9201e-06  res=0.0000e+00  lr=3.31e-04  time=3.2min
Epoch 10890/20000 | loss=1.5664e-02  data=1.5643e-02  dir=1.9145e-07  neu=3.9168e-06  res=0.0000e+00  lr=3.29e-04  time=3.3min
Epoch 10900/20000 | loss=1.5664e-02  data=1.5643e-02  dir=1.8876e-07  neu=3.9144e-06  res=0.0000e+00  lr=3.28e-04  time=3.3min
Epoch 10910/20000 | loss=1.5664e-02  data=1.5642e-02  dir=1.8694e-07  neu=3.9119e-06  res=0.0000e+00  lr=3.26e-04  time=3.3min
Epoch 10920/20000 | loss=1.5664e-02  data=1.5642e-02  dir=1.8798e-07  neu=3.9087e-06  res=0.0000e+00  lr=3.24e-04  time=3.3min
Epoch 10930/20000 | loss=1.5663e-02  data=1.5642e-02  dir=1.8687e-07  neu=3.9060e-06  res=0.0000e+00  lr=3.22e-04  time=3.3min
Epoch 10940/20000 | loss=1.5663e-02  data=1.5642e-02  dir=1.8653e-07  neu=3.9033e-06  res=0.0000e+00  lr=3.20e-04  time=3.3min
Epoch 10950/20000 | loss=1.5663e-02  data=1.5641e-02  dir=1.8628e-07  neu=3.9004e-06  res=0.0000e+00  lr=3.18e-04  time=3.3min
Epoch 10960/20000 | loss=1.5662e-02  data=1.5641e-02  dir=1.8415e-07  neu=3.8980e-06  res=0.0000e+00  lr=3.17e-04  time=3.3min
Epoch 10970/20000 | loss=1.5662e-02  data=1.5641e-02  dir=1.8379e-07  neu=3.8953e-06  res=0.0000e+00  lr=3.15e-04  time=3.3min
Epoch 10980/20000 | loss=1.5662e-02  data=1.5641e-02  dir=1.8254e-07  neu=3.8927e-06  res=0.0000e+00  lr=3.13e-04  time=3.3min
Epoch 10990/20000 | loss=1.5662e-02  data=1.5640e-02  dir=1.8400e-07  neu=3.8895e-06  res=0.0000e+00  lr=3.11e-04  time=3.3min
Epoch 11000/20000 | loss=1.5661e-02  data=1.5640e-02  dir=1.8107e-07  neu=3.8873e-06  res=0.0000e+00  lr=3.09e-04  time=3.3min
Epoch 11010/20000 | loss=1.5661e-02  data=1.5640e-02  dir=1.8165e-07  neu=3.8843e-06  res=0.0000e+00  lr=3.08e-04  time=3.3min
Epoch 11020/20000 | loss=1.5661e-02  data=1.5640e-02  dir=1.8138e-07  neu=3.8816e-06  res=0.0000e+00  lr=3.06e-04  time=3.3min
Epoch 11030/20000 | loss=1.5661e-02  data=1.5639e-02  dir=1.8087e-07  neu=3.8791e-06  res=0.0000e+00  lr=3.04e-04  time=3.3min
Epoch 11040/20000 | loss=1.5660e-02  data=1.5639e-02  dir=1.7935e-07  neu=3.8766e-06  res=0.0000e+00  lr=3.02e-04  time=3.3min
Epoch 11050/20000 | loss=1.5660e-02  data=1.5639e-02  dir=1.7841e-07  neu=3.8740e-06  res=0.0000e+00  lr=3.00e-04  time=3.3min
Epoch 11060/20000 | loss=1.5660e-02  data=1.5639e-02  dir=1.7799e-07  neu=3.8714e-06  res=0.0000e+00  lr=2.99e-04  time=3.3min
Epoch 11070/20000 | loss=1.5660e-02  data=1.5639e-02  dir=1.7737e-07  neu=3.8687e-06  res=0.0000e+00  lr=2.97e-04  time=3.3min
Epoch 11080/20000 | loss=1.5659e-02  data=1.5638e-02  dir=1.7594e-07  neu=3.8664e-06  res=0.0000e+00  lr=2.95e-04  time=3.3min
Epoch 11090/20000 | loss=1.5659e-02  data=1.5638e-02  dir=1.7752e-07  neu=3.8634e-06  res=0.0000e+00  lr=2.93e-04  time=3.3min
Epoch 11100/20000 | loss=1.5659e-02  data=1.5638e-02  dir=1.7492e-07  neu=3.8612e-06  res=0.0000e+00  lr=2.91e-04  time=3.3min
Epoch 11110/20000 | loss=1.5659e-02  data=1.5638e-02  dir=1.7486e-07  neu=3.8585e-06  res=0.0000e+00  lr=2.90e-04  time=3.3min
Epoch 11120/20000 | loss=1.5658e-02  data=1.5637e-02  dir=1.7369e-07  neu=3.8561e-06  res=0.0000e+00  lr=2.88e-04  time=3.3min
Epoch 11130/20000 | loss=1.5658e-02  data=1.5637e-02  dir=1.7321e-07  neu=3.8534e-06  res=0.0000e+00  lr=2.86e-04  time=3.3min
Epoch 11140/20000 | loss=1.5658e-02  data=1.5637e-02  dir=1.7236e-07  neu=3.8510e-06  res=0.0000e+00  lr=2.84e-04  time=3.3min
Epoch 11150/20000 | loss=1.5658e-02  data=1.5637e-02  dir=1.7194e-07  neu=3.8485e-06  res=0.0000e+00  lr=2.83e-04  time=3.3min
Epoch 11160/20000 | loss=1.5658e-02  data=1.5637e-02  dir=1.7038e-07  neu=3.8463e-06  res=0.0000e+00  lr=2.81e-04  time=3.3min
Epoch 11170/20000 | loss=1.5657e-02  data=1.5636e-02  dir=1.7210e-07  neu=3.8433e-06  res=0.0000e+00  lr=2.79e-04  time=3.3min
Epoch 11180/20000 | loss=1.5657e-02  data=1.5636e-02  dir=1.7005e-07  neu=3.8411e-06  res=0.0000e+00  lr=2.77e-04  time=3.3min
Epoch 11190/20000 | loss=1.5657e-02  data=1.5636e-02  dir=1.6791e-07  neu=3.8389e-06  res=0.0000e+00  lr=2.75e-04  time=3.3min
Epoch 11200/20000 | loss=1.5657e-02  data=1.5636e-02  dir=1.7019e-07  neu=3.8359e-06  res=0.0000e+00  lr=2.74e-04  time=3.3min
Epoch 11210/20000 | loss=1.5656e-02  data=1.5636e-02  dir=1.6860e-07  neu=3.8336e-06  res=0.0000e+00  lr=2.72e-04  time=3.3min
Epoch 11220/20000 | loss=1.5656e-02  data=1.5635e-02  dir=1.6756e-07  neu=3.8312e-06  res=0.0000e+00  lr=2.70e-04  time=3.3min
Epoch 11230/20000 | loss=1.5656e-02  data=1.5635e-02  dir=1.6689e-07  neu=3.8289e-06  res=0.0000e+00  lr=2.69e-04  time=3.4min
Epoch 11240/20000 | loss=1.5656e-02  data=1.5635e-02  dir=1.6700e-07  neu=3.8263e-06  res=0.0000e+00  lr=2.67e-04  time=3.4min
Epoch 11250/20000 | loss=1.5655e-02  data=1.5635e-02  dir=1.6574e-07  neu=3.8240e-06  res=0.0000e+00  lr=2.65e-04  time=3.4min
Epoch 11260/20000 | loss=1.5655e-02  data=1.5635e-02  dir=1.6586e-07  neu=3.8214e-06  res=0.0000e+00  lr=2.63e-04  time=3.4min
Epoch 11270/20000 | loss=1.5655e-02  data=1.5634e-02  dir=1.6477e-07  neu=3.8192e-06  res=0.0000e+00  lr=2.62e-04  time=3.4min
Epoch 11280/20000 | loss=1.5655e-02  data=1.5634e-02  dir=1.6346e-07  neu=3.8170e-06  res=0.0000e+00  lr=2.60e-04  time=3.4min
Epoch 11290/20000 | loss=1.5655e-02  data=1.5634e-02  dir=1.6461e-07  neu=3.8142e-06  res=0.0000e+00  lr=2.58e-04  time=3.4min
Epoch 11300/20000 | loss=1.5654e-02  data=1.5634e-02  dir=1.6403e-07  neu=3.8120e-06  res=0.0000e+00  lr=2.56e-04  time=3.4min
Epoch 11310/20000 | loss=1.5654e-02  data=1.5634e-02  dir=1.6310e-07  neu=3.8097e-06  res=0.0000e+00  lr=2.55e-04  time=3.4min
Epoch 11320/20000 | loss=1.5654e-02  data=1.5633e-02  dir=1.6222e-07  neu=3.8074e-06  res=0.0000e+00  lr=2.53e-04  time=3.4min
Epoch 11330/20000 | loss=1.5654e-02  data=1.5633e-02  dir=1.6106e-07  neu=3.8053e-06  res=0.0000e+00  lr=2.51e-04  time=3.4min
Epoch 11340/20000 | loss=1.5654e-02  data=1.5633e-02  dir=1.6200e-07  neu=3.8026e-06  res=0.0000e+00  lr=2.50e-04  time=3.4min
Epoch 11350/20000 | loss=1.5653e-02  data=1.5633e-02  dir=1.6089e-07  neu=3.8004e-06  res=0.0000e+00  lr=2.48e-04  time=3.4min
Epoch 11360/20000 | loss=1.5653e-02  data=1.5633e-02  dir=1.5991e-07  neu=3.7982e-06  res=0.0000e+00  lr=2.46e-04  time=3.4min
Epoch 11370/20000 | loss=1.5653e-02  data=1.5632e-02  dir=1.5931e-07  neu=3.7959e-06  res=0.0000e+00  lr=2.45e-04  time=3.4min
Epoch 11380/20000 | loss=1.5653e-02  data=1.5632e-02  dir=1.5846e-07  neu=3.7937e-06  res=0.0000e+00  lr=2.43e-04  time=3.4min
Epoch 11390/20000 | loss=1.5653e-02  data=1.5632e-02  dir=1.5762e-07  neu=3.7915e-06  res=0.0000e+00  lr=2.41e-04  time=3.4min
Epoch 11400/20000 | loss=1.5652e-02  data=1.5632e-02  dir=1.5686e-07  neu=3.7894e-06  res=0.0000e+00  lr=2.40e-04  time=3.4min
Epoch 11410/20000 | loss=1.5652e-02  data=1.5632e-02  dir=1.5660e-07  neu=3.7871e-06  res=0.0000e+00  lr=2.38e-04  time=3.4min
Epoch 11420/20000 | loss=1.5652e-02  data=1.5632e-02  dir=1.5696e-07  neu=3.7846e-06  res=0.0000e+00  lr=2.36e-04  time=3.4min
Epoch 11430/20000 | loss=1.5652e-02  data=1.5631e-02  dir=1.5671e-07  neu=3.7823e-06  res=0.0000e+00  lr=2.35e-04  time=3.4min
Epoch 11440/20000 | loss=1.5652e-02  data=1.5631e-02  dir=1.5667e-07  neu=3.7800e-06  res=0.0000e+00  lr=2.33e-04  time=3.4min
Epoch 11450/20000 | loss=1.5651e-02  data=1.5631e-02  dir=1.5640e-07  neu=3.7777e-06  res=0.0000e+00  lr=2.31e-04  time=3.4min
Epoch 11460/20000 | loss=1.5651e-02  data=1.5631e-02  dir=1.5469e-07  neu=3.7758e-06  res=0.0000e+00  lr=2.30e-04  time=3.4min
Epoch 11470/20000 | loss=1.5651e-02  data=1.5631e-02  dir=1.5490e-07  neu=3.7734e-06  res=0.0000e+00  lr=2.28e-04  time=3.4min
Epoch 11480/20000 | loss=1.5651e-02  data=1.5630e-02  dir=1.5378e-07  neu=3.7714e-06  res=0.0000e+00  lr=2.26e-04  time=3.4min
Epoch 11490/20000 | loss=1.5651e-02  data=1.5630e-02  dir=1.5305e-07  neu=3.7694e-06  res=0.0000e+00  lr=2.25e-04  time=3.4min
Epoch 11500/20000 | loss=1.5650e-02  data=1.5630e-02  dir=1.5255e-07  neu=3.7672e-06  res=0.0000e+00  lr=2.23e-04  time=3.4min
Epoch 11510/20000 | loss=1.5650e-02  data=1.5630e-02  dir=1.5242e-07  neu=3.7649e-06  res=0.0000e+00  lr=2.21e-04  time=3.4min
Epoch 11520/20000 | loss=1.5650e-02  data=1.5630e-02  dir=1.5213e-07  neu=3.7628e-06  res=0.0000e+00  lr=2.20e-04  time=3.4min
Epoch 11530/20000 | loss=1.5650e-02  data=1.5630e-02  dir=1.5150e-07  neu=3.7607e-06  res=0.0000e+00  lr=2.18e-04  time=3.4min
Epoch 11540/20000 | loss=1.5650e-02  data=1.5629e-02  dir=1.5165e-07  neu=3.7584e-06  res=0.0000e+00  lr=2.17e-04  time=3.4min
Epoch 11550/20000 | loss=1.5650e-02  data=1.5629e-02  dir=1.5059e-07  neu=3.7564e-06  res=0.0000e+00  lr=2.15e-04  time=3.4min
Epoch 11560/20000 | loss=1.5649e-02  data=1.5629e-02  dir=1.4967e-07  neu=3.7546e-06  res=0.0000e+00  lr=2.13e-04  time=3.4min
Epoch 11570/20000 | loss=1.5649e-02  data=1.5629e-02  dir=1.4943e-07  neu=3.7524e-06  res=0.0000e+00  lr=2.12e-04  time=3.5min
Epoch 11580/20000 | loss=1.5649e-02  data=1.5629e-02  dir=1.4980e-07  neu=3.7500e-06  res=0.0000e+00  lr=2.10e-04  time=3.5min
Epoch 11590/20000 | loss=1.5649e-02  data=1.5629e-02  dir=1.4912e-07  neu=3.7480e-06  res=0.0000e+00  lr=2.08e-04  time=3.5min
Epoch 11600/20000 | loss=1.5649e-02  data=1.5629e-02  dir=1.4844e-07  neu=3.7461e-06  res=0.0000e+00  lr=2.07e-04  time=3.5min
Epoch 11610/20000 | loss=1.5649e-02  data=1.5628e-02  dir=1.4757e-07  neu=3.7441e-06  res=0.0000e+00  lr=2.05e-04  time=3.5min
Epoch 11620/20000 | loss=1.5648e-02  data=1.5628e-02  dir=1.4743e-07  neu=3.7420e-06  res=0.0000e+00  lr=2.04e-04  time=3.5min
Epoch 11630/20000 | loss=1.5648e-02  data=1.5628e-02  dir=1.4721e-07  neu=3.7399e-06  res=0.0000e+00  lr=2.02e-04  time=3.5min
Epoch 11640/20000 | loss=1.5648e-02  data=1.5628e-02  dir=1.4637e-07  neu=3.7381e-06  res=0.0000e+00  lr=2.01e-04  time=3.5min
Epoch 11650/20000 | loss=1.5648e-02  data=1.5628e-02  dir=1.4531e-07  neu=3.7362e-06  res=0.0000e+00  lr=1.99e-04  time=3.5min
Epoch 11660/20000 | loss=1.5648e-02  data=1.5628e-02  dir=1.4502e-07  neu=3.7341e-06  res=0.0000e+00  lr=1.97e-04  time=3.5min
Epoch 11670/20000 | loss=1.5648e-02  data=1.5627e-02  dir=1.4557e-07  neu=3.7319e-06  res=0.0000e+00  lr=1.96e-04  time=3.5min
