/home/aditya/dev/btp/solver.py:19: FutureWarning: Input has data type int64, but the output has been cast to float64.  In the future, the output data type will match the input. To avoid this warning, set the `dtype` parameter to `None` to have the output dtype match the input, or set it to the desired output data type.
  D_1d = sp.diags([-1, 1], [-1, 1], shape=(Nx, Nx))  # Division by (2*dx) required later
/home/aditya/dev/btp/solver.py:25: FutureWarning: Input has data type int64, but the output has been cast to float64.  In the future, the output data type will match the input. To avoid this warning, set the `dtype` parameter to `None` to have the output dtype match the input, or set it to the desired output data type.
  D2_1d = sp.diags([1, -2, 1], [-1, 0, 1], shape=(Nx, Nx))  # Division by dx^2 required
Loading COMSOL data ...
Grid 31x31  |  f_raw range [0.0000, 10.0000]
u_comsol range [-0.0009, 9.0591]

Validating FD solver ...
FD vs COMSOL  |  max|err|=0.040937  rel-L2=0.002200

Device: cpu  |  Branch input dim: 961
Model parameters: 1,036,033

============================================================
 Training for 5000 epochs
============================================================

Epoch 2980/5000 | loss=1.5606e-02  data=1.5591e-02  dir=1.3990e-08  neu=2.8632e-06  res=0.0000e+00  lr=1.59e-04  time=0.9min
Epoch 2990/5000 | loss=1.5606e-02  data=1.5591e-02  dir=1.3849e-08  neu=2.8628e-06  res=0.0000e+00  lr=1.53e-04  time=0.9min
Epoch 3000/5000 | loss=1.5606e-02  data=1.5591e-02  dir=1.3721e-08  neu=2.8624e-06  res=0.0000e+00  lr=1.47e-04  time=0.9min
Epoch 3010/5000 | loss=1.5605e-02  data=1.5591e-02  dir=1.3588e-08  neu=2.8620e-06  res=0.0000e+00  lr=1.42e-04  time=0.9min
Epoch 3020/5000 | loss=1.5605e-02  data=1.5591e-02  dir=1.3467e-08  neu=2.8616e-06  res=0.0000e+00  lr=1.36e-04  time=0.9min
Epoch 3030/5000 | loss=1.5605e-02  data=1.5591e-02  dir=1.3351e-08  neu=2.8613e-06  res=0.0000e+00  lr=1.31e-04  time=0.9min
Epoch 3040/5000 | loss=1.5605e-02  data=1.5591e-02  dir=1.3242e-08  neu=2.8609e-06  res=0.0000e+00  lr=1.26e-04  time=0.9min
Epoch 3050/5000 | loss=1.5605e-02  data=1.5590e-02  dir=1.3139e-08  neu=2.8606e-06  res=0.0000e+00  lr=1.21e-04  time=0.9min
Epoch 3060/5000 | loss=1.5605e-02  data=1.5590e-02  dir=1.3034e-08  neu=2.8603e-06  res=0.0000e+00  lr=1.16e-04  time=0.9min
Epoch 3070/5000 | loss=1.5605e-02  data=1.5590e-02  dir=1.2939e-08  neu=2.8600e-06  res=0.0000e+00  lr=1.11e-04  time=0.9min
Epoch 3080/5000 | loss=1.5604e-02  data=1.5590e-02  dir=1.2845e-08  neu=2.8597e-06  res=0.0000e+00  lr=1.06e-04  time=0.9min
Epoch 3090/5000 | loss=1.5604e-02  data=1.5590e-02  dir=1.2758e-08  neu=2.8594e-06  res=0.0000e+00  lr=1.01e-04  time=0.9min
Epoch 3100/5000 | loss=1.5604e-02  data=1.5590e-02  dir=1.2677e-08  neu=2.8591e-06  res=0.0000e+00  lr=9.64e-05  time=0.9min
Epoch 3110/5000 | loss=1.5604e-02  data=1.5590e-02  dir=1.2599e-08  neu=2.8589e-06  res=0.0000e+00  lr=9.18e-05  time=0.9min
Epoch 3120/5000 | loss=1.5604e-02  data=1.5590e-02  dir=1.2525e-08  neu=2.8587e-06  res=0.0000e+00  lr=8.74e-05  time=0.9min
Epoch 3130/5000 | loss=1.5604e-02  data=1.5590e-02  dir=1.2451e-08  neu=2.8584e-06  res=0.0000e+00  lr=8.30e-05  time=0.9min
Epoch 3140/5000 | loss=1.5604e-02  data=1.5589e-02  dir=1.2384e-08  neu=2.8582e-06  res=0.0000e+00  lr=7.88e-05  time=0.9min
Epoch 3150/5000 | loss=1.5604e-02  data=1.5589e-02  dir=1.2319e-08  neu=2.8580e-06  res=0.0000e+00  lr=7.46e-05  time=0.9min
Epoch 3160/5000 | loss=1.5604e-02  data=1.5589e-02  dir=1.2262e-08  neu=2.8578e-06  res=0.0000e+00  lr=7.06e-05  time=0.9min
Epoch 3170/5000 | loss=1.5604e-02  data=1.5589e-02  dir=1.2202e-08  neu=2.8576e-06  res=0.0000e+00  lr=6.66e-05  time=0.9min
Epoch 3180/5000 | loss=1.5604e-02  data=1.5589e-02  dir=1.2148e-08  neu=2.8575e-06  res=0.0000e+00  lr=6.28e-05  time=0.9min
Epoch 3190/5000 | loss=1.5603e-02  data=1.5589e-02  dir=1.2098e-08  neu=2.8573e-06  res=0.0000e+00  lr=5.91e-05  time=0.9min
Epoch 3200/5000 | loss=1.5603e-02  data=1.5589e-02  dir=1.2052e-08  neu=2.8571e-06  res=0.0000e+00  lr=5.54e-05  time=0.9min
Epoch 3210/5000 | loss=1.5603e-02  data=1.5589e-02  dir=1.2009e-08  neu=2.8570e-06  res=0.0000e+00  lr=5.19e-05  time=1.0min
Epoch 3220/5000 | loss=1.5603e-02  data=1.5589e-02  dir=1.1964e-08  neu=2.8568e-06  res=0.0000e+00  lr=4.85e-05  time=1.0min
Epoch 3230/5000 | loss=1.5603e-02  data=1.5589e-02  dir=1.1928e-08  neu=2.8567e-06  res=0.0000e+00  lr=4.53e-05  time=1.0min
Epoch 3240/5000 | loss=1.5603e-02  data=1.5589e-02  dir=1.1891e-08  neu=2.8566e-06  res=0.0000e+00  lr=4.21e-05  time=1.0min
Epoch 3250/5000 | loss=1.5603e-02  data=1.5589e-02  dir=1.1857e-08  neu=2.8565e-06  res=0.0000e+00  lr=3.90e-05  time=1.0min
Epoch 3260/5000 | loss=1.5603e-02  data=1.5589e-02  dir=1.1825e-08  neu=2.8564e-06  res=0.0000e+00  lr=3.61e-05  time=1.0min
Epoch 3270/5000 | loss=1.5603e-02  data=1.5589e-02  dir=1.1794e-08  neu=2.8563e-06  res=0.0000e+00  lr=3.32e-05  time=1.0min
Epoch 3280/5000 | loss=1.5603e-02  data=1.5589e-02  dir=1.1768e-08  neu=2.8562e-06  res=0.0000e+00  lr=3.05e-05  time=1.0min
Epoch 3290/5000 | loss=1.5603e-02  data=1.5589e-02  dir=1.1744e-08  neu=2.8561e-06  res=0.0000e+00  lr=2.79e-05  time=1.0min
Epoch 3300/5000 | loss=1.5603e-02  data=1.5589e-02  dir=1.1721e-08  neu=2.8560e-06  res=0.0000e+00  lr=2.54e-05  time=1.0min
Epoch 3310/5000 | loss=1.5603e-02  data=1.5589e-02  dir=1.1703e-08  neu=2.8560e-06  res=0.0000e+00  lr=2.31e-05  time=1.0min
Epoch 3320/5000 | loss=1.5603e-02  data=1.5588e-02  dir=1.1684e-08  neu=2.8559e-06  res=0.0000e+00  lr=2.08e-05  time=1.0min
Epoch 3330/5000 | loss=1.5603e-02  data=1.5588e-02  dir=1.1663e-08  neu=2.8559e-06  res=0.0000e+00  lr=1.87e-05  time=1.0min
Epoch 3340/5000 | loss=1.5603e-02  data=1.5588e-02  dir=1.1657e-08  neu=2.8559e-06  res=0.0000e+00  lr=1.67e-05  time=1.0min
Epoch 3350/5000 | loss=1.5603e-02  data=1.5588e-02  dir=1.1639e-08  neu=2.8558e-06  res=0.0000e+00  lr=1.48e-05  time=1.0min
Epoch 3360/5000 | loss=1.5603e-02  data=1.5588e-02  dir=1.1628e-08  neu=2.8558e-06  res=0.0000e+00  lr=1.30e-05  time=1.0min
Epoch 3370/5000 | loss=1.5603e-02  data=1.5588e-02  dir=1.1618e-08  neu=2.8557e-06  res=0.0000e+00  lr=1.14e-05  time=1.0min
Epoch 3380/5000 | loss=1.5603e-02  data=1.5588e-02  dir=1.1614e-08  neu=2.8557e-06  res=0.0000e+00  lr=9.85e-06  time=1.0min
Epoch 3390/5000 | loss=1.5603e-02  data=1.5588e-02  dir=1.1605e-08  neu=2.8556e-06  res=0.0000e+00  lr=8.44e-06  time=1.0min
Epoch 3400/5000 | loss=1.5603e-02  data=1.5588e-02  dir=1.1600e-08  neu=2.8556e-06  res=0.0000e+00  lr=7.15e-06  time=1.0min
Epoch 3410/5000 | loss=1.5603e-02  data=1.5588e-02  dir=1.1596e-08  neu=2.8556e-06  res=0.0000e+00  lr=5.98e-06  time=1.0min
Epoch 3420/5000 | loss=1.5603e-02  data=1.5588e-02  dir=1.1594e-08  neu=2.8556e-06  res=0.0000e+00  lr=4.94e-06  time=1.0min
Epoch 3430/5000 | loss=1.5603e-02  data=1.5588e-02  dir=1.1596e-08  neu=2.8556e-06  res=0.0000e+00  lr=4.02e-06  time=1.0min
Epoch 3440/5000 | loss=1.5603e-02  data=1.5588e-02  dir=1.1596e-08  neu=2.8555e-06  res=0.0000e+00  lr=3.22e-06  time=1.0min
Epoch 3450/5000 | loss=1.5603e-02  data=1.5588e-02  dir=1.1600e-08  neu=2.8555e-06  res=0.0000e+00  lr=2.54e-06  time=1.0min
Epoch 3460/5000 | loss=1.5603e-02  data=1.5588e-02  dir=1.1606e-08  neu=2.8555e-06  res=0.0000e+00  lr=1.99e-06  time=1.0min
Epoch 3470/5000 | loss=1.5603e-02  data=1.5588e-02  dir=1.1612e-08  neu=2.8555e-06  res=0.0000e+00  lr=1.55e-06  time=1.0min
Epoch 3480/5000 | loss=1.5603e-02  data=1.5588e-02  dir=1.1618e-08  neu=2.8555e-06  res=0.0000e+00  lr=1.25e-06  time=1.0min
Epoch 3490/5000 | loss=1.5603e-02  data=1.5588e-02  dir=1.1626e-08  neu=2.8555e-06  res=0.0000e+00  lr=1.06e-06  time=1.0min
Epoch 3500/5000 | loss=1.5603e-02  data=1.5588e-02  dir=1.1631e-08  neu=2.8555e-06  res=0.0000e+00  lr=1.00e-03  time=1.0min
Epoch 3510/5000 | loss=1.1133e+02  data=7.6289e+00  dir=1.0088e+01  neu=5.6434e-01  res=0.0000e+00  lr=1.00e-03  time=1.0min
Epoch 3520/5000 | loss=4.1618e+01  data=3.9770e+00  dir=2.9647e+00  neu=1.5989e+00  res=0.0000e+00  lr=1.00e-03  time=1.0min
Epoch 3530/5000 | loss=2.2869e+02  data=2.1275e+01  dir=1.9006e+01  neu=3.4717e+00  res=0.0000e+00  lr=1.00e-03  time=1.0min
Epoch 3540/5000 | loss=6.4633e+01  data=2.3678e+00  dir=4.3642e+00  neu=3.7247e+00  res=0.0000e+00  lr=1.00e-03  time=1.1min
Epoch 3550/5000 | loss=1.1569e+01  data=2.1091e+00  dir=7.1308e-01  neu=4.6582e-01  res=0.0000e+00  lr=1.00e-03  time=1.1min
Epoch 3560/5000 | loss=5.4110e+00  data=2.2365e-01  dir=3.8268e-01  neu=2.7212e-01  res=0.0000e+00  lr=9.99e-04  time=1.1min
Epoch 3570/5000 | loss=3.9695e+00  data=1.0514e+00  dir=1.9153e-01  neu=2.0056e-01  res=0.0000e+00  lr=9.99e-04  time=1.1min
Epoch 3580/5000 | loss=2.4739e+00  data=2.5554e-01  dir=1.6631e-01  neu=1.1105e-01  res=0.0000e+00  lr=9.99e-04  time=1.1min
Epoch 3590/5000 | loss=1.5122e+00  data=6.6431e-01  dir=5.1102e-02  neu=6.7379e-02  res=0.0000e+00  lr=9.99e-04  time=1.1min
Epoch 3600/5000 | loss=1.0195e+00  data=3.6145e-01  dir=4.1724e-02  neu=4.8166e-02  res=0.0000e+00  lr=9.98e-04  time=1.1min
Epoch 3610/5000 | loss=8.0020e-01  data=4.7950e-01  dir=1.6996e-02  neu=3.0149e-02  res=0.0000e+00  lr=9.98e-04  time=1.1min
Epoch 3620/5000 | loss=6.9350e-01  data=4.2305e-01  dir=1.6340e-02  neu=2.1411e-02  res=0.0000e+00  lr=9.98e-04  time=1.1min
Epoch 3630/5000 | loss=6.2967e-01  data=4.1316e-01  dir=1.3913e-02  neu=1.5477e-02  res=0.0000e+00  lr=9.97e-04  time=1.1min
Epoch 3640/5000 | loss=5.8438e-01  data=4.1821e-01  dir=1.0864e-02  neu=1.1506e-02  res=0.0000e+00  lr=9.97e-04  time=1.1min
Epoch 3650/5000 | loss=5.4929e-01  data=3.9551e-01  dir=1.0713e-02  neu=9.3277e-03  res=0.0000e+00  lr=9.97e-04  time=1.1min
Epoch 3660/5000 | loss=5.2139e-01  data=3.9968e-01  dir=8.4571e-03  neu=7.4262e-03  res=0.0000e+00  lr=9.96e-04  time=1.1min
Epoch 3670/5000 | loss=4.9880e-01  data=3.8667e-01  dir=8.0686e-03  neu=6.2886e-03  res=0.0000e+00  lr=9.96e-04  time=1.1min
Epoch 3680/5000 | loss=4.8005e-01  data=3.8310e-01  dir=7.0576e-03  neu=5.2754e-03  res=0.0000e+00  lr=9.95e-04  time=1.1min
Epoch 3690/5000 | loss=4.6411e-01  data=3.7579e-01  dir=6.5653e-03  neu=4.5331e-03  res=0.0000e+00  lr=9.94e-04  time=1.1min
Epoch 3700/5000 | loss=4.5029e-01  data=3.6956e-01  dir=6.1059e-03  neu=3.9354e-03  res=0.0000e+00  lr=9.94e-04  time=1.1min
Epoch 3710/5000 | loss=4.3810e-01  data=3.6391e-01  dir=5.6877e-03  neu=3.4625e-03  res=0.0000e+00  lr=9.93e-04  time=1.1min
Epoch 3720/5000 | loss=4.2717e-01  data=3.5768e-01  dir=5.3955e-03  neu=3.1064e-03  res=0.0000e+00  lr=9.93e-04  time=1.1min
Epoch 3730/5000 | loss=4.1724e-01  data=3.5220e-01  dir=5.0937e-03  neu=2.8208e-03  res=0.0000e+00  lr=9.92e-04  time=1.1min
Epoch 3740/5000 | loss=4.0812e-01  data=3.4641e-01  dir=4.8699e-03  neu=2.6010e-03  res=0.0000e+00  lr=9.91e-04  time=1.1min
Epoch 3750/5000 | loss=3.9964e-01  data=3.4094e-01  dir=4.6582e-03  neu=2.4222e-03  res=0.0000e+00  lr=9.90e-04  time=1.1min
Epoch 3760/5000 | loss=3.9168e-01  data=3.3547e-01  dir=4.4815e-03  neu=2.2788e-03  res=0.0000e+00  lr=9.90e-04  time=1.1min
Epoch 3770/5000 | loss=3.8415e-01  data=3.3011e-01  dir=4.3237e-03  neu=2.1616e-03  res=0.0000e+00  lr=9.89e-04  time=1.1min
Epoch 3780/5000 | loss=3.7699e-01  data=3.2483e-01  dir=4.1823e-03  neu=2.0656e-03  res=0.0000e+00  lr=9.88e-04  time=1.1min
Epoch 3790/5000 | loss=3.7012e-01  data=3.1962e-01  dir=4.0563e-03  neu=1.9864e-03  res=0.0000e+00  lr=9.87e-04  time=1.1min
Epoch 3800/5000 | loss=3.6350e-01  data=3.1449e-01  dir=3.9408e-03  neu=1.9199e-03  res=0.0000e+00  lr=9.86e-04  time=1.1min
Epoch 3810/5000 | loss=3.5710e-01  data=3.0943e-01  dir=3.8360e-03  neu=1.8634e-03  res=0.0000e+00  lr=9.85e-04  time=1.1min
Epoch 3820/5000 | loss=3.5090e-01  data=3.0443e-01  dir=3.7389e-03  neu=1.8147e-03  res=0.0000e+00  lr=9.84e-04  time=1.1min
Epoch 3830/5000 | loss=3.4485e-01  data=2.9950e-01  dir=3.6492e-03  neu=1.7720e-03  res=0.0000e+00  lr=9.83e-04  time=1.1min
Epoch 3840/5000 | loss=3.3895e-01  data=2.9463e-01  dir=3.5655e-03  neu=1.7339e-03  res=0.0000e+00  lr=9.82e-04  time=1.1min
Epoch 3850/5000 | loss=3.3318e-01  data=2.8982e-01  dir=3.4870e-03  neu=1.6996e-03  res=0.0000e+00  lr=9.81e-04  time=1.1min
Epoch 3860/5000 | loss=3.2753e-01  data=2.8506e-01  dir=3.4131e-03  neu=1.6680e-03  res=0.0000e+00  lr=9.80e-04  time=1.1min
Epoch 3870/5000 | loss=3.2199e-01  data=2.8037e-01  dir=3.3433e-03  neu=1.6387e-03  res=0.0000e+00  lr=9.79e-04  time=1.1min
Epoch 3880/5000 | loss=3.1655e-01  data=2.7572e-01  dir=3.2770e-03  neu=1.6112e-03  res=0.0000e+00  lr=9.78e-04  time=1.1min
Epoch 3890/5000 | loss=3.1120e-01  data=2.7114e-01  dir=3.2139e-03  neu=1.5849e-03  res=0.0000e+00  lr=9.77e-04  time=1.2min
Epoch 3900/5000 | loss=3.0594e-01  data=2.6660e-01  dir=3.1536e-03  neu=1.5598e-03  res=0.0000e+00  lr=9.76e-04  time=1.2min
Epoch 3910/5000 | loss=3.0075e-01  data=2.6211e-01  dir=3.0960e-03  neu=1.5356e-03  res=0.0000e+00  lr=9.74e-04  time=1.2min
Epoch 3920/5000 | loss=2.9565e-01  data=2.5768e-01  dir=3.0407e-03  neu=1.5120e-03  res=0.0000e+00  lr=9.73e-04  time=1.2min
Epoch 3930/5000 | loss=2.9062e-01  data=2.5330e-01  dir=2.9875e-03  neu=1.4891e-03  res=0.0000e+00  lr=9.72e-04  time=1.2min
Epoch 3940/5000 | loss=2.8566e-01  data=2.4896e-01  dir=2.9363e-03  neu=1.4667e-03  res=0.0000e+00  lr=9.70e-04  time=1.2min
Epoch 3950/5000 | loss=2.8077e-01  data=2.4468e-01  dir=2.8868e-03  neu=1.4449e-03  res=0.0000e+00  lr=9.69e-04  time=1.2min
Epoch 3960/5000 | loss=2.7595e-01  data=2.4044e-01  dir=2.8390e-03  neu=1.4235e-03  res=0.0000e+00  lr=9.68e-04  time=1.2min
Epoch 3970/5000 | loss=2.7119e-01  data=2.3625e-01  dir=2.7927e-03  neu=1.4027e-03  res=0.0000e+00  lr=9.66e-04  time=1.2min
Epoch 3980/5000 | loss=2.6650e-01  data=2.3211e-01  dir=2.7478e-03  neu=1.3823e-03  res=0.0000e+00  lr=9.65e-04  time=1.2min
Epoch 3990/5000 | loss=2.6188e-01  data=2.2803e-01  dir=2.7041e-03  neu=1.3625e-03  res=0.0000e+00  lr=9.63e-04  time=1.2min
Epoch 4000/5000 | loss=2.5732e-01  data=2.2399e-01  dir=2.6615e-03  neu=1.3433e-03  res=0.0000e+00  lr=9.62e-04  time=1.2min
Epoch 4010/5000 | loss=2.5282e-01  data=2.2000e-01  dir=2.6200e-03  neu=1.3248e-03  res=0.0000e+00  lr=9.60e-04  time=1.2min
Epoch 4020/5000 | loss=2.4838e-01  data=2.1606e-01  dir=2.5794e-03  neu=1.3069e-03  res=0.0000e+00  lr=9.59e-04  time=1.2min
Epoch 4030/5000 | loss=2.4401e-01  data=2.1217e-01  dir=2.5396e-03  neu=1.2898e-03  res=0.0000e+00  lr=9.57e-04  time=1.2min
Epoch 4040/5000 | loss=2.3970e-01  data=2.0833e-01  dir=2.5006e-03  neu=1.2734e-03  res=0.0000e+00  lr=9.56e-04  time=1.2min
Epoch 4050/5000 | loss=2.3545e-01  data=2.0454e-01  dir=2.4622e-03  neu=1.2578e-03  res=0.0000e+00  lr=9.54e-04  time=1.2min
Epoch 4060/5000 | loss=2.3126e-01  data=2.0080e-01  dir=2.4244e-03  neu=1.2430e-03  res=0.0000e+00  lr=9.52e-04  time=1.2min
Epoch 4070/5000 | loss=2.2714e-01  data=1.9712e-01  dir=2.3872e-03  neu=1.2291e-03  res=0.0000e+00  lr=9.51e-04  time=1.2min
Epoch 4080/5000 | loss=2.2307e-01  data=1.9349e-01  dir=2.3505e-03  neu=1.2160e-03  res=0.0000e+00  lr=9.49e-04  time=1.2min
Epoch 4090/5000 | loss=2.1906e-01  data=1.8990e-01  dir=2.3142e-03  neu=1.2037e-03  res=0.0000e+00  lr=9.47e-04  time=1.2min
Epoch 4100/5000 | loss=2.1512e-01  data=1.8637e-01  dir=2.2784e-03  neu=1.1922e-03  res=0.0000e+00  lr=9.46e-04  time=1.2min
Epoch 4110/5000 | loss=2.1123e-01  data=1.8289e-01  dir=2.2429e-03  neu=1.1814e-03  res=0.0000e+00  lr=9.44e-04  time=1.2min
Epoch 4120/5000 | loss=2.0740e-01  data=1.7947e-01  dir=2.2078e-03  neu=1.1714e-03  res=0.0000e+00  lr=9.42e-04  time=1.2min
Epoch 4130/5000 | loss=2.0363e-01  data=1.7609e-01  dir=2.1731e-03  neu=1.1621e-03  res=0.0000e+00  lr=9.40e-04  time=1.2min
Epoch 4140/5000 | loss=1.9992e-01  data=1.7276e-01  dir=2.1387e-03  neu=1.1535e-03  res=0.0000e+00  lr=9.38e-04  time=1.2min
Epoch 4150/5000 | loss=1.9626e-01  data=1.6949e-01  dir=2.1046e-03  neu=1.1454e-03  res=0.0000e+00  lr=9.36e-04  time=1.2min
Epoch 4160/5000 | loss=1.9266e-01  data=1.6626e-01  dir=2.0709e-03  neu=1.1379e-03  res=0.0000e+00  lr=9.34e-04  time=1.2min
Epoch 4170/5000 | loss=1.8911e-01  data=1.6308e-01  dir=2.0376e-03  neu=1.1309e-03  res=0.0000e+00  lr=9.32e-04  time=1.2min
Epoch 4180/5000 | loss=1.8562e-01  data=1.5995e-01  dir=2.0046e-03  neu=1.1243e-03  res=0.0000e+00  lr=9.30e-04  time=1.2min
Epoch 4190/5000 | loss=1.8218e-01  data=1.5687e-01  dir=1.9720e-03  neu=1.1181e-03  res=0.0000e+00  lr=9.28e-04  time=1.2min
Epoch 4200/5000 | loss=1.7880e-01  data=1.5384e-01  dir=1.9398e-03  neu=1.1122e-03  res=0.0000e+00  lr=9.26e-04  time=1.2min
Epoch 4210/5000 | loss=1.7546e-01  data=1.5085e-01  dir=1.9080e-03  neu=1.1067e-03  res=0.0000e+00  lr=9.24e-04  time=1.2min
Epoch 4220/5000 | loss=1.7218e-01  data=1.4791e-01  dir=1.8765e-03  neu=1.1013e-03  res=0.0000e+00  lr=9.22e-04  time=1.2min
Epoch 4230/5000 | loss=1.6895e-01  data=1.4501e-01  dir=1.8454e-03  neu=1.0962e-03  res=0.0000e+00  lr=9.20e-04  time=1.3min
Epoch 4240/5000 | loss=1.6577e-01  data=1.4216e-01  dir=1.8148e-03  neu=1.0913e-03  res=0.0000e+00  lr=9.18e-04  time=1.3min
Epoch 4250/5000 | loss=1.6264e-01  data=1.3936e-01  dir=1.7845e-03  neu=1.0865e-03  res=0.0000e+00  lr=9.16e-04  time=1.3min
Epoch 4260/5000 | loss=1.5955e-01  data=1.3660e-01  dir=1.7547e-03  neu=1.0818e-03  res=0.0000e+00  lr=9.14e-04  time=1.3min
Epoch 4270/5000 | loss=1.5652e-01  data=1.3388e-01  dir=1.7253e-03  neu=1.0772e-03  res=0.0000e+00  lr=9.11e-04  time=1.3min
Epoch 4280/5000 | loss=1.5353e-01  data=1.3120e-01  dir=1.6964e-03  neu=1.0727e-03  res=0.0000e+00  lr=9.09e-04  time=1.3min
Epoch 4290/5000 | loss=1.5059e-01  data=1.2857e-01  dir=1.6679e-03  neu=1.0682e-03  res=0.0000e+00  lr=9.07e-04  time=1.3min
Epoch 4300/5000 | loss=1.4769e-01  data=1.2598e-01  dir=1.6398e-03  neu=1.0637e-03  res=0.0000e+00  lr=9.05e-04  time=1.3min
Epoch 4310/5000 | loss=1.4485e-01  data=1.2343e-01  dir=1.6121e-03  neu=1.0592e-03  res=0.0000e+00  lr=9.02e-04  time=1.3min
Epoch 4320/5000 | loss=1.4204e-01  data=1.2092e-01  dir=1.5849e-03  neu=1.0548e-03  res=0.0000e+00  lr=9.00e-04  time=1.3min
Epoch 4330/5000 | loss=1.3929e-01  data=1.1845e-01  dir=1.5581e-03  neu=1.0503e-03  res=0.0000e+00  lr=8.98e-04  time=1.3min
Epoch 4340/5000 | loss=1.3658e-01  data=1.1603e-01  dir=1.5318e-03  neu=1.0458e-03  res=0.0000e+00  lr=8.95e-04  time=1.3min
Epoch 4350/5000 | loss=1.3391e-01  data=1.1364e-01  dir=1.5059e-03  neu=1.0413e-03  res=0.0000e+00  lr=8.93e-04  time=1.3min
Epoch 4360/5000 | loss=1.3128e-01  data=1.1130e-01  dir=1.4804e-03  neu=1.0367e-03  res=0.0000e+00  lr=8.90e-04  time=1.3min
Epoch 4370/5000 | loss=1.2870e-01  data=1.0899e-01  dir=1.4554e-03  neu=1.0320e-03  res=0.0000e+00  lr=8.88e-04  time=1.3min
Epoch 4380/5000 | loss=1.2617e-01  data=1.0672e-01  dir=1.4308e-03  neu=1.0274e-03  res=0.0000e+00  lr=8.85e-04  time=1.3min
Epoch 4390/5000 | loss=1.2367e-01  data=1.0450e-01  dir=1.4066e-03  neu=1.0226e-03  res=0.0000e+00  lr=8.83e-04  time=1.3min
Epoch 4400/5000 | loss=1.2122e-01  data=1.0231e-01  dir=1.3828e-03  neu=1.0178e-03  res=0.0000e+00  lr=8.80e-04  time=1.3min
Epoch 4410/5000 | loss=1.1882e-01  data=1.0016e-01  dir=1.3594e-03  neu=1.0129e-03  res=0.0000e+00  lr=8.78e-04  time=1.3min
Epoch 4420/5000 | loss=1.1645e-01  data=9.8046e-02  dir=1.3365e-03  neu=1.0080e-03  res=0.0000e+00  lr=8.75e-04  time=1.3min
Epoch 4430/5000 | loss=1.1413e-01  data=9.5973e-02  dir=1.3139e-03  neu=1.0030e-03  res=0.0000e+00  lr=8.73e-04  time=1.3min
Epoch 4440/5000 | loss=1.1185e-01  data=9.3938e-02  dir=1.2917e-03  neu=9.9794e-04  res=0.0000e+00  lr=8.70e-04  time=1.3min
Epoch 4450/5000 | loss=1.0960e-01  data=9.1941e-02  dir=1.2700e-03  neu=9.9281e-04  res=0.0000e+00  lr=8.67e-04  time=1.3min
Epoch 4460/5000 | loss=1.0741e-01  data=8.9982e-02  dir=1.2486e-03  neu=9.8760e-04  res=0.0000e+00  lr=8.65e-04  time=1.3min
Epoch 4470/5000 | loss=1.0525e-01  data=8.8059e-02  dir=1.2276e-03  neu=9.8232e-04  res=0.0000e+00  lr=8.62e-04  time=1.3min
Epoch 4480/5000 | loss=1.0313e-01  data=8.6175e-02  dir=1.2070e-03  neu=9.7695e-04  res=0.0000e+00  lr=8.59e-04  time=1.3min
Epoch 4490/5000 | loss=1.0105e-01  data=8.4327e-02  dir=1.1867e-03  neu=9.7152e-04  res=0.0000e+00  lr=8.56e-04  time=1.3min
Epoch 4500/5000 | loss=9.9014e-02  data=8.2515e-02  dir=1.1668e-03  neu=9.6603e-04  res=0.0000e+00  lr=8.54e-04  time=1.3min
Epoch 4510/5000 | loss=9.7016e-02  data=8.0741e-02  dir=1.1473e-03  neu=9.6046e-04  res=0.0000e+00  lr=8.51e-04  time=1.3min
Epoch 4520/5000 | loss=9.5058e-02  data=7.9002e-02  dir=1.1281e-03  neu=9.5484e-04  res=0.0000e+00  lr=8.48e-04  time=1.3min
Epoch 4530/5000 | loss=9.3138e-02  data=7.7300e-02  dir=1.1093e-03  neu=9.4914e-04  res=0.0000e+00  lr=8.45e-04  time=1.3min
Epoch 4540/5000 | loss=9.1258e-02  data=7.5633e-02  dir=1.0908e-03  neu=9.4336e-04  res=0.0000e+00  lr=8.42e-04  time=1.3min
Epoch 4550/5000 | loss=8.9416e-02  data=7.4002e-02  dir=1.0726e-03  neu=9.3752e-04  res=0.0000e+00  lr=8.40e-04  time=1.3min
Epoch 4560/5000 | loss=8.7613e-02  data=7.2406e-02  dir=1.0548e-03  neu=9.3163e-04  res=0.0000e+00  lr=8.37e-04  time=1.3min
Epoch 4570/5000 | loss=8.5847e-02  data=7.0845e-02  dir=1.0373e-03  neu=9.2567e-04  res=0.0000e+00  lr=8.34e-04  time=1.4min
Epoch 4580/5000 | loss=8.4119e-02  data=6.9319e-02  dir=1.0202e-03  neu=9.1965e-04  res=0.0000e+00  lr=8.31e-04  time=1.4min
Epoch 4590/5000 | loss=8.2428e-02  data=6.7827e-02  dir=1.0033e-03  neu=9.1357e-04  res=0.0000e+00  lr=8.28e-04  time=1.4min
Epoch 4600/5000 | loss=8.0774e-02  data=6.6369e-02  dir=9.8677e-04  neu=9.0744e-04  res=0.0000e+00  lr=8.25e-04  time=1.4min
Epoch 4610/5000 | loss=7.9157e-02  data=6.4945e-02  dir=9.7052e-04  neu=9.0126e-04  res=0.0000e+00  lr=8.22e-04  time=1.4min
