/home/aditya/dev/btp/solver.py:19: FutureWarning: Input has data type int64, but the output has been cast to float64.  In the future, the output data type will match the input. To avoid this warning, set the `dtype` parameter to `None` to have the output dtype match the input, or set it to the desired output data type.
  D_1d = sp.diags([-1, 1], [-1, 1], shape=(Nx, Nx))  # Division by (2*dx) required later
/home/aditya/dev/btp/solver.py:25: FutureWarning: Input has data type int64, but the output has been cast to float64.  In the future, the output data type will match the input. To avoid this warning, set the `dtype` parameter to `None` to have the output dtype match the input, or set it to the desired output data type.
  D2_1d = sp.diags([1, -2, 1], [-1, 0, 1], shape=(Nx, Nx))  # Division by dx^2 required
Loading COMSOL data ...
Grid 31x31  |  f_raw range [0.0000, 10.0000]
u_comsol range [-0.0009, 9.0591]

Validating FD solver ...
FD vs COMSOL  |  max|err|=0.040937  rel-L2=0.002200

Device: cpu  |  Branch input dim: 961
Model parameters: 1,036,033

============================================================
 Training for 5000 epochs
============================================================

Epoch 3110/5000 | loss=1.4392e+00  data=1.4128e+00  dir=4.9521e-04  neu=4.2891e-03  res=0.0000e+00  lr=9.18e-05  time=0.9min
Epoch 3120/5000 | loss=1.4387e+00  data=1.4124e+00  dir=4.9285e-04  neu=4.2745e-03  res=0.0000e+00  lr=8.74e-05  time=0.9min
Epoch 3130/5000 | loss=1.4383e+00  data=1.4121e+00  dir=4.9072e-04  neu=4.2606e-03  res=0.0000e+00  lr=8.30e-05  time=0.9min
Epoch 3140/5000 | loss=1.4378e+00  data=1.4117e+00  dir=4.8871e-04  neu=4.2475e-03  res=0.0000e+00  lr=7.88e-05  time=0.9min
Epoch 3150/5000 | loss=1.4374e+00  data=1.4114e+00  dir=4.8673e-04  neu=4.2350e-03  res=0.0000e+00  lr=7.46e-05  time=0.9min
Epoch 3160/5000 | loss=1.4371e+00  data=1.4111e+00  dir=4.8488e-04  neu=4.2232e-03  res=0.0000e+00  lr=7.06e-05  time=0.9min
Epoch 3170/5000 | loss=1.4367e+00  data=1.4108e+00  dir=4.8313e-04  neu=4.2121e-03  res=0.0000e+00  lr=6.66e-05  time=0.9min
Epoch 3180/5000 | loss=1.4363e+00  data=1.4105e+00  dir=4.8151e-04  neu=4.2016e-03  res=0.0000e+00  lr=6.28e-05  time=0.9min
Epoch 3190/5000 | loss=1.4360e+00  data=1.4103e+00  dir=4.8001e-04  neu=4.1917e-03  res=0.0000e+00  lr=5.91e-05  time=0.9min
Epoch 3200/5000 | loss=1.4357e+00  data=1.4100e+00  dir=4.7844e-04  neu=4.1824e-03  res=0.0000e+00  lr=5.54e-05  time=0.9min
Epoch 3210/5000 | loss=1.4354e+00  data=1.4098e+00  dir=4.7710e-04  neu=4.1737e-03  res=0.0000e+00  lr=5.19e-05  time=0.9min
Epoch 3220/5000 | loss=1.4352e+00  data=1.4096e+00  dir=4.7591e-04  neu=4.1655e-03  res=0.0000e+00  lr=4.85e-05  time=0.9min
Epoch 3230/5000 | loss=1.4349e+00  data=1.4094e+00  dir=4.7469e-04  neu=4.1579e-03  res=0.0000e+00  lr=4.53e-05  time=0.9min
Epoch 3240/5000 | loss=1.4347e+00  data=1.4092e+00  dir=4.7358e-04  neu=4.1507e-03  res=0.0000e+00  lr=4.21e-05  time=0.9min
Epoch 3250/5000 | loss=1.4345e+00  data=1.4090e+00  dir=4.7260e-04  neu=4.1441e-03  res=0.0000e+00  lr=3.90e-05  time=0.9min
Epoch 3260/5000 | loss=1.4342e+00  data=1.4088e+00  dir=4.7178e-04  neu=4.1380e-03  res=0.0000e+00  lr=3.61e-05  time=0.9min
Epoch 3270/5000 | loss=1.4341e+00  data=1.4087e+00  dir=4.7091e-04  neu=4.1323e-03  res=0.0000e+00  lr=3.32e-05  time=0.9min
Epoch 3280/5000 | loss=1.4339e+00  data=1.4085e+00  dir=4.7016e-04  neu=4.1270e-03  res=0.0000e+00  lr=3.05e-05  time=0.9min
Epoch 3290/5000 | loss=1.4337e+00  data=1.4084e+00  dir=4.6949e-04  neu=4.1222e-03  res=0.0000e+00  lr=2.79e-05  time=0.9min
Epoch 3300/5000 | loss=1.4336e+00  data=1.4083e+00  dir=4.6894e-04  neu=4.1178e-03  res=0.0000e+00  lr=2.54e-05  time=0.9min
Epoch 3310/5000 | loss=1.4334e+00  data=1.4082e+00  dir=4.6847e-04  neu=4.1137e-03  res=0.0000e+00  lr=2.31e-05  time=0.9min
Epoch 3320/5000 | loss=1.4333e+00  data=1.4081e+00  dir=4.6804e-04  neu=4.1100e-03  res=0.0000e+00  lr=2.08e-05  time=0.9min
Epoch 3330/5000 | loss=1.4332e+00  data=1.4080e+00  dir=4.6768e-04  neu=4.1067e-03  res=0.0000e+00  lr=1.87e-05  time=0.9min
Epoch 3340/5000 | loss=1.4331e+00  data=1.4079e+00  dir=4.6722e-04  neu=4.1037e-03  res=0.0000e+00  lr=1.67e-05  time=0.9min
Epoch 3350/5000 | loss=1.4330e+00  data=1.4078e+00  dir=4.6693e-04  neu=4.1011e-03  res=0.0000e+00  lr=1.48e-05  time=0.9min
Epoch 3360/5000 | loss=1.4329e+00  data=1.4078e+00  dir=4.6677e-04  neu=4.0987e-03  res=0.0000e+00  lr=1.30e-05  time=0.9min
Epoch 3370/5000 | loss=1.4329e+00  data=1.4077e+00  dir=4.6670e-04  neu=4.0966e-03  res=0.0000e+00  lr=1.14e-05  time=0.9min
Epoch 3380/5000 | loss=1.4328e+00  data=1.4077e+00  dir=4.6672e-04  neu=4.0947e-03  res=0.0000e+00  lr=9.85e-06  time=0.9min
Epoch 3390/5000 | loss=1.4328e+00  data=1.4076e+00  dir=4.6675e-04  neu=4.0931e-03  res=0.0000e+00  lr=8.44e-06  time=0.9min
Epoch 3400/5000 | loss=1.4327e+00  data=1.4076e+00  dir=4.6681e-04  neu=4.0917e-03  res=0.0000e+00  lr=7.15e-06  time=1.0min
Epoch 3410/5000 | loss=1.4327e+00  data=1.4076e+00  dir=4.6690e-04  neu=4.0905e-03  res=0.0000e+00  lr=5.98e-06  time=1.0min
Epoch 3420/5000 | loss=1.4326e+00  data=1.4075e+00  dir=4.6700e-04  neu=4.0895e-03  res=0.0000e+00  lr=4.94e-06  time=1.0min
Epoch 3430/5000 | loss=1.4326e+00  data=1.4075e+00  dir=4.6715e-04  neu=4.0887e-03  res=0.0000e+00  lr=4.02e-06  time=1.0min
Epoch 3440/5000 | loss=1.4326e+00  data=1.4075e+00  dir=4.6727e-04  neu=4.0880e-03  res=0.0000e+00  lr=3.22e-06  time=1.0min
Epoch 3450/5000 | loss=1.4326e+00  data=1.4075e+00  dir=4.6741e-04  neu=4.0874e-03  res=0.0000e+00  lr=2.54e-06  time=1.0min
Epoch 3460/5000 | loss=1.4326e+00  data=1.4075e+00  dir=4.6753e-04  neu=4.0870e-03  res=0.0000e+00  lr=1.99e-06  time=1.0min
Epoch 3470/5000 | loss=1.4326e+00  data=1.4075e+00  dir=4.6763e-04  neu=4.0867e-03  res=0.0000e+00  lr=1.55e-06  time=1.0min
Epoch 3480/5000 | loss=1.4326e+00  data=1.4075e+00  dir=4.6772e-04  neu=4.0864e-03  res=0.0000e+00  lr=1.25e-06  time=1.0min
Epoch 3490/5000 | loss=1.4326e+00  data=1.4074e+00  dir=4.6779e-04  neu=4.0862e-03  res=0.0000e+00  lr=1.06e-06  time=1.0min
Epoch 3500/5000 | loss=1.4326e+00  data=1.4074e+00  dir=4.6786e-04  neu=4.0860e-03  res=0.0000e+00  lr=1.00e-03  time=1.0min
Epoch 3510/5000 | loss=1.4272e+00  data=1.4034e+00  dir=4.1787e-04  neu=3.9287e-03  res=0.0000e+00  lr=1.00e-03  time=1.0min
Epoch 3520/5000 | loss=1.4214e+00  data=1.3983e+00  dir=4.2391e-04  neu=3.7665e-03  res=0.0000e+00  lr=1.00e-03  time=1.0min
Epoch 3530/5000 | loss=1.4158e+00  data=1.3939e+00  dir=3.8215e-04  neu=3.6167e-03  res=0.0000e+00  lr=1.00e-03  time=1.0min
Epoch 3540/5000 | loss=1.4104e+00  data=1.3893e+00  dir=3.6814e-04  neu=3.4807e-03  res=0.0000e+00  lr=1.00e-03  time=1.0min
Epoch 3550/5000 | loss=1.4053e+00  data=1.3850e+00  dir=3.4404e-04  neu=3.3574e-03  res=0.0000e+00  lr=1.00e-03  time=1.0min
Epoch 3560/5000 | loss=1.4003e+00  data=1.3808e+00  dir=3.2576e-04  neu=3.2464e-03  res=0.0000e+00  lr=9.99e-04  time=1.0min
Epoch 3570/5000 | loss=1.3955e+00  data=1.3767e+00  dir=3.0857e-04  neu=3.1464e-03  res=0.0000e+00  lr=9.99e-04  time=1.0min
Epoch 3580/5000 | loss=1.3909e+00  data=1.3727e+00  dir=2.9171e-04  neu=3.0566e-03  res=0.0000e+00  lr=9.99e-04  time=1.0min
Epoch 3590/5000 | loss=1.3865e+00  data=1.3688e+00  dir=2.7750e-04  neu=2.9759e-03  res=0.0000e+00  lr=9.99e-04  time=1.0min
Epoch 3600/5000 | loss=1.3822e+00  data=1.3651e+00  dir=2.6342e-04  neu=2.9034e-03  res=0.0000e+00  lr=9.98e-04  time=1.0min
Epoch 3610/5000 | loss=1.3781e+00  data=1.3614e+00  dir=2.5119e-04  neu=2.8384e-03  res=0.0000e+00  lr=9.98e-04  time=1.0min
Epoch 3620/5000 | loss=1.3742e+00  data=1.3579e+00  dir=2.3962e-04  neu=2.7799e-03  res=0.0000e+00  lr=9.98e-04  time=1.0min
Epoch 3630/5000 | loss=1.3703e+00  data=1.3544e+00  dir=2.2917e-04  neu=2.7273e-03  res=0.0000e+00  lr=9.97e-04  time=1.0min
Epoch 3640/5000 | loss=1.3667e+00  data=1.3511e+00  dir=2.1952e-04  neu=2.6797e-03  res=0.0000e+00  lr=9.97e-04  time=1.0min
Epoch 3650/5000 | loss=1.3631e+00  data=1.3479e+00  dir=2.1074e-04  neu=2.6364e-03  res=0.0000e+00  lr=9.97e-04  time=1.0min
Epoch 3660/5000 | loss=1.3597e+00  data=1.3447e+00  dir=2.0266e-04  neu=2.5969e-03  res=0.0000e+00  lr=9.96e-04  time=1.0min
Epoch 3670/5000 | loss=1.3565e+00  data=1.3417e+00  dir=1.9529e-04  neu=2.5606e-03  res=0.0000e+00  lr=9.96e-04  time=1.0min
Epoch 3680/5000 | loss=1.3533e+00  data=1.3388e+00  dir=1.8861e-04  neu=2.5269e-03  res=0.0000e+00  lr=9.95e-04  time=1.0min
Epoch 3690/5000 | loss=1.3503e+00  data=1.3360e+00  dir=1.8245e-04  neu=2.4954e-03  res=0.0000e+00  lr=9.94e-04  time=1.0min
Epoch 3700/5000 | loss=1.3474e+00  data=1.3333e+00  dir=1.7685e-04  neu=2.4657e-03  res=0.0000e+00  lr=9.94e-04  time=1.0min
Epoch 3710/5000 | loss=1.3446e+00  data=1.3307e+00  dir=1.7182e-04  neu=2.4374e-03  res=0.0000e+00  lr=9.93e-04  time=1.0min
Epoch 3720/5000 | loss=1.3419e+00  data=1.3282e+00  dir=1.6720e-04  neu=2.4101e-03  res=0.0000e+00  lr=9.93e-04  time=1.0min
Epoch 3730/5000 | loss=1.3393e+00  data=1.3257e+00  dir=1.6302e-04  neu=2.3838e-03  res=0.0000e+00  lr=9.92e-04  time=1.0min
Epoch 3740/5000 | loss=1.3368e+00  data=1.3234e+00  dir=1.5929e-04  neu=2.3581e-03  res=0.0000e+00  lr=9.91e-04  time=1.0min
Epoch 3750/5000 | loss=1.3344e+00  data=1.3211e+00  dir=1.5591e-04  neu=2.3328e-03  res=0.0000e+00  lr=9.90e-04  time=1.0min
Epoch 3760/5000 | loss=1.3320e+00  data=1.3190e+00  dir=1.5289e-04  neu=2.3079e-03  res=0.0000e+00  lr=9.90e-04  time=1.1min
Epoch 3770/5000 | loss=1.3298e+00  data=1.3169e+00  dir=1.5023e-04  neu=2.2831e-03  res=0.0000e+00  lr=9.89e-04  time=1.1min
Epoch 3780/5000 | loss=1.3276e+00  data=1.3149e+00  dir=1.4788e-04  neu=2.2585e-03  res=0.0000e+00  lr=9.88e-04  time=1.1min
Epoch 3790/5000 | loss=1.3256e+00  data=1.3129e+00  dir=1.4579e-04  neu=2.2340e-03  res=0.0000e+00  lr=9.87e-04  time=1.1min
Epoch 3800/5000 | loss=1.3236e+00  data=1.3111e+00  dir=1.4398e-04  neu=2.2094e-03  res=0.0000e+00  lr=9.86e-04  time=1.1min
Epoch 3810/5000 | loss=1.3216e+00  data=1.3093e+00  dir=1.4244e-04  neu=2.1849e-03  res=0.0000e+00  lr=9.85e-04  time=1.1min
Epoch 3820/5000 | loss=1.3197e+00  data=1.3075e+00  dir=1.4114e-04  neu=2.1603e-03  res=0.0000e+00  lr=9.84e-04  time=1.1min
Epoch 3830/5000 | loss=1.3179e+00  data=1.3058e+00  dir=1.4005e-04  neu=2.1356e-03  res=0.0000e+00  lr=9.83e-04  time=1.1min
Epoch 3840/5000 | loss=1.3162e+00  data=1.3042e+00  dir=1.3920e-04  neu=2.1109e-03  res=0.0000e+00  lr=9.82e-04  time=1.1min
Epoch 3850/5000 | loss=1.3145e+00  data=1.3027e+00  dir=1.3851e-04  neu=2.0861e-03  res=0.0000e+00  lr=9.81e-04  time=1.1min
Epoch 3860/5000 | loss=1.3128e+00  data=1.3011e+00  dir=1.3798e-04  neu=2.0614e-03  res=0.0000e+00  lr=9.80e-04  time=1.1min
Epoch 3870/5000 | loss=1.3112e+00  data=1.2997e+00  dir=1.3764e-04  neu=2.0366e-03  res=0.0000e+00  lr=9.79e-04  time=1.1min
Epoch 3880/5000 | loss=1.3097e+00  data=1.2983e+00  dir=1.3751e-04  neu=2.0118e-03  res=0.0000e+00  lr=9.78e-04  time=1.1min
Epoch 3890/5000 | loss=1.3082e+00  data=1.2969e+00  dir=1.3749e-04  neu=1.9870e-03  res=0.0000e+00  lr=9.77e-04  time=1.1min
Epoch 3900/5000 | loss=1.3068e+00  data=1.2956e+00  dir=1.3764e-04  neu=1.9623e-03  res=0.0000e+00  lr=9.76e-04  time=1.1min
Epoch 3910/5000 | loss=1.3054e+00  data=1.2943e+00  dir=1.3792e-04  neu=1.9376e-03  res=0.0000e+00  lr=9.74e-04  time=1.1min
Epoch 3920/5000 | loss=1.3040e+00  data=1.2931e+00  dir=1.3831e-04  neu=1.9130e-03  res=0.0000e+00  lr=9.73e-04  time=1.1min
Epoch 3930/5000 | loss=1.3027e+00  data=1.2918e+00  dir=1.3881e-04  neu=1.8885e-03  res=0.0000e+00  lr=9.72e-04  time=1.1min
Epoch 3940/5000 | loss=1.3014e+00  data=1.2907e+00  dir=1.3943e-04  neu=1.8642e-03  res=0.0000e+00  lr=9.70e-04  time=1.1min
Epoch 3950/5000 | loss=1.3001e+00  data=1.2895e+00  dir=1.4016e-04  neu=1.8400e-03  res=0.0000e+00  lr=9.69e-04  time=1.1min
Epoch 3960/5000 | loss=1.2989e+00  data=1.2884e+00  dir=1.4099e-04  neu=1.8160e-03  res=0.0000e+00  lr=9.68e-04  time=1.1min
Epoch 3970/5000 | loss=1.2977e+00  data=1.2874e+00  dir=1.4189e-04  neu=1.7922e-03  res=0.0000e+00  lr=9.66e-04  time=1.1min
Epoch 3980/5000 | loss=1.2966e+00  data=1.2863e+00  dir=1.4289e-04  neu=1.7686e-03  res=0.0000e+00  lr=9.65e-04  time=1.1min
Epoch 3990/5000 | loss=1.2955e+00  data=1.2853e+00  dir=1.4398e-04  neu=1.7452e-03  res=0.0000e+00  lr=9.63e-04  time=1.1min
Epoch 4000/5000 | loss=1.2944e+00  data=1.2843e+00  dir=1.4513e-04  neu=1.7220e-03  res=0.0000e+00  lr=9.62e-04  time=1.1min
Epoch 4010/5000 | loss=1.2933e+00  data=1.2833e+00  dir=1.4635e-04  neu=1.6992e-03  res=0.0000e+00  lr=9.60e-04  time=1.1min
Epoch 4020/5000 | loss=1.2923e+00  data=1.2824e+00  dir=1.4763e-04  neu=1.6766e-03  res=0.0000e+00  lr=9.59e-04  time=1.1min
Epoch 4030/5000 | loss=1.2912e+00  data=1.2815e+00  dir=1.4896e-04  neu=1.6543e-03  res=0.0000e+00  lr=9.57e-04  time=1.1min
Epoch 4040/5000 | loss=1.2903e+00  data=1.2806e+00  dir=1.5035e-04  neu=1.6323e-03  res=0.0000e+00  lr=9.56e-04  time=1.1min
Epoch 4050/5000 | loss=1.2893e+00  data=1.2797e+00  dir=1.5179e-04  neu=1.6106e-03  res=0.0000e+00  lr=9.54e-04  time=1.1min
Epoch 4060/5000 | loss=1.2883e+00  data=1.2789e+00  dir=1.5329e-04  neu=1.5893e-03  res=0.0000e+00  lr=9.52e-04  time=1.1min
Epoch 4070/5000 | loss=1.2874e+00  data=1.2780e+00  dir=1.5481e-04  neu=1.5683e-03  res=0.0000e+00  lr=9.51e-04  time=1.1min
Epoch 4080/5000 | loss=1.2865e+00  data=1.2772e+00  dir=1.5637e-04  neu=1.5476e-03  res=0.0000e+00  lr=9.49e-04  time=1.1min
Epoch 4090/5000 | loss=1.2856e+00  data=1.2764e+00  dir=1.5800e-04  neu=1.5273e-03  res=0.0000e+00  lr=9.47e-04  time=1.1min
Epoch 4100/5000 | loss=1.2848e+00  data=1.2756e+00  dir=1.5961e-04  neu=1.5073e-03  res=0.0000e+00  lr=9.46e-04  time=1.1min
Epoch 4110/5000 | loss=1.2839e+00  data=1.2749e+00  dir=1.6126e-04  neu=1.4877e-03  res=0.0000e+00  lr=9.44e-04  time=1.1min
Epoch 4120/5000 | loss=1.2831e+00  data=1.2741e+00  dir=1.6290e-04  neu=1.4685e-03  res=0.0000e+00  lr=9.42e-04  time=1.1min
Epoch 4130/5000 | loss=1.2823e+00  data=1.2734e+00  dir=1.6460e-04  neu=1.4496e-03  res=0.0000e+00  lr=9.40e-04  time=1.2min
Epoch 4140/5000 | loss=1.2815e+00  data=1.2727e+00  dir=1.6631e-04  neu=1.4311e-03  res=0.0000e+00  lr=9.38e-04  time=1.2min
Epoch 4150/5000 | loss=1.2807e+00  data=1.2720e+00  dir=1.6803e-04  neu=1.4130e-03  res=0.0000e+00  lr=9.36e-04  time=1.2min
Epoch 4160/5000 | loss=1.2799e+00  data=1.2713e+00  dir=1.6976e-04  neu=1.3952e-03  res=0.0000e+00  lr=9.34e-04  time=1.2min
Epoch 4170/5000 | loss=1.2792e+00  data=1.2706e+00  dir=1.7151e-04  neu=1.3778e-03  res=0.0000e+00  lr=9.32e-04  time=1.2min
Epoch 4180/5000 | loss=1.2784e+00  data=1.2699e+00  dir=1.7327e-04  neu=1.3607e-03  res=0.0000e+00  lr=9.30e-04  time=1.2min
Epoch 4190/5000 | loss=1.2777e+00  data=1.2693e+00  dir=1.7499e-04  neu=1.3441e-03  res=0.0000e+00  lr=9.28e-04  time=1.2min
Epoch 4200/5000 | loss=1.2770e+00  data=1.2686e+00  dir=1.7673e-04  neu=1.3277e-03  res=0.0000e+00  lr=9.26e-04  time=1.2min
Epoch 4210/5000 | loss=1.2763e+00  data=1.2680e+00  dir=1.7847e-04  neu=1.3118e-03  res=0.0000e+00  lr=9.24e-04  time=1.2min
Epoch 4220/5000 | loss=1.2756e+00  data=1.2673e+00  dir=1.8020e-04  neu=1.2962e-03  res=0.0000e+00  lr=9.22e-04  time=1.2min
Epoch 4230/5000 | loss=1.2749e+00  data=1.2667e+00  dir=1.8191e-04  neu=1.2809e-03  res=0.0000e+00  lr=9.20e-04  time=1.2min
Epoch 4240/5000 | loss=1.2743e+00  data=1.2661e+00  dir=1.8364e-04  neu=1.2660e-03  res=0.0000e+00  lr=9.18e-04  time=1.2min
Epoch 4250/5000 | loss=1.2736e+00  data=1.2655e+00  dir=1.8535e-04  neu=1.2515e-03  res=0.0000e+00  lr=9.16e-04  time=1.2min
Epoch 4260/5000 | loss=1.2730e+00  data=1.2649e+00  dir=1.8706e-04  neu=1.2373e-03  res=0.0000e+00  lr=9.14e-04  time=1.2min
Epoch 4270/5000 | loss=1.2723e+00  data=1.2643e+00  dir=1.8874e-04  neu=1.2234e-03  res=0.0000e+00  lr=9.11e-04  time=1.2min
Epoch 4280/5000 | loss=1.2717e+00  data=1.2638e+00  dir=1.9042e-04  neu=1.2099e-03  res=0.0000e+00  lr=9.09e-04  time=1.2min
Epoch 4290/5000 | loss=1.2711e+00  data=1.2632e+00  dir=1.9206e-04  neu=1.1967e-03  res=0.0000e+00  lr=9.07e-04  time=1.2min
Epoch 4300/5000 | loss=1.2705e+00  data=1.2626e+00  dir=1.9372e-04  neu=1.1838e-03  res=0.0000e+00  lr=9.05e-04  time=1.2min
Epoch 4310/5000 | loss=1.2699e+00  data=1.2621e+00  dir=1.9534e-04  neu=1.1712e-03  res=0.0000e+00  lr=9.02e-04  time=1.2min
Epoch 4320/5000 | loss=1.2693e+00  data=1.2615e+00  dir=1.9694e-04  neu=1.1589e-03  res=0.0000e+00  lr=9.00e-04  time=1.2min
Epoch 4330/5000 | loss=1.2687e+00  data=1.2610e+00  dir=1.9853e-04  neu=1.1469e-03  res=0.0000e+00  lr=8.98e-04  time=1.2min
Epoch 4340/5000 | loss=1.2681e+00  data=1.2605e+00  dir=2.0010e-04  neu=1.1353e-03  res=0.0000e+00  lr=8.95e-04  time=1.2min
Epoch 4350/5000 | loss=1.2676e+00  data=1.2599e+00  dir=2.0165e-04  neu=1.1239e-03  res=0.0000e+00  lr=8.93e-04  time=1.2min
Epoch 4360/5000 | loss=1.2670e+00  data=1.2594e+00  dir=2.0319e-04  neu=1.1128e-03  res=0.0000e+00  lr=8.90e-04  time=1.2min
Epoch 4370/5000 | loss=1.2664e+00  data=1.2589e+00  dir=2.0470e-04  neu=1.1019e-03  res=0.0000e+00  lr=8.88e-04  time=1.2min
Epoch 4380/5000 | loss=1.2659e+00  data=1.2584e+00  dir=2.0617e-04  neu=1.0914e-03  res=0.0000e+00  lr=8.85e-04  time=1.2min
Epoch 4390/5000 | loss=1.2653e+00  data=1.2579e+00  dir=2.0764e-04  neu=1.0811e-03  res=0.0000e+00  lr=8.83e-04  time=1.2min
Epoch 4400/5000 | loss=1.2648e+00  data=1.2573e+00  dir=2.0907e-04  neu=1.0711e-03  res=0.0000e+00  lr=8.80e-04  time=1.2min
Epoch 4410/5000 | loss=1.2643e+00  data=1.2568e+00  dir=2.1049e-04  neu=1.0613e-03  res=0.0000e+00  lr=8.78e-04  time=1.2min
Epoch 4420/5000 | loss=1.2637e+00  data=1.2563e+00  dir=2.1190e-04  neu=1.0518e-03  res=0.0000e+00  lr=8.75e-04  time=1.2min
Epoch 4430/5000 | loss=1.2632e+00  data=1.2558e+00  dir=2.1328e-04  neu=1.0425e-03  res=0.0000e+00  lr=8.73e-04  time=1.2min
Epoch 4440/5000 | loss=1.2627e+00  data=1.2554e+00  dir=2.1466e-04  neu=1.0334e-03  res=0.0000e+00  lr=8.70e-04  time=1.2min
Epoch 4450/5000 | loss=1.2621e+00  data=1.2549e+00  dir=2.1598e-04  neu=1.0246e-03  res=0.0000e+00  lr=8.67e-04  time=1.2min
Epoch 4460/5000 | loss=1.2616e+00  data=1.2544e+00  dir=2.1729e-04  neu=1.0160e-03  res=0.0000e+00  lr=8.65e-04  time=1.2min
Epoch 4470/5000 | loss=1.2611e+00  data=1.2539e+00  dir=2.1858e-04  neu=1.0076e-03  res=0.0000e+00  lr=8.62e-04  time=1.3min
Epoch 4480/5000 | loss=1.2606e+00  data=1.2534e+00  dir=2.1984e-04  neu=9.9942e-04  res=0.0000e+00  lr=8.59e-04  time=1.3min
Epoch 4490/5000 | loss=1.2601e+00  data=1.2529e+00  dir=2.2110e-04  neu=9.9145e-04  res=0.0000e+00  lr=8.56e-04  time=1.3min
Epoch 4500/5000 | loss=1.2596e+00  data=1.2525e+00  dir=2.2234e-04  neu=9.8368e-04  res=0.0000e+00  lr=8.54e-04  time=1.3min
Epoch 4510/5000 | loss=1.2591e+00  data=1.2520e+00  dir=2.2357e-04  neu=9.7612e-04  res=0.0000e+00  lr=8.51e-04  time=1.3min
Epoch 4520/5000 | loss=1.2586e+00  data=1.2515e+00  dir=2.2476e-04  neu=9.6874e-04  res=0.0000e+00  lr=8.48e-04  time=1.3min
Epoch 4530/5000 | loss=1.2581e+00  data=1.2510e+00  dir=2.2594e-04  neu=9.6155e-04  res=0.0000e+00  lr=8.45e-04  time=1.3min
Epoch 4540/5000 | loss=1.2576e+00  data=1.2506e+00  dir=2.2710e-04  neu=9.5453e-04  res=0.0000e+00  lr=8.42e-04  time=1.3min
Epoch 4550/5000 | loss=1.2571e+00  data=1.2501e+00  dir=2.2824e-04  neu=9.4769e-04  res=0.0000e+00  lr=8.40e-04  time=1.3min
Epoch 4560/5000 | loss=1.2566e+00  data=1.2496e+00  dir=2.2936e-04  neu=9.4103e-04  res=0.0000e+00  lr=8.37e-04  time=1.3min
Epoch 4570/5000 | loss=1.2561e+00  data=1.2492e+00  dir=2.3048e-04  neu=9.3454e-04  res=0.0000e+00  lr=8.34e-04  time=1.3min
Epoch 4580/5000 | loss=1.2557e+00  data=1.2487e+00  dir=2.3157e-04  neu=9.2820e-04  res=0.0000e+00  lr=8.31e-04  time=1.3min
Epoch 4590/5000 | loss=1.2552e+00  data=1.2482e+00  dir=2.3264e-04  neu=9.2201e-04  res=0.0000e+00  lr=8.28e-04  time=1.3min
Epoch 4600/5000 | loss=1.2547e+00  data=1.2478e+00  dir=2.3371e-04  neu=9.1599e-04  res=0.0000e+00  lr=8.25e-04  time=1.3min
Epoch 4610/5000 | loss=1.2542e+00  data=1.2473e+00  dir=2.3474e-04  neu=9.1009e-04  res=0.0000e+00  lr=8.22e-04  time=1.3min
Epoch 4620/5000 | loss=1.2537e+00  data=1.2469e+00  dir=2.3579e-04  neu=9.0437e-04  res=0.0000e+00  lr=8.19e-04  time=1.3min
Epoch 4630/5000 | loss=1.2533e+00  data=1.2464e+00  dir=2.3682e-04  neu=8.9878e-04  res=0.0000e+00  lr=8.16e-04  time=1.3min
Epoch 4640/5000 | loss=1.2528e+00  data=1.2459e+00  dir=2.3784e-04  neu=8.9331e-04  res=0.0000e+00  lr=8.13e-04  time=1.3min
Epoch 4650/5000 | loss=1.2523e+00  data=1.2455e+00  dir=2.3883e-04  neu=8.8799e-04  res=0.0000e+00  lr=8.10e-04  time=1.3min
Epoch 4660/5000 | loss=1.2518e+00  data=1.2450e+00  dir=2.3983e-04  neu=8.8279e-04  res=0.0000e+00  lr=8.07e-04  time=1.3min
Epoch 4670/5000 | loss=1.2513e+00  data=1.2445e+00  dir=2.4081e-04  neu=8.7773e-04  res=0.0000e+00  lr=8.04e-04  time=1.3min
Epoch 4680/5000 | loss=1.2509e+00  data=1.2441e+00  dir=2.4178e-04  neu=8.7278e-04  res=0.0000e+00  lr=8.00e-04  time=1.3min
Epoch 4690/5000 | loss=1.2504e+00  data=1.2436e+00  dir=2.4275e-04  neu=8.6796e-04  res=0.0000e+00  lr=7.97e-04  time=1.3min
Epoch 4700/5000 | loss=1.2499e+00  data=1.2432e+00  dir=2.4369e-04  neu=8.6325e-04  res=0.0000e+00  lr=7.94e-04  time=1.3min
Epoch 4710/5000 | loss=1.2494e+00  data=1.2427e+00  dir=2.4466e-04  neu=8.5865e-04  res=0.0000e+00  lr=7.91e-04  time=1.3min
Epoch 4720/5000 | loss=1.2490e+00  data=1.2422e+00  dir=2.4559e-04  neu=8.5417e-04  res=0.0000e+00  lr=7.88e-04  time=1.3min
Epoch 4730/5000 | loss=1.2485e+00  data=1.2418e+00  dir=2.4653e-04  neu=8.4978e-04  res=0.0000e+00  lr=7.84e-04  time=1.3min
Epoch 4740/5000 | loss=1.2480e+00  data=1.2413e+00  dir=2.4746e-04  neu=8.4551e-04  res=0.0000e+00  lr=7.81e-04  time=1.3min
