/home/aditya/dev/btp/solver.py:19: FutureWarning: Input has data type int64, but the output has been cast to float64.  In the future, the output data type will match the input. To avoid this warning, set the `dtype` parameter to `None` to have the output dtype match the input, or set it to the desired output data type.
  D_1d = sp.diags([-1, 1], [-1, 1], shape=(Nx, Nx))  # Division by (2*dx) required later
/home/aditya/dev/btp/solver.py:25: FutureWarning: Input has data type int64, but the output has been cast to float64.  In the future, the output data type will match the input. To avoid this warning, set the `dtype` parameter to `None` to have the output dtype match the input, or set it to the desired output data type.
  D2_1d = sp.diags([1, -2, 1], [-1, 0, 1], shape=(Nx, Nx))  # Division by dx^2 required
Loading COMSOL data ...
Grid 31x31  |  f_raw range [0.0000, 10.0000]
Epoch 29820/40000 | loss=1.5146e-03  data=1.4074e-03  dir=8.5122e-06  neu=4.4097e-06  res=0.0000e+00  lr=1.57e-04  time=8.9min
Epoch 29830/40000 | loss=1.5086e-03  data=1.4018e-03  dir=8.4674e-06  neu=4.4249e-06  res=0.0000e+00  lr=1.57e-04  time=8.9min
Epoch 29840/40000 | loss=1.5026e-03  data=1.3962e-03  dir=8.4243e-06  neu=4.4386e-06  res=0.0000e+00  lr=1.56e-04  time=8.9min
Epoch 29850/40000 | loss=1.4968e-03  data=1.3907e-03  dir=8.3803e-06  neu=4.4489e-06  res=0.0000e+00  lr=1.56e-04  time=8.9min
Epoch 29860/40000 | loss=1.4910e-03  data=1.3854e-03  dir=8.3326e-06  neu=4.4597e-06  res=0.0000e+00  lr=1.55e-04  time=8.9min
Epoch 29870/40000 | loss=1.4853e-03  data=1.3801e-03  dir=8.2822e-06  neu=4.4692e-06  res=0.0000e+00  lr=1.55e-04  time=8.9min
Epoch 29880/40000 | loss=1.4796e-03  data=1.3749e-03  dir=8.2341e-06  neu=4.4770e-06  res=0.0000e+00  lr=1.54e-04  time=8.9min
Epoch 29890/40000 | loss=1.4740e-03  data=1.3698e-03  dir=8.1827e-06  neu=4.4857e-06  res=0.0000e+00  lr=1.53e-04  time=8.9min
Epoch 29900/40000 | loss=1.4685e-03  data=1.3647e-03  dir=8.1317e-06  neu=4.4917e-06  res=0.0000e+00  lr=1.53e-04  time=8.9min
Epoch 29910/40000 | loss=1.4630e-03  data=1.3597e-03  dir=8.0787e-06  neu=4.4993e-06  res=0.0000e+00  lr=1.52e-04  time=8.9min
Epoch 29920/40000 | loss=1.4575e-03  data=1.3547e-03  dir=8.0291e-06  neu=4.5051e-06  res=0.0000e+00  lr=1.52e-04  time=8.9min
Epoch 29930/40000 | loss=1.4521e-03  data=1.3497e-03  dir=7.9761e-06  neu=4.5109e-06  res=0.0000e+00  lr=1.51e-04  time=8.9min
Epoch 29940/40000 | loss=1.4467e-03  data=1.3448e-03  dir=7.9247e-06  neu=4.5161e-06  res=0.0000e+00  lr=1.51e-04  time=8.9min
Epoch 29950/40000 | loss=1.4413e-03  data=1.3400e-03  dir=7.8717e-06  neu=4.5208e-06  res=0.0000e+00  lr=1.50e-04  time=8.9min
Epoch 29960/40000 | loss=1.4360e-03  data=1.3352e-03  dir=7.8203e-06  neu=4.5257e-06  res=0.0000e+00  lr=1.50e-04  time=8.9min
Epoch 29970/40000 | loss=1.4307e-03  data=1.3304e-03  dir=7.7671e-06  neu=4.5303e-06  res=0.0000e+00  lr=1.49e-04  time=8.9min
Epoch 29980/40000 | loss=1.4255e-03  data=1.3256e-03  dir=7.7193e-06  neu=4.5348e-06  res=0.0000e+00  lr=1.48e-04  time=8.9min
Epoch 29990/40000 | loss=1.4203e-03  data=1.3209e-03  dir=7.6654e-06  neu=4.5385e-06  res=0.0000e+00  lr=1.48e-04  time=8.9min
Epoch 30000/40000 | loss=1.4151e-03  data=1.3162e-03  dir=7.6124e-06  neu=4.5433e-06  res=0.0000e+00  lr=1.47e-04  time=8.9min
Epoch 30010/40000 | loss=1.4100e-03  data=1.3117e-03  dir=7.5562e-06  neu=4.5487e-06  res=0.0000e+00  lr=1.47e-04  time=8.9min
Epoch 30020/40000 | loss=1.4057e-03  data=1.3076e-03  dir=7.5268e-06  neu=4.5845e-06  res=0.0000e+00  lr=1.46e-04  time=8.9min
Epoch 30030/40000 | loss=1.4566e-03  data=1.3109e-03  dir=1.1565e-05  neu=6.0274e-06  res=0.0000e+00  lr=1.46e-04  time=8.9min
Epoch 30040/40000 | loss=6.2258e-03  data=1.6671e-03  dir=3.9462e-04  neu=1.2252e-04  res=0.0000e+00  lr=1.45e-04  time=8.9min
Epoch 30050/40000 | loss=4.0296e-03  data=1.6330e-03  dir=2.1047e-04  neu=5.8368e-05  res=0.0000e+00  lr=1.45e-04  time=8.9min
Epoch 30060/40000 | loss=1.4325e-03  data=1.3281e-03  dir=7.6295e-06  neu=5.6104e-06  res=0.0000e+00  lr=1.44e-04  time=8.9min
Epoch 30070/40000 | loss=1.4298e-03  data=1.3203e-03  dir=8.5743e-06  neu=4.7534e-06  res=0.0000e+00  lr=1.43e-04  time=8.9min
Epoch 30080/40000 | loss=1.4127e-03  data=1.3169e-03  dir=7.2826e-06  neu=4.5891e-06  res=0.0000e+00  lr=1.43e-04  time=8.9min
Epoch 30090/40000 | loss=1.4021e-03  data=1.3094e-03  dir=7.0825e-06  neu=4.3811e-06  res=0.0000e+00  lr=1.42e-04  time=8.9min
Epoch 30100/40000 | loss=1.3966e-03  data=1.3037e-03  dir=7.0742e-06  neu=4.4417e-06  res=0.0000e+00  lr=1.42e-04  time=8.9min
Epoch 30110/40000 | loss=1.3905e-03  data=1.2966e-03  dir=7.1744e-06  neu=4.4335e-06  res=0.0000e+00  lr=1.41e-04  time=8.9min
Epoch 30120/40000 | loss=1.3847e-03  data=1.2908e-03  dir=7.1565e-06  neu=4.4671e-06  res=0.0000e+00  lr=1.41e-04  time=9.0min
Epoch 30130/40000 | loss=1.3783e-03  data=1.2852e-03  dir=7.0718e-06  neu=4.4725e-06  res=0.0000e+00  lr=1.40e-04  time=9.0min
Epoch 30140/40000 | loss=1.3720e-03  data=1.2796e-03  dir=7.0104e-06  neu=4.4628e-06  res=0.0000e+00  lr=1.40e-04  time=9.0min
Epoch 30150/40000 | loss=1.3664e-03  data=1.2743e-03  dir=6.9751e-06  neu=4.4645e-06  res=0.0000e+00  lr=1.39e-04  time=9.0min
Epoch 30160/40000 | loss=1.3614e-03  data=1.2694e-03  dir=6.9593e-06  neu=4.4730e-06  res=0.0000e+00  lr=1.39e-04  time=9.0min
Epoch 30170/40000 | loss=1.3564e-03  data=1.2646e-03  dir=6.9372e-06  neu=4.4855e-06  res=0.0000e+00  lr=1.38e-04  time=9.0min
Epoch 30180/40000 | loss=1.3516e-03  data=1.2602e-03  dir=6.8975e-06  neu=4.4982e-06  res=0.0000e+00  lr=1.37e-04  time=9.0min
Epoch 30190/40000 | loss=1.3469e-03  data=1.2557e-03  dir=6.8657e-06  neu=4.5102e-06  res=0.0000e+00  lr=1.37e-04  time=9.0min
Epoch 30200/40000 | loss=1.3423e-03  data=1.2513e-03  dir=6.8351e-06  neu=4.5191e-06  res=0.0000e+00  lr=1.36e-04  time=9.0min
Epoch 30210/40000 | loss=1.3377e-03  data=1.2470e-03  dir=6.8048e-06  neu=4.5275e-06  res=0.0000e+00  lr=1.36e-04  time=9.0min
Epoch 30220/40000 | loss=1.3332e-03  data=1.2428e-03  dir=6.7725e-06  neu=4.5362e-06  res=0.0000e+00  lr=1.35e-04  time=9.0min
Epoch 30230/40000 | loss=1.3287e-03  data=1.2386e-03  dir=6.7395e-06  neu=4.5435e-06  res=0.0000e+00  lr=1.35e-04  time=9.0min
Epoch 30240/40000 | loss=1.3243e-03  data=1.2346e-03  dir=6.6989e-06  neu=4.5503e-06  res=0.0000e+00  lr=1.34e-04  time=9.0min
Epoch 30250/40000 | loss=1.3201e-03  data=1.2307e-03  dir=6.6544e-06  neu=4.5585e-06  res=0.0000e+00  lr=1.34e-04  time=9.0min
Epoch 30260/40000 | loss=1.3168e-03  data=1.2275e-03  dir=6.6160e-06  neu=4.6319e-06  res=0.0000e+00  lr=1.33e-04  time=9.0min
Epoch 30270/40000 | loss=1.3479e-03  data=1.2302e-03  dir=8.2341e-06  neu=7.0741e-06  res=0.0000e+00  lr=1.33e-04  time=9.0min
Epoch 30280/40000 | loss=2.8613e-03  data=1.3496e-03  dir=9.5507e-05  neu=1.1133e-04  res=0.0000e+00  lr=1.32e-04  time=9.0min
Epoch 30290/40000 | loss=1.7619e-03  data=1.2454e-03  dir=3.5089e-05  neu=3.3120e-05  res=0.0000e+00  lr=1.32e-04  time=9.0min
Epoch 30300/40000 | loss=1.4517e-03  data=1.2304e-03  dir=1.6185e-05  neu=1.1891e-05  res=0.0000e+00  lr=1.31e-04  time=9.0min
Epoch 30310/40000 | loss=1.4265e-03  data=1.2257e-03  dir=1.6192e-05  neu=7.7731e-06  res=0.0000e+00  lr=1.31e-04  time=9.0min
Epoch 30320/40000 | loss=1.3147e-03  data=1.2141e-03  dir=7.2205e-06  neu=5.6789e-06  res=0.0000e+00  lr=1.30e-04  time=9.0min
Epoch 30330/40000 | loss=1.2943e-03  data=1.2056e-03  dir=6.5696e-06  neu=4.5832e-06  res=0.0000e+00  lr=1.29e-04  time=9.0min
Epoch 30340/40000 | loss=1.2930e-03  data=1.2010e-03  dir=6.8038e-06  neu=4.7784e-06  res=0.0000e+00  lr=1.29e-04  time=9.0min
Epoch 30350/40000 | loss=1.2861e-03  data=1.1994e-03  dir=6.3974e-06  neu=4.5393e-06  res=0.0000e+00  lr=1.28e-04  time=9.0min
Epoch 30360/40000 | loss=1.2820e-03  data=1.1950e-03  dir=6.4484e-06  neu=4.5217e-06  res=0.0000e+00  lr=1.28e-04  time=9.0min
Epoch 30370/40000 | loss=1.2776e-03  data=1.1918e-03  dir=6.3221e-06  neu=4.5298e-06  res=0.0000e+00  lr=1.27e-04  time=9.0min
Epoch 30380/40000 | loss=1.2737e-03  data=1.1876e-03  dir=6.3480e-06  neu=4.5299e-06  res=0.0000e+00  lr=1.27e-04  time=9.0min
Epoch 30390/40000 | loss=1.2699e-03  data=1.1844e-03  dir=6.2859e-06  neu=4.5251e-06  res=0.0000e+00  lr=1.26e-04  time=9.0min
Epoch 30400/40000 | loss=1.2661e-03  data=1.1809e-03  dir=6.2616e-06  neu=4.5247e-06  res=0.0000e+00  lr=1.26e-04  time=9.0min
Epoch 30410/40000 | loss=1.2624e-03  data=1.1773e-03  dir=6.2432e-06  neu=4.5264e-06  res=0.0000e+00  lr=1.25e-04  time=9.0min
Epoch 30420/40000 | loss=1.2586e-03  data=1.1739e-03  dir=6.2075e-06  neu=4.5273e-06  res=0.0000e+00  lr=1.25e-04  time=9.0min
Epoch 30430/40000 | loss=1.2550e-03  data=1.1705e-03  dir=6.1822e-06  neu=4.5282e-06  res=0.0000e+00  lr=1.24e-04  time=9.0min
Epoch 30440/40000 | loss=1.2513e-03  data=1.1671e-03  dir=6.1577e-06  neu=4.5289e-06  res=0.0000e+00  lr=1.24e-04  time=9.0min
Epoch 30450/40000 | loss=1.2477e-03  data=1.1637e-03  dir=6.1312e-06  neu=4.5301e-06  res=0.0000e+00  lr=1.23e-04  time=9.0min
Epoch 30460/40000 | loss=1.2441e-03  data=1.1604e-03  dir=6.1044e-06  neu=4.5310e-06  res=0.0000e+00  lr=1.23e-04  time=9.1min
Epoch 30470/40000 | loss=1.2406e-03  data=1.1571e-03  dir=6.0816e-06  neu=4.5322e-06  res=0.0000e+00  lr=1.22e-04  time=9.1min
Epoch 30480/40000 | loss=1.2370e-03  data=1.1538e-03  dir=6.0592e-06  neu=4.5324e-06  res=0.0000e+00  lr=1.22e-04  time=9.1min
Epoch 30490/40000 | loss=1.2336e-03  data=1.1503e-03  dir=6.0535e-06  neu=4.5354e-06  res=0.0000e+00  lr=1.21e-04  time=9.1min
Epoch 30500/40000 | loss=1.2309e-03  data=1.1465e-03  dir=6.1612e-06  neu=4.5681e-06  res=0.0000e+00  lr=1.21e-04  time=9.1min
Epoch 30510/40000 | loss=1.2527e-03  data=1.1401e-03  dir=8.4301e-06  neu=5.6636e-06  res=0.0000e+00  lr=1.20e-04  time=9.1min
Epoch 30520/40000 | loss=2.2846e-03  data=1.1357e-03  dir=8.8955e-05  neu=5.1870e-05  res=0.0000e+00  lr=1.20e-04  time=9.1min
Epoch 30530/40000 | loss=3.4739e-03  data=1.2689e-03  dir=1.8745e-04  neu=6.6115e-05  res=0.0000e+00  lr=1.19e-04  time=9.1min
Epoch 30540/40000 | loss=2.0265e-03  data=1.2253e-03  dir=5.3601e-05  neu=5.3046e-05  res=0.0000e+00  lr=1.19e-04  time=9.1min
Epoch 30550/40000 | loss=1.2332e-03  data=1.1409e-03  dir=6.8494e-06  neu=4.7561e-06  res=0.0000e+00  lr=1.18e-04  time=9.1min
Epoch 30560/40000 | loss=1.2518e-03  data=1.1459e-03  dir=7.5830e-06  neu=6.0084e-06  res=0.0000e+00  lr=1.18e-04  time=9.1min
Epoch 30570/40000 | loss=1.2545e-03  data=1.1433e-03  dir=8.1698e-06  neu=5.9001e-06  res=0.0000e+00  lr=1.17e-04  time=9.1min
Epoch 30580/40000 | loss=1.2288e-03  data=1.1378e-03  dir=6.4675e-06  neu=5.2537e-06  res=0.0000e+00  lr=1.17e-04  time=9.1min
Epoch 30590/40000 | loss=1.2127e-03  data=1.1319e-03  dir=5.8275e-06  neu=4.5038e-06  res=0.0000e+00  lr=1.16e-04  time=9.1min
Epoch 30600/40000 | loss=1.2070e-03  data=1.1271e-03  dir=5.7975e-06  neu=4.3994e-06  res=0.0000e+00  lr=1.16e-04  time=9.1min
Epoch 30610/40000 | loss=1.2041e-03  data=1.1232e-03  dir=5.8673e-06  neu=4.4319e-06  res=0.0000e+00  lr=1.15e-04  time=9.1min
Epoch 30620/40000 | loss=1.2005e-03  data=1.1203e-03  dir=5.8076e-06  neu=4.4296e-06  res=0.0000e+00  lr=1.15e-04  time=9.1min
Epoch 30630/40000 | loss=1.1972e-03  data=1.1175e-03  dir=5.7593e-06  neu=4.4200e-06  res=0.0000e+00  lr=1.14e-04  time=9.1min
Epoch 30640/40000 | loss=1.1940e-03  data=1.1146e-03  dir=5.7334e-06  neu=4.4263e-06  res=0.0000e+00  lr=1.14e-04  time=9.1min
Epoch 30650/40000 | loss=1.1909e-03  data=1.1114e-03  dir=5.7283e-06  neu=4.4303e-06  res=0.0000e+00  lr=1.13e-04  time=9.1min
Epoch 30660/40000 | loss=1.1878e-03  data=1.1084e-03  dir=5.7212e-06  neu=4.4346e-06  res=0.0000e+00  lr=1.13e-04  time=9.1min
Epoch 30670/40000 | loss=1.1847e-03  data=1.1055e-03  dir=5.6998e-06  neu=4.4391e-06  res=0.0000e+00  lr=1.12e-04  time=9.1min
Epoch 30680/40000 | loss=1.1817e-03  data=1.1026e-03  dir=5.6847e-06  neu=4.4420e-06  res=0.0000e+00  lr=1.12e-04  time=9.1min
Epoch 30690/40000 | loss=1.1787e-03  data=1.0997e-03  dir=5.6713e-06  neu=4.4462e-06  res=0.0000e+00  lr=1.11e-04  time=9.1min
Epoch 30700/40000 | loss=1.1757e-03  data=1.0969e-03  dir=5.6551e-06  neu=4.4486e-06  res=0.0000e+00  lr=1.11e-04  time=9.1min
Epoch 30710/40000 | loss=1.1728e-03  data=1.0941e-03  dir=5.6400e-06  neu=4.4497e-06  res=0.0000e+00  lr=1.10e-04  time=9.1min
Epoch 30720/40000 | loss=1.1698e-03  data=1.0913e-03  dir=5.6255e-06  neu=4.4526e-06  res=0.0000e+00  lr=1.10e-04  time=9.1min
Epoch 30730/40000 | loss=1.1669e-03  data=1.0886e-03  dir=5.6102e-06  neu=4.4543e-06  res=0.0000e+00  lr=1.09e-04  time=9.1min
Epoch 30740/40000 | loss=1.1641e-03  data=1.0859e-03  dir=5.5928e-06  neu=4.4561e-06  res=0.0000e+00  lr=1.09e-04  time=9.1min
Epoch 30750/40000 | loss=1.1612e-03  data=1.0831e-03  dir=5.5770e-06  neu=4.4579e-06  res=0.0000e+00  lr=1.08e-04  time=9.1min
Epoch 30760/40000 | loss=1.1584e-03  data=1.0805e-03  dir=5.5632e-06  neu=4.4626e-06  res=0.0000e+00  lr=1.08e-04  time=9.1min
Epoch 30770/40000 | loss=1.1560e-03  data=1.0779e-03  dir=5.5645e-06  neu=4.4843e-06  res=0.0000e+00  lr=1.07e-04  time=9.1min
Epoch 30780/40000 | loss=1.1605e-03  data=1.0765e-03  dir=6.0196e-06  neu=4.7566e-06  res=0.0000e+00  lr=1.07e-04  time=9.1min
Epoch 30790/40000 | loss=1.3412e-03  data=1.0982e-03  dir=1.8862e-05  neu=1.0890e-05  res=0.0000e+00  lr=1.06e-04  time=9.1min
Epoch 30800/40000 | loss=3.6827e-03  data=1.3666e-03  dir=1.9275e-04  neu=7.7708e-05  res=0.0000e+00  lr=1.06e-04  time=9.2min
Epoch 30810/40000 | loss=1.5799e-03  data=1.1136e-03  dir=3.8586e-05  neu=1.6094e-05  res=0.0000e+00  lr=1.05e-04  time=9.2min
Epoch 30820/40000 | loss=1.3132e-03  data=1.0836e-03  dir=1.7508e-05  neu=1.0908e-05  res=0.0000e+00  lr=1.05e-04  time=9.2min
Epoch 30830/40000 | loss=1.2332e-03  data=1.0598e-03  dir=1.3183e-05  neu=8.3288e-06  res=0.0000e+00  lr=1.04e-04  time=9.2min
Epoch 30840/40000 | loss=1.1724e-03  data=1.0696e-03  dir=7.6077e-06  neu=5.3522e-06  res=0.0000e+00  lr=1.04e-04  time=9.2min
Epoch 30850/40000 | loss=1.1511e-03  data=1.0613e-03  dir=6.6131e-06  neu=4.7246e-06  res=0.0000e+00  lr=1.03e-04  time=9.2min
Epoch 30860/40000 | loss=1.1393e-03  data=1.0605e-03  dir=5.5960e-06  neu=4.5589e-06  res=0.0000e+00  lr=1.03e-04  time=9.2min
Epoch 30870/40000 | loss=1.1345e-03  data=1.0553e-03  dir=5.6712e-06  neu=4.4988e-06  res=0.0000e+00  lr=1.02e-04  time=9.2min
Epoch 30880/40000 | loss=1.1308e-03  data=1.0545e-03  dir=5.4040e-06  neu=4.4519e-06  res=0.0000e+00  lr=1.02e-04  time=9.2min
Epoch 30890/40000 | loss=1.1279e-03  data=1.0511e-03  dir=5.4619e-06  neu=4.4263e-06  res=0.0000e+00  lr=1.02e-04  time=9.2min
Epoch 30900/40000 | loss=1.1252e-03  data=1.0491e-03  dir=5.3975e-06  neu=4.4310e-06  res=0.0000e+00  lr=1.01e-04  time=9.2min
Epoch 30910/40000 | loss=1.1226e-03  data=1.0465e-03  dir=5.3987e-06  neu=4.4237e-06  res=0.0000e+00  lr=1.01e-04  time=9.2min
Epoch 30920/40000 | loss=1.1201e-03  data=1.0441e-03  dir=5.3869e-06  neu=4.4248e-06  res=0.0000e+00  lr=1.00e-04  time=9.2min
Epoch 30930/40000 | loss=1.1176e-03  data=1.0418e-03  dir=5.3697e-06  neu=4.4231e-06  res=0.0000e+00  lr=9.96e-05  time=9.2min
Epoch 30940/40000 | loss=1.1151e-03  data=1.0393e-03  dir=5.3680e-06  neu=4.4225e-06  res=0.0000e+00  lr=9.92e-05  time=9.2min
Epoch 30950/40000 | loss=1.1127e-03  data=1.0370e-03  dir=5.3528e-06  neu=4.4216e-06  res=0.0000e+00  lr=9.87e-05  time=9.2min
Epoch 30960/40000 | loss=1.1102e-03  data=1.0347e-03  dir=5.3423e-06  neu=4.4207e-06  res=0.0000e+00  lr=9.82e-05  time=9.2min
Epoch 30970/40000 | loss=1.1078e-03  data=1.0324e-03  dir=5.3337e-06  neu=4.4199e-06  res=0.0000e+00  lr=9.78e-05  time=9.2min
Epoch 30980/40000 | loss=1.1054e-03  data=1.0301e-03  dir=5.3234e-06  neu=4.4197e-06  res=0.0000e+00  lr=9.73e-05  time=9.2min
Epoch 30990/40000 | loss=1.1030e-03  data=1.0278e-03  dir=5.3141e-06  neu=4.4194e-06  res=0.0000e+00  lr=9.69e-05  time=9.2min
Epoch 31000/40000 | loss=1.1006e-03  data=1.0255e-03  dir=5.3027e-06  neu=4.4179e-06  res=0.0000e+00  lr=9.64e-05  time=9.2min
Epoch 31010/40000 | loss=1.0983e-03  data=1.0232e-03  dir=5.2949e-06  neu=4.4171e-06  res=0.0000e+00  lr=9.59e-05  time=9.2min
Epoch 31020/40000 | loss=1.0959e-03  data=1.0210e-03  dir=5.2884e-06  neu=4.4159e-06  res=0.0000e+00  lr=9.55e-05  time=9.2min
Epoch 31030/40000 | loss=1.0936e-03  data=1.0187e-03  dir=5.2793e-06  neu=4.4141e-06  res=0.0000e+00  lr=9.50e-05  time=9.2min
Epoch 31040/40000 | loss=1.0913e-03  data=1.0165e-03  dir=5.2693e-06  neu=4.4130e-06  res=0.0000e+00  lr=9.46e-05  time=9.2min
Epoch 31050/40000 | loss=1.0890e-03  data=1.0143e-03  dir=5.2614e-06  neu=4.4122e-06  res=0.0000e+00  lr=9.41e-05  time=9.2min
Epoch 31060/40000 | loss=1.0867e-03  data=1.0121e-03  dir=5.2543e-06  neu=4.4103e-06  res=0.0000e+00  lr=9.36e-05  time=9.2min
Epoch 31070/40000 | loss=1.0844e-03  data=1.0099e-03  dir=5.2475e-06  neu=4.4083e-06  res=0.0000e+00  lr=9.32e-05  time=9.2min
Epoch 31080/40000 | loss=1.0822e-03  data=1.0077e-03  dir=5.2455e-06  neu=4.4061e-06  res=0.0000e+00  lr=9.27e-05  time=9.2min
Epoch 31090/40000 | loss=1.0800e-03  data=1.0054e-03  dir=5.2654e-06  neu=4.4048e-06  res=0.0000e+00  lr=9.23e-05  time=9.2min
Epoch 31100/40000 | loss=1.0794e-03  data=1.0028e-03  dir=5.4479e-06  neu=4.4381e-06  res=0.0000e+00  lr=9.18e-05  time=9.2min
Epoch 31110/40000 | loss=1.1030e-03  data=1.0003e-03  dir=7.7164e-06  neu=5.1173e-06  res=0.0000e+00  lr=9.14e-05  time=9.2min
Epoch 31120/40000 | loss=1.5594e-03  data=1.0246e-03  dir=4.4636e-05  neu=1.7701e-05  res=0.0000e+00  lr=9.09e-05  time=9.2min
Epoch 31130/40000 | loss=2.6992e-03  data=1.0985e-03  dir=1.3603e-04  neu=4.8088e-05  res=0.0000e+00  lr=9.05e-05  time=9.3min
Epoch 31140/40000 | loss=1.5603e-03  data=1.0594e-03  dir=4.1044e-05  neu=1.8084e-05  res=0.0000e+00  lr=9.00e-05  time=9.3min
Epoch 31150/40000 | loss=1.2032e-03  data=1.0094e-03  dir=1.5162e-05  neu=8.4382e-06  res=0.0000e+00  lr=8.96e-05  time=9.3min
Epoch 31160/40000 | loss=1.0876e-03  data=9.9742e-04  dir=6.4517e-06  neu=5.1244e-06  res=0.0000e+00  lr=8.91e-05  time=9.3min
Epoch 31170/40000 | loss=1.0658e-03  data=9.9177e-04  dir=5.2137e-06  neu=4.3685e-06  res=0.0000e+00  lr=8.87e-05  time=9.3min
Epoch 31180/40000 | loss=1.0638e-03  data=9.8986e-04  dir=5.2076e-06  neu=4.3720e-06  res=0.0000e+00  lr=8.83e-05  time=9.3min
Epoch 31190/40000 | loss=1.0620e-03  data=9.8802e-04  dir=5.1939e-06  neu=4.4003e-06  res=0.0000e+00  lr=8.78e-05  time=9.3min
Epoch 31200/40000 | loss=1.0596e-03  data=9.8534e-04  dir=5.2411e-06  neu=4.3615e-06  res=0.0000e+00  lr=8.74e-05  time=9.3min
Epoch 31210/40000 | loss=1.0572e-03  data=9.8389e-04  dir=5.1453e-06  neu=4.3667e-06  res=0.0000e+00  lr=8.69e-05  time=9.3min
Epoch 31220/40000 | loss=1.0550e-03  data=9.8154e-04  dir=5.1671e-06  neu=4.3513e-06  res=0.0000e+00  lr=8.65e-05  time=9.3min
Epoch 31230/40000 | loss=1.0528e-03  data=9.7968e-04  dir=5.1384e-06  neu=4.3562e-06  res=0.0000e+00  lr=8.61e-05  time=9.3min
Epoch 31240/40000 | loss=1.0508e-03  data=9.7754e-04  dir=5.1505e-06  neu=4.3511e-06  res=0.0000e+00  lr=8.56e-05  time=9.3min
Epoch 31250/40000 | loss=1.0488e-03  data=9.7564e-04  dir=5.1377e-06  neu=4.3525e-06  res=0.0000e+00  lr=8.52e-05  time=9.3min
Epoch 31260/40000 | loss=1.0468e-03  data=9.7361e-04  dir=5.1419e-06  neu=4.3520e-06  res=0.0000e+00  lr=8.47e-05  time=9.3min
Epoch 31270/40000 | loss=1.0449e-03  data=9.7155e-04  dir=5.1535e-06  neu=4.3615e-06  res=0.0000e+00  lr=8.43e-05  time=9.3min
Epoch 31280/40000 | loss=1.0439e-03  data=9.6918e-04  dir=5.2511e-06  neu=4.4407e-06  res=0.0000e+00  lr=8.39e-05  time=9.3min
Epoch 31290/40000 | loss=1.0533e-03  data=9.6628e-04  dir=6.0508e-06  neu=5.3068e-06  res=0.0000e+00  lr=8.34e-05  time=9.3min
Epoch 31300/40000 | loss=1.2124e-03  data=9.6803e-04  dir=1.5818e-05  neu=1.7231e-05  res=0.0000e+00  lr=8.30e-05  time=9.3min
Epoch 31310/40000 | loss=1.4174e-03  data=9.6862e-04  dir=2.9192e-05  neu=3.1375e-05  res=0.0000e+00  lr=8.26e-05  time=9.3min
Epoch 31320/40000 | loss=1.1493e-03  data=9.7599e-04  dir=1.1219e-05  neu=1.2230e-05  res=0.0000e+00  lr=8.22e-05  time=9.3min
Epoch 31330/40000 | loss=1.0616e-03  data=9.5883e-04  dir=7.0998e-06  neu=6.3473e-06  res=0.0000e+00  lr=8.17e-05  time=9.3min
Epoch 31340/40000 | loss=1.0378e-03  data=9.6153e-04  dir=5.2631e-06  neu=4.7182e-06  res=0.0000e+00  lr=8.13e-05  time=9.3min
Epoch 31350/40000 | loss=1.0313e-03  data=9.5750e-04  dir=5.1744e-06  neu=4.4020e-06  res=0.0000e+00  lr=8.09e-05  time=9.3min
Epoch 31360/40000 | loss=1.0288e-03  data=9.5613e-04  dir=5.1033e-06  neu=4.3249e-06  res=0.0000e+00  lr=8.04e-05  time=9.3min
Epoch 31370/40000 | loss=1.0269e-03  data=9.5460e-04  dir=5.0668e-06  neu=4.3293e-06  res=0.0000e+00  lr=8.00e-05  time=9.3min
Epoch 31380/40000 | loss=1.0250e-03  data=9.5235e-04  dir=5.1101e-06  neu=4.3176e-06  res=0.0000e+00  lr=7.96e-05  time=9.3min
Epoch 31390/40000 | loss=1.0231e-03  data=9.5095e-04  dir=5.0602e-06  neu=4.3191e-06  res=0.0000e+00  lr=7.92e-05  time=9.3min
Epoch 31400/40000 | loss=1.0213e-03  data=9.4894e-04  dir=5.0798e-06  neu=4.3106e-06  res=0.0000e+00  lr=7.88e-05  time=9.3min
Epoch 31410/40000 | loss=1.0195e-03  data=9.4727e-04  dir=5.0635e-06  neu=4.3105e-06  res=0.0000e+00  lr=7.83e-05  time=9.3min
Epoch 31420/40000 | loss=1.0177e-03  data=9.4554e-04  dir=5.0597e-06  neu=4.3049e-06  res=0.0000e+00  lr=7.79e-05  time=9.3min
Epoch 31430/40000 | loss=1.0159e-03  data=9.4376e-04  dir=5.0587e-06  neu=4.3039e-06  res=0.0000e+00  lr=7.75e-05  time=9.3min
Epoch 31440/40000 | loss=1.0141e-03  data=9.4205e-04  dir=5.0537e-06  neu=4.3002e-06  res=0.0000e+00  lr=7.71e-05  time=9.3min
Epoch 31450/40000 | loss=1.0123e-03  data=9.4032e-04  dir=5.0503e-06  neu=4.2984e-06  res=0.0000e+00  lr=7.67e-05  time=9.3min
Epoch 31460/40000 | loss=1.0106e-03  data=9.3862e-04  dir=5.0458e-06  neu=4.2945e-06  res=0.0000e+00  lr=7.63e-05  time=9.3min
Epoch 31470/40000 | loss=1.0088e-03  data=9.3692e-04  dir=5.0417e-06  neu=4.2926e-06  res=0.0000e+00  lr=7.58e-05  time=9.4min
