loss,res_loss,d0_loss,d1_loss,neu_loss
77.50918579101562,52.827022552490234,0.1767934113740921,0.05513085797429085,0.14897392690181732
75.42352294921875,50.76604080200195,0.17642654478549957,0.0552702471613884,0.14878086745738983
77.79911041259766,53.062828063964844,0.17757076025009155,0.05497642979025841,0.1481563150882721
75.67244720458984,50.93635559082031,0.17774659395217896,0.054813485592603683,0.14800779521465302
77.25884246826172,52.6796989440918,0.17589513957500458,0.05506189167499542,0.1483435481786728
75.14832305908203,50.588890075683594,0.17560803890228271,0.055163245648145676,0.1482304334640503
77.56629180908203,52.923309326171875,0.17682203650474548,0.054831184446811676,0.1477658897638321
75.41230010986328,50.76774978637695,0.17698754370212555,0.05470510199666023,0.14752863347530365
77.01202392578125,52.53599166870117,0.17499607801437378,0.05499432235956192,0.14769907295703888
74.88172149658203,50.419612884521484,0.17479978501796722,0.05505334958434105,0.14768022298812866
77.3147201538086,52.76614761352539,0.17605836689472198,0.054688408970832825,0.14738892018795013
75.14042663574219,50.588356018066406,0.17621542513370514,0.05460044741630554,0.14704841375350952
76.7730941772461,52.39999771118164,0.17410026490688324,0.05492600426077843,0.14704670011997223
74.63046264648438,50.26484680175781,0.17400221526622772,0.05494054779410362,0.14713360369205475
77.04124450683594,52.58808898925781,0.17528036236763,0.05454935133457184,0.14701877534389496
74.85679626464844,50.39802551269531,0.17543098330497742,0.05450020730495453,0.14656506478786469
76.54438018798828,52.273712158203125,0.1732122153043747,0.05485516041517258,0.14639370143413544
74.39579772949219,50.12586975097656,0.17321625351905823,0.054823845624923706,0.14659231901168823
76.74998474121094,52.393035888671875,0.1744897961616516,0.05441480129957199,0.14664949476718903
74.56609344482422,50.201255798339844,0.17463499307632446,0.05440575256943703,0.14607612788677216
76.32282257080078,52.15371322631836,0.17233574390411377,0.054780639708042145,0.14574721455574036
74.17237854003906,49.997135162353516,0.17244310677051544,0.05470345541834831,0.14605852961540222
76.45112609863281,52.191001892089844,0.1736876219511032,0.054286155849695206,0.14627434313297272
74.27702331542969,50.00651550292969,0.17382963001728058,0.05431756004691124,0.14557862281799316
76.09928894042969,52.030677795410156,0.17147433757781982,0.05470053851604462,0.14511272311210632
73.9505844116211,49.868980407714844,0.17168420553207397,0.05457843095064163,0.1455347239971161
76.15523529052734,51.99251937866211,0.17287394404411316,0.05416456237435341,0.1458873152732849
73.99891662597656,49.8227653503418,0.173017680644989,0.05423685908317566,0.14506995677947998
75.86305236816406,51.89362716674805,0.17063219845294952,0.05461268872022629,0.14449360966682434
73.72328186035156,49.73412322998047,0.1709415763616562,0.05444757640361786,0.14502419531345367
75.86756896972656,51.80294418334961,0.1720469444990158,0.054050758481025696,0.14548559486865997
73.73799133300781,49.65582275390625,0.17220185697078705,0.05416514724493027,0.1445467323064804
75.60752868652344,51.735713958740234,0.16981318593025208,0.05451574549078941,0.14389227330684662
73.49087524414062,49.59275817871094,0.17021721601486206,0.05431090295314789,0.1445302516222
75.5837173461914,51.618141174316406,0.17120254039764404,0.05394679680466652,0.1450643241405487
73.49425506591797,49.50520706176758,0.17138579487800598,0.05410418286919594,0.14400482177734375
75.3335952758789,51.55772399902344,0.16902011632919312,0.05440749228000641,0.14331094920635223
73.26171875,49.45301055908203,0.1695132553577423,0.05416801571846008,0.14405858516693115
75.29354858398438,51.42817687988281,0.17033836245536804,0.05385332554578781,0.1446199119091034
73.26558685302734,49.368106842041016,0.17057694494724274,0.05405391752719879,0.14343975484371185
75.04476165771484,51.362972259521484,0.16825561225414276,0.05428700894117355,0.14275293052196503
73.04624938964844,49.32505416870117,0.16883081197738647,0.05401962623000145,0.14361481368541718
74.98895263671875,51.225074768066406,0.1694524586200714,0.05377163365483284,0.1441468447446823
73.05143737792969,49.24277114868164,0.1697865128517151,0.05401543900370598,0.14284656941890717
74.7458267211914,51.156089782714844,0.16752144694328308,0.05415359511971474,0.14222310483455658
72.85271453857422,49.21675109863281,0.1681727021932602,0.053866345435380936,0.1432059109210968
74.66841125488281,51.00711441040039,0.1685473769903183,0.05370188504457474,0.14363688230514526
72.85437774658203,49.13010787963867,0.1690320521593094,0.05398864299058914,0.14222003519535065
74.44046783447266,50.94061279296875,0.1668185293674469,0.05400719866156578,0.14172835648059845
72.6834487915039,49.12967300415039,0.16754421591758728,0.05370965227484703,0.14283913373947144
74.34036254882812,50.78232192993164,0.16762825846672058,0.05364402383565903,0.14308081567287445
72.68189239501953,49.03523254394531,0.16833695769309998,0.05397394672036171,0.14155623316764832
74.13170623779297,50.71952438354492,0.16614602506160736,0.05384795367717743,0.14127902686595917
72.53593444824219,49.06016159057617,0.16695481538772583,0.05355052649974823,0.1425236612558365
74.0205078125,50.56542205810547,0.16670681536197662,0.053597211837768555,0.14246855676174164
72.53915405273438,48.960453033447266,0.1677297055721283,0.05397181212902069,0.14085432887077332
73.82890319824219,50.502071380615234,0.1655023694038391,0.053677164018154144,0.1408875435590744
72.40621948242188,49.00248336791992,0.166420117020607,0.05339068919420242,0.14226505160331726
73.72854614257812,50.37455749511719,0.16580155491828918,0.053559623658657074,0.14178727567195892
72.42737579345703,48.90337371826172,0.16724519431591034,0.053983304649591446,0.14011529088020325
73.54780578613281,50.30375671386719,0.16488724946975708,0.05349642038345337,0.14056864380836487
72.28718566894531,48.946746826171875,0.1659650206565857,0.05323268100619316,0.14206720888614655
73.48784637451172,50.23108673095703,0.1649366021156311,0.05352819710969925,0.14102748036384583
72.34271240234375,48.85572814941406,0.16692370176315308,0.054011810570955276,0.13934344053268433
73.30508422851562,50.140743255615234,0.16430425643920898,0.05330534279346466,0.14033786952495575
72.16301727294922,48.8730354309082,0.1656266748905182,0.053080298006534576,0.14192894101142883
73.3265151977539,50.16035461425781,0.1641465574502945,0.053496524691581726,0.14018473029136658
72.29002380371094,48.816619873046875,0.1668117791414261,0.05406782776117325,0.13854439556598663
73.08856201171875,50.00121307373047,0.163753479719162,0.05309946462512016,0.1402050107717514
72.00706481933594,48.74885940551758,0.16545440256595612,0.05294354259967804,0.1418413370847702
73.2552719116211,50.17167663574219,0.16346314549446106,0.05344624072313309,0.13926641643047333
72.34986877441406,48.857635498046875,0.16696351766586304,0.05418691411614418,0.13771922886371613
72.67372131347656,49.671104431152344,0.1631505936384201,0.05286157876253128,0.14013980329036713
71.88998413085938,48.63627624511719,0.16550517082214355,0.0528535395860672,0.1417841613292694
72.83647155761719,49.86282730102539,0.1626160889863968,0.053280219435691833,0.1384015679359436
73.3796615600586,49.82616424560547,0.1673641800880432,0.054486360400915146,0.13684481382369995
69.48148345947266,46.65040969848633,0.1616499423980713,0.05270374193787575,0.13957074284553528
71.88551330566406,48.643646240234375,0.16533595323562622,0.052916452288627625,0.14166273176670074
69.42814636230469,46.772911071777344,0.15986043214797974,0.052842702716588974,0.13849212229251862
72.71825408935547,49.25831604003906,0.16629590094089508,0.054690275341272354,0.1361321657896042
64.30188751220703,41.5431022644043,0.16075123846530914,0.053028129041194916,0.1380852311849594
78.73564147949219,55.147979736328125,0.16803869605064392,0.0535467192530632,0.1429125815629959
65.56591033935547,42.44708251953125,0.1634126454591751,0.05364062637090683,0.1413506716489792
84.75788116455078,56.20224380493164,0.20768596231937408,0.06436918675899506,0.13501229882240295
71.96910095214844,46.79384231567383,0.17994022369384766,0.05832036957144737,0.13492010533809662
94.77046966552734,65.55955505371094,0.21393577754497528,0.06267310678958893,0.15500272810459137
106.4464340209961,74.1889877319336,0.23879170417785645,0.0681147500872612,0.156679168343544
65.63455200195312,43.20384979248047,0.1573960930109024,0.05329646170139313,0.13614501059055328
113.83949279785156,82.78468322753906,0.23128512501716614,0.06576648354530334,0.13496480882167816
123.61941528320312,88.60415649414062,0.26338061690330505,0.07332371175289154,0.13448268175125122
83.79290008544922,59.38763427734375,0.1735558658838272,0.05669933557510376,0.13797418773174286
81.25868225097656,55.97130584716797,0.18239568173885345,0.05589894577860832,0.1457919329404831
96.47522735595703,72.61258697509766,0.16880832612514496,0.05608502775430679,0.13733097910881042
74.69458770751953,52.57652282714844,0.15399205684661865,0.05370885506272316,0.13479754328727722
106.38813018798828,82.40278625488281,0.1695244014263153,0.05664792284369469,0.13681095838546753
117.53821563720703,91.71409606933594,0.1858515441417694,0.05760584771633148,0.14783775806427002
98.52403259277344,73.53133392333984,0.18153800070285797,0.053789522498846054,0.14599484205245972
82.7669677734375,59.94956588745117,0.1621311753988266,0.052441298961639404,0.1360156238079071
92.03645324707031,69.2662582397461,0.16000832617282867,0.0543254055082798,0.13368190824985504
94.87255096435547,71.67884063720703,0.16324998438358307,0.05523402616381645,0.13453084230422974
78.18418884277344,55.88232421875,0.1550409495830536,0.054425198584795,0.13552461564540863
72.75154113769531,50.33692169189453,0.15793032944202423,0.05245677009224892,0.13759052753448486
95.89643096923828,71.55442810058594,0.1714666336774826,0.05825239419937134,0.13701023161411285
84.19694519042969,59.70575714111328,0.17214877903461456,0.05922459810972214,0.1353851705789566
91.80391693115234,69.54179382324219,0.15695317089557648,0.05212506279349327,0.13542978465557098
93.4099349975586,70.86531829833984,0.1581299602985382,0.05367114394903183,0.13645121455192566
78.0633316040039,54.842994689941406,0.16336485743522644,0.05518466234207153,0.1365388035774231
70.98910522460938,48.888938903808594,0.1545683890581131,0.0530296191573143,0.13403616845607758
92.11080932617188,68.98065185546875,0.1657264232635498,0.052130915224552155,0.13444188237190247
89.04920196533203,64.81262969970703,0.17528101801872253,0.053472425788640976,0.13612255454063416
81.7484359741211,58.74502182006836,0.16215857863426208,0.05399881303310394,0.13876748085021973
78.73782348632812,56.325035095214844,0.15778617560863495,0.052591998130083084,0.13749724626541138
84.78866577148438,62.238197326660156,0.1582261323928833,0.0537806935608387,0.13497884571552277
81.01024627685547,58.94120788574219,0.15371276438236237,0.05349864438176155,0.13479039072990417
75.97010803222656,53.62656021118164,0.15646427869796753,0.05350490286946297,0.13466337323188782
72.1109619140625,49.09938049316406,0.16312329471111298,0.053338829427957535,0.1365368813276291
87.48135375976562,65.26111602783203,0.15752731263637543,0.0510527566075325,0.1362229287624359
82.31492614746094,60.367156982421875,0.15455731749534607,0.05132393166422844,0.13596415519714355
76.094482421875,53.85957336425781,0.15546807646751404,0.05335533991456032,0.13525719940662384
73.16624450683594,51.02406311035156,0.15421493351459503,0.053809020668268204,0.13397817313671112
84.77696990966797,62.85309982299805,0.1534951776266098,0.052302710711956024,0.13440784811973572
80.71184539794922,58.65745162963867,0.15536056458950043,0.05173979327082634,0.13443605601787567
75.198486328125,52.87940216064453,0.15696080029010773,0.052423082292079926,0.13806985318660736
73.46135711669922,51.26083755493164,0.1553533673286438,0.05296521633863449,0.13686582446098328
79.3566665649414,57.53718566894531,0.15260741114616394,0.052283234894275665,0.13304190337657928
75.12136840820312,53.30977249145508,0.15245303511619568,0.052321020513772964,0.13341909646987915
78.64894104003906,56.55536651611328,0.15469665825366974,0.05280241742730141,0.13436664640903473
75.84003448486328,53.7690544128418,0.1547917276620865,0.052250590175390244,0.13667555153369904
76.02151489257812,54.195091247558594,0.15311993658542633,0.051607102155685425,0.13537250459194183
73.07478332519531,51.22978973388672,0.1533268243074417,0.051738739013671875,0.13384385406970978
78.49436950683594,56.377174377441406,0.15460608899593353,0.053197674453258514,0.13368186354637146
76.31536102294922,54.24774932861328,0.1542867124080658,0.05307991802692413,0.13309499621391296
73.80716705322266,52.07624816894531,0.15225009620189667,0.051715973764657974,0.1334311068058014
71.387939453125,49.655235290527344,0.15224209427833557,0.051604509353637695,0.134804829955101
77.93888092041016,55.94614791870117,0.15421326458454132,0.05200962349772453,0.137044295668602
74.24938201904297,52.21185302734375,0.1546669900417328,0.05221633240580559,0.1349194496870041
74.70659637451172,52.91908264160156,0.15295805037021637,0.051718175411224365,0.13198892772197723
71.21446990966797,49.499534606933594,0.15205876529216766,0.0518389493227005,0.13251657783985138
77.9804916381836,56.0419921875,0.15346577763557434,0.05238794535398483,0.13531266152858734
74.39635467529297,52.49497604370117,0.1533297300338745,0.05210985615849495,0.1357422173023224
74.39344024658203,52.73444747924805,0.1517682820558548,0.05153222382068634,0.1328940987586975
71.8599624633789,50.08677291870117,0.1529611200094223,0.051557756960392,0.13212980329990387
76.12503814697266,54.122230529785156,0.15416185557842255,0.05246596038341522,0.13400259613990784
73.20033264160156,51.313201904296875,0.15293873846530914,0.05252302065491676,0.13409563899040222
74.1882553100586,52.64665222167969,0.15041914582252502,0.05174976587295532,0.13247163593769073
71.75995635986328,50.20869445800781,0.15064652264118195,0.0516098290681839,0.13256290555000305
74.94734954833984,53.08635330200195,0.15317198634147644,0.05198962613940239,0.1344834566116333
72.07979583740234,50.17803955078125,0.15361253917217255,0.05201193690299988,0.1339307427406311
74.63571166992188,53.01335144042969,0.1514734923839569,0.05157085880637169,0.1317920684814453
72.18985748291016,50.65613555908203,0.15048609673976898,0.051659345626831055,0.13191743195056915
73.59320068359375,51.84130096435547,0.1519221067428589,0.05216014012694359,0.134367436170578
70.9673843383789,49.23353958129883,0.15189440548419952,0.05203540623188019,0.13408641517162323
74.71885681152344,53.216182708740234,0.15037120878696442,0.05147065222263336,0.13184870779514313
72.2731704711914,50.7258415222168,0.1509419083595276,0.05136878415942192,0.1316261738538742
72.51043701171875,50.74595642089844,0.1524723470211029,0.05179741233587265,0.13375027477741241
69.92605590820312,48.23299789428711,0.15169882774353027,0.05184837803244591,0.13383322954177856
75.0367431640625,53.63660430908203,0.1492832601070404,0.051548831164836884,0.13169248402118683
72.4812240600586,51.071693420410156,0.14941169321537018,0.051515620201826096,0.13167986273765564
71.55030059814453,49.87141418457031,0.1516624242067337,0.0517888069152832,0.13337664306163788
69.04991912841797,47.38394546508789,0.15169532597064972,0.051651448011398315,0.13313010334968567
75.31494903564453,53.92300033569336,0.1494971662759781,0.051299747079610825,0.1312253177165985
72.74933624267578,51.37191390991211,0.14930953085422516,0.051329419016838074,0.13135313987731934
70.57199096679688,48.966697692871094,0.1510358303785324,0.05166574940085411,0.1335134208202362
68.1959457397461,46.615840911865234,0.15082556009292603,0.051687851548194885,0.13287624716758728
75.63119506835938,54.31105422973633,0.14874890446662903,0.05136370658874512,0.13088801503181458
73.0374526977539,51.708518981933594,0.14888569712638855,0.05131058394908905,0.13093039393424988
69.66543579101562,48.09380340576172,0.15087196230888367,0.05153132230043411,0.13313031196594238
67.3985595703125,45.85966491699219,0.15061055123806,0.05149520933628082,0.1328321248292923
75.94747924804688,54.68439865112305,0.14828526973724365,0.051284562796354294,0.13060960173606873
73.36490631103516,52.11054229736328,0.14818505942821503,0.05129547789692879,0.1306309849023819
68.77777862548828,47.282691955566406,0.15016107261180878,0.05151818320155144,0.1327158659696579
66.67875671386719,45.20075607299805,0.1500951647758484,0.05143653601408005,0.13248266279697418
76.2001953125,54.97636032104492,0.14802272617816925,0.05118194594979286,0.1303366869688034
73.66883087158203,52.44316101074219,0.14806389808654785,0.05116260424256325,0.13030129671096802
67.90837860107422,46.45674514770508,0.14987429976463318,0.05139733478426933,0.13244682550430298
65.9498519897461,44.538795471191406,0.14948491752147675,0.051401183009147644,0.13224472105503082
76.46572875976562,55.32140350341797,0.14724546670913696,0.05117892473936081,0.13018901646137238
73.93331909179688,52.78386306762695,0.147361621260643,0.05112406238913536,0.13008910417556763
67.09783935546875,45.70691680908203,0.14946097135543823,0.05124402791261673,0.13204193115234375
65.21076965332031,43.84397888183594,0.14922583103179932,0.05125405266880989,0.13188046216964722
76.86624145507812,55.77180480957031,0.14684827625751495,0.051102347671985626,0.12993758916854858
74.27983093261719,53.19544219970703,0.1467660814523697,0.05108492448925972,0.1299285590648651
66.34725189208984,45.03006362915039,0.14878861606121063,0.051196303218603134,0.1318693459033966
64.56378936767578,43.265220642089844,0.14867471158504486,0.05115945637226105,0.13151483237743378
77.2516098022461,56.20531463623047,0.14648891985416412,0.05101399123668671,0.1296001821756363
74.70455932617188,53.66252517700195,0.14649328589439392,0.05097115784883499,0.12955906987190247
65.5578842163086,44.294227600097656,0.14842377603054047,0.051057979464530945,0.13154833018779755
63.929988861083984,42.70120620727539,0.148084819316864,0.05107045918703079,0.1313256472349167
77.5610122680664,56.58796310424805,0.14579766988754272,0.050993409007787704,0.1293935775756836
75.00825500488281,54.03397750854492,0.14585427939891815,0.05095461383461952,0.1293385624885559
64.86096954345703,43.65742492675781,0.1479284167289734,0.05099286139011383,0.13114163279533386
63.30517578125,42.1317253112793,0.14769211411476135,0.05094189941883087,0.1310051530599594
78.00466918945312,57.09126663208008,0.14532944560050964,0.05089409649372101,0.12910492718219757
75.43080139160156,54.52339553833008,0.14529472589492798,0.050874263048172,0.12905080616474152
64.17632293701172,43.0440559387207,0.14733216166496277,0.050906307995319366,0.13084164261817932
62.74159622192383,41.63302230834961,0.14715377986431122,0.050865963101387024,0.13065998256206512
78.36942291259766,57.51356887817383,0.14486251771450043,0.05080899968743324,0.12887051701545715
75.79438018798828,54.94286346435547,0.14486092329025269,0.050772376358509064,0.1288188099861145
63.54439926147461,42.47261428833008,0.14687614142894745,0.050790175795555115,0.1305152177810669
62.21327209472656,41.171897888183594,0.1465907245874405,0.05079301819205284,0.13030026853084564
78.69949340820312,57.912757873535156,0.14425025880336761,0.05075696483254433,0.12860120832920074
76.07917022705078,55.29730224609375,0.1442566215991974,0.0507039912045002,0.12858062982559204
63.01415252685547,42.01100540161133,0.14633391797542572,0.050671275705099106,0.13026267290115356
61.793277740478516,40.814544677734375,0.1461135894060135,0.0506773442029953,0.12996406853199005
78.754638671875,58.02891159057617,0.14374306797981262,0.050684086978435516,0.12830118834972382
76.03234100341797,55.31385040283203,0.14370529353618622,0.05064914748072624,0.12830393016338348
62.71842956542969,41.781028747558594,0.1457580178976059,0.050621747970581055,0.12994228303432465
61.6514778137207,40.7366828918457,0.14559060335159302,0.0505850613117218,0.12972314655780792
77.89067077636719,57.22146987915039,0.14331667125225067,0.0505744144320488,0.12800908088684082
74.94741821289062,54.28426742553711,0.14330929517745972,0.050523657351732254,0.12798510491847992
63.06608963012695,42.187740325927734,0.14531543850898743,0.05050039291381836,0.12967637181282043
62.23352813720703,41.37750244140625,0.14508584141731262,0.05051243677735329,0.12961947917938232
74.97754669189453,54.35421371459961,0.1429274082183838,0.0505279041826725,0.12778013944625854
71.7322769165039,51.1093635559082,0.14297036826610565,0.05047814920544624,0.12780605256557465
64.97079467773438,44.13482666015625,0.14495481550693512,0.050448015332221985,0.1295686513185501
64.26783752441406,43.44916534423828,0.14480996131896973,0.050414830446243286,0.12961933016777039
70.44387817382812,49.846473693847656,0.14279472827911377,0.05043694004416466,0.1274239420890808
67.55976867675781,46.97247314453125,0.14273111522197723,0.0503900870680809,0.12751781940460205
68.08338928222656,47.29756546020508,0.14453738927841187,0.05034974589943886,0.12971138954162598
67.07121276855469,46.29953384399414,0.1444280445575714,0.05031602084636688,0.12972679734230042
66.80548095703125,46.23599624633789,0.1426137089729309,0.05036208778619766,0.1271902173757553
64.76612854003906,44.20942687988281,0.14250552654266357,0.050330884754657745,0.12730632722377777
70.16026306152344,49.42484664916992,0.1441284716129303,0.050263840705156326,0.12961848080158234
68.41587829589844,47.70414733886719,0.14396610856056213,0.05019237473607063,0.12958842515945435
65.50341796875,44.99477005004883,0.14215265214443207,0.050237737596035004,0.12696082890033722
64.05420684814453,43.55284881591797,0.14208802580833435,0.050220198929309845,0.12705393135547638
69.89395904541016,49.21849060058594,0.14366185665130615,0.050156138837337494,0.1293671578168869
67.75740051269531,47.10779571533203,0.1434900313615799,0.050083670765161514,0.12922340631484985
65.813232421875,45.36897659301758,0.14163848757743835,0.0501360185444355,0.12668080627918243
64.54057312011719,44.10223388671875,0.14157038927078247,0.05013226345181465,0.1268075555562973
68.3888168334961,47.776039123535156,0.1431458592414856,0.05008291080594063,0.12898997962474823
66.32603454589844,45.73933792114258,0.14299099147319794,0.049999743700027466,0.12876169383525848
66.66171264648438,46.280174255371094,0.14114350080490112,0.05003632605075836,0.12635588645935059
65.32318115234375,44.947540283203125,0.14107902348041534,0.050027668476104736,0.1264968067407608
66.865966796875,46.31546401977539,0.14263620972633362,0.05000198259949684,0.12866812944412231
65.00659942626953,44.48249435424805,0.1424626111984253,0.0499429926276207,0.1283549666404724
67.47042083740234,47.151161193847656,0.14061950147151947,0.04996834322810173,0.12604758143424988
65.99439239501953,45.67771911621094,0.14060086011886597,0.04994916170835495,0.1261671781539917
65.6722183227539,45.17951202392578,0.14218252897262573,0.04991241917014122,0.1283208429813385
63.96675491333008,43.50122833251953,0.14199349284172058,0.04986327514052391,0.1279851198196411
68.13701629638672,47.87823486328125,0.1401238739490509,0.04988795891404152,0.12575963139533997
66.54414367675781,46.28878402709961,0.1401025503873825,0.04986702650785446,0.1258396953344345
64.71459197998047,44.28132629394531,0.1417030543088913,0.04983033612370491,0.12799255549907684
63.12574005126953,42.71862030029297,0.14150716364383698,0.04979877918958664,0.12765257060527802
68.69984436035156,48.49838638305664,0.13964484632015228,0.04981955140829086,0.12550224363803864
67.03033447265625,46.83143615722656,0.13964612782001495,0.04979035258293152,0.12552480399608612
63.88536071777344,43.50936508178711,0.141261026263237,0.049736302345991135,0.12762610614299774
62.40199279785156,42.05370330810547,0.1410304307937622,0.04971897974610329,0.12733487784862518
69.20565032958984,49.0643196105957,0.13913807272911072,0.04974818974733353,0.1252707540988922
67.48870849609375,47.35024642944336,0.13914437592029572,0.049716077744960785,0.12524214386940002
63.13349914550781,42.81706237792969,0.1407892107963562,0.04964830353856087,0.12726855278015137
61.75877380371094,41.469566345214844,0.1405492126941681,0.049640823155641556,0.12702037394046783
69.65144348144531,49.568973541259766,0.13864414393901825,0.04967646300792694,0.12504108250141144
67.89031219482422,47.81133270263672,0.13865287601947784,0.04964006319642067,0.12496892362833023
62.47183609008789,42.216087341308594,0.1403151899576187,0.04955298826098442,0.12689316272735596
61.201385498046875,40.9724235534668,0.14006184041500092,0.04955810308456421,0.1266966164112091
69.99668884277344,49.97383117675781,0.13814525306224823,0.0496024452149868,0.12480824440717697
68.18644714355469,48.168174743652344,0.13814851641654968,0.04956309497356415,0.12471082806587219
61.923423767089844,41.72982406616211,0.1398177444934845,0.04946191608905792,0.12656332552433014
60.7534065246582,40.58549499511719,0.13956451416015625,0.04947640746831894,0.12638188898563385
70.14563751220703,50.18061065673828,0.13767307996749878,0.04952218011021614,0.12454982101917267
68.27137756347656,48.31065368652344,0.13768596947193146,0.04947836324572563,0.1244291216135025
61.540672302246094,41.40763854980469,0.13934311270713806,0.04936356097459793,0.12623675167560577
60.459285736083984,40.35186767578125,0.1390690952539444,0.0493958406150341,0.12609198689460754
69.95970916748047,50.05241394042969,0.13720296323299408,0.04944094270467758,0.12429063022136688
68.00553131103516,48.10291290283203,0.13721825182437897,0.049392759799957275,0.12415147572755814
61.39823532104492,41.32585144042969,0.13885512948036194,0.0492720901966095,0.1259663850069046
60.391944885253906,40.34339141845703,0.1385861188173294,0.04931633174419403,0.12583085894584656
69.25956726074219,49.404666900634766,0.13679459691047668,0.04935254156589508,0.12401864677667618
67.22085571289062,47.36989974975586,0.1368250697851181,0.04929893836379051,0.12385597825050354
61.6125373840332,41.59695053100586,0.13841016590595245,0.04917478561401367,0.12570925056934357
60.650245666503906,40.65771484375,0.13812674582004547,0.04923722892999649,0.12561357021331787
67.97679138183594,48.171791076660156,0.13640549778938293,0.04926498234272003,0.12379540503025055
65.91437530517578,46.11312484741211,0.13644693791866302,0.04920458048582077,0.12361001968383789
62.245582580566406,42.284454345703125,0.13797715306282043,0.049081213772296906,0.1255296766757965
61.27421569824219,41.33475875854492,0.1377033144235611,0.049148593097925186,0.1254264861345291
66.32386016845703,46.56383514404297,0.1360604166984558,0.04917832836508751,0.12361505627632141
64.37113952636719,44.61453628540039,0.13611507415771484,0.04911113902926445,0.12339801341295242
63.16672134399414,43.25693893432617,0.13758224248886108,0.04898020625114441,0.12535369396209717
62.10309982299805,42.2158088684082,0.1373024880886078,0.04904526472091675,0.12525145709514618
64.76700592041016,45.05344772338867,0.13569174706935883,0.04909651353955269,0.12347301840782166
63.04389572143555,43.334163665771484,0.13574926555156708,0.04902493581175804,0.1232311874628067
63.99303436279297,44.135467529296875,0.13717696070671082,0.04887957125902176,0.12519130110740662
62.77189254760742,42.938026428222656,0.1369038075208664,0.04893023893237114,0.12504620850086212
63.68730545043945,44.02257537841797,0.13530853390693665,0.04900887608528137,0.12329893559217453
62.21159744262695,42.5499382019043,0.13537132740020752,0.04894071817398071,0.1230458989739418
64.3514175415039,44.546932220458984,0.1367664635181427,0.048781611025333405,0.12496793270111084
62.97257614135742,43.193851470947266,0.13648663461208344,0.04882042482495308,0.12480198591947556
63.19904327392578,43.58834457397461,0.1348753422498703,0.04892176017165184,0.12309889495372772
61.902156829833984,42.29369354248047,0.13493824005126953,0.04886086285114288,0.12285525351762772
64.14464569091797,44.39535140991211,0.1363302618265152,0.04869215562939644,0.1247052252292633
62.692012786865234,42.96962356567383,0.13605427742004395,0.04871939867734909,0.12450205534696579
63.16425323486328,43.60960388183594,0.1344270557165146,0.04883357882499695,0.12285827845335007
61.950923919677734,42.397979736328125,0.13448356091976166,0.048781853169202805,0.12264019250869751
63.57989501953125,43.88676452636719,0.13588127493858337,0.04860938340425491,0.1244065910577774
62.150516510009766,42.48480987548828,0.13560785353183746,0.0486300066113472,0.12419194728136063
63.35129928588867,43.85413360595703,0.13396139442920685,0.04874920845031738,0.12261036783456802
62.14602279663086,42.65055847167969,0.13400959968566895,0.04870304465293884,0.12242012470960617
62.92858123779297,43.29194259643555,0.13542623817920685,0.04852958768606186,0.12410563975572586
61.57828903198242,41.9687385559082,0.1351635456085205,0.04854488745331764,0.12387070059776306
63.55582809448242,44.115238189697266,0.13350597023963928,0.048665307462215424,0.12234606593847275
62.323020935058594,42.88458251953125,0.13354288041591644,0.04862295836210251,0.12218547612428665
62.351200103759766,42.77061080932617,0.1349727213382721,0.04845145717263222,0.1238170713186264
61.08798599243164,41.533931732177734,0.13471932709217072,0.04846322536468506,0.12357960641384125
63.67778015136719,44.293174743652344,0.13305573165416718,0.04858195781707764,0.12208383530378342
62.415008544921875,43.03304672241211,0.1330837905406952,0.04854147136211395,0.12194376438856125
61.884788513183594,42.35993957519531,0.13452228903770447,0.048372428864240646,0.1235373392701149
60.694671630859375,41.195594787597656,0.1342797577381134,0.048381365835666656,0.12329621613025665
63.70406723022461,44.374393463134766,0.13261668384075165,0.04849835857748985,0.12181665003299713
62.426753997802734,43.10036087036133,0.13263465464115143,0.048459798097610474,0.12169454991817474
61.50069046020508,42.03132629394531,0.13407304883003235,0.04829390347003937,0.12326692789793015
60.365997314453125,40.921844482421875,0.1338389366865158,0.04829926788806915,0.12303325533866882
63.67185974121094,44.39694595336914,0.13218015432357788,0.04841390624642372,0.12155083566904068
62.39659118652344,43.1254997253418,0.13218998908996582,0.04837695136666298,0.12143981456756592
61.15498733520508,41.741188049316406,0.13362334668636322,0.048215270042419434,0.1229938417673111
60.063804626464844,40.67472839355469,0.1333964616060257,0.048217423260211945,0.12276872992515564
63.62533950805664,44.405155181884766,0.13174375891685486,0.048329610377550125,0.12128469347953796
62.36341857910156,43.147621154785156,0.1317455768585205,0.04829397425055504,0.12118402123451233
60.8125114440918,41.454532623291016,0.13317148387432098,0.04813627898693085,0.12272050976753235
59.75932312011719,40.42570495605469,0.13295121490955353,0.048134323209524155,0.12250624597072601
63.599334716796875,44.43423080444336,0.13130488991737366,0.048244331032037735,0.1210181787610054
62.35533142089844,43.195186614990234,0.13129843771457672,0.04821048304438591,0.12092528492212296
60.452186584472656,41.15060043334961,0.13271456956863403,0.04805728420615196,0.12243979424238205
59.43606948852539,40.15849685668945,0.13250035047531128,0.0480518564581871,0.12223506718873978
63.616241455078125,44.50668716430664,0.1308613121509552,0.04815908893942833,0.1207512617111206
