loss,res_loss,d0_loss,d1_loss,neu_loss
21.764999389648438,20.51963996887207,0.0014959885738790035,0.0005489703617058694,0.022287985309958458
25.068918228149414,23.9465274810791,0.0010823674965649843,0.0006222883239388466,0.02700638957321644
21.242496490478516,20.102933883666992,0.0011631541419774294,0.0006198709015734494,0.024805057793855667
25.47309112548828,24.266637802124023,0.001389056327752769,0.0005458215018734336,0.023901384323835373
21.630462646484375,20.41278839111328,0.0014393333112820983,0.0005479929968714714,0.022401001304388046
24.85760498046875,23.673534393310547,0.001199594815261662,0.0006240473594516516,0.02722490392625332
21.047473907470703,19.934083938598633,0.0011023778934031725,0.0006239377544261515,0.025023266673088074
25.293275833129883,24.02815818786621,0.0015059680445119739,0.0005460765096358955,0.023909538984298706
21.43105697631836,20.251075744628906,0.001362209441140294,0.0005474599311128259,0.02251463569700718
24.690500259399414,23.46580696105957,0.0012829538900405169,0.0006236900808289647,0.0271371491253376
20.854991912841797,19.772912979125977,0.0010370942763984203,0.0006240488728508353,0.025150617584586143
25.099647521972656,23.803308486938477,0.0015710110310465097,0.000546391645912081,0.023763837292790413
21.17519760131836,20.03834342956543,0.001276361639611423,0.0005471549811773002,0.022509640082716942
24.598058700561523,23.35816192626953,0.0013179545057937503,0.0006223759264685214,0.026973126456141472
20.69727897644043,19.650279998779297,0.000971408502664417,0.000620612467173487,0.02509884536266327
24.8909912109375,23.600317001342773,0.001562138320878148,0.000546167662832886,0.02365216799080372
20.899181365966797,19.80592155456543,0.0011914089554920793,0.0005470744799822569,0.022401876747608185
24.551036834716797,23.327131271362305,0.001289575477130711,0.0006201781798154116,0.026902886107563972
20.5971622467041,19.582958221435547,0.0009142836206592619,0.0006155606242828071,0.024928046390414238
24.643962860107422,23.390911102294922,0.0014886597637087107,0.0005452714976854622,0.023608557879924774
20.63319969177246,19.57917022705078,0.0011161211878061295,0.0005472047487273812,0.02223670668900013
24.50299644470215,23.314638137817383,0.0012202613288536668,0.0006182342185638845,0.02691088430583477
20.54567527770996,19.56237030029297,0.0008621598826721311,0.0006105539505369961,0.024694783613085747
24.350812911987305,23.151098251342773,0.0013829937670379877,0.0005440506502054632,0.023619310930371284
20.38515853881836,19.369787216186523,0.0010421689366921782,0.0005472874618135393,0.022064315155148506
24.418249130249023,23.274362564086914,0.0011301221093162894,0.0006178442272357643,0.026990357786417007
20.504873275756836,19.55183219909668,0.0008090509218163788,0.0006073031690903008,0.02448633313179016
24.026044845581055,22.884506225585938,0.0012667891569435596,0.0005430457531474531,0.023662131279706955
20.150127410888672,19.171815872192383,0.0009709241567179561,0.0005470269825309515,0.02193356305360794
24.274845123291016,23.175617218017578,0.0010380116291344166,0.0006189070409163833,0.027076873928308487
20.431886672973633,19.5068359375,0.0007568545988760889,0.0006061641033738852,0.02435416169464588
23.694168090820312,22.605314254760742,0.0011617320124059916,0.000542564201168716,0.023670611903071404
19.920583724975586,18.977266311645508,0.0009033455862663686,0.0005462499102577567,0.02185193821787834
24.076934814453125,23.017942428588867,0.0009555257274769247,0.0006205723038874567,0.02709418162703514
20.303813934326172,19.404558181762695,0.0007063117227517068,0.0006064082263037562,0.02428947202861309
23.390010833740234,22.347578048706055,0.0010698571568354964,0.0005425622221082449,0.023622315376996994
19.70293617248535,18.790592193603516,0.0008434906485490501,0.00054513307986781,0.021803194656968117
23.845489501953125,22.824504852294922,0.0008801305084489286,0.0006214920431375504,0.027017422020435333
20.125408172607422,19.247394561767578,0.0006636316538788378,0.0006073675467632711,0.024251313880085945
23.13648796081543,22.136014938354492,0.0009880013531073928,0.0005426416755653918,0.023515162989497185
19.507030487060547,18.6185302734375,0.0007977135828696191,0.0005441181128844619,0.021758418530225754
23.6015625,22.616575241088867,0.0008127923938445747,0.000620567356236279,0.026830604299902916
19.916095733642578,19.05457878112793,0.0006312407786026597,0.000608310045208782,0.02417413890361786
22.93348503112793,21.97141456604004,0.0009147150558419526,0.0005422303220257163,0.023359933868050575
19.337846755981445,18.466737747192383,0.0007649410399608314,0.0005435560015030205,0.021686028689146042
23.3555965423584,22.405149459838867,0.0007517424528487027,0.0006176099996082485,0.026576949283480644
19.69576644897461,18.84736442565918,0.0006080697639845312,0.0006084271008148789,0.02401539869606495
22.766841888427734,21.839981079101562,0.0008485712460242212,0.0005412790342234075,0.02319362945854664
19.19516372680664,18.33657455444336,0.0007423637434840202,0.0005432712496258318,0.02157699316740036
23.11070442199707,22.191099166870117,0.0006990433321334422,0.0006138820317573845,0.026314424350857735
19.4823055267334,18.64539337158203,0.0005906003061681986,0.0006074497941881418,0.023788578808307648
22.614456176757812,21.717182159423828,0.0007935240864753723,0.0005402903771027923,0.023036735132336617
19.07357406616211,18.22626495361328,0.0007227169116958976,0.0005429401062428951,0.021448198705911636
22.86471939086914,21.970251083374023,0.0006564517971128225,0.000610967690590769,0.026075929403305054
19.28516960144043,18.460235595703125,0.0005734817241318524,0.0006055337144061923,0.023542603477835655
22.454967498779297,21.5814151763916,0.0007498753839172423,0.0005394449690356851,0.022889049723744392
18.962535858154297,18.127477645874023,0.0007011211127974093,0.0005425522103905678,0.02132224291563034
22.613525390625,21.73857879638672,0.0006234939792193472,0.0006094487034715712,0.025847412645816803
19.102460861206055,18.290388107299805,0.0005542959552258253,0.0006035119295120239,0.023316962644457817
22.2767391204834,21.421794891357422,0.0007165952119976282,0.0005387124256230891,0.022729134187102318
18.8471622467041,18.026344299316406,0.0006752134067937732,0.0005422038957476616,0.02121095173060894
22.362369537353516,21.503042221069336,0.0005975576932542026,0.0006092245457693934,0.02559349685907364
18.928180694580078,18.129558563232422,0.0005327258841134608,0.0006020265864208341,0.02312442474067211
22.082412719726562,21.243722915649414,0.0006884477334097028,0.0005381066002883017,0.022541245445609093
18.716758728027344,17.911069869995117,0.0006473014364019036,0.0005417698994278908,0.021115219220519066
22.123512268066406,21.27851676940918,0.0005744689260609448,0.0006096935248933733,0.025291431695222855
18.760181427001953,17.973960876464844,0.0005120625137351453,0.0006012196536175907,0.02295803464949131
21.880117416381836,21.05726432800293,0.0006615236052311957,0.0005377185298129916,0.02232322469353676
18.569866180419922,17.777976989746094,0.0006219276692718267,0.0005412124446593225,0.021031981334090233
21.905555725097656,21.075016021728516,0.0005520754493772984,0.0006101835169829428,0.024941040202975273
18.59977149963379,17.823671340942383,0.0004951329901814461,0.0006009228527545929,0.022807307541370392
21.6768741607666,20.8701114654541,0.0006342917331494391,0.000537464686203748,0.022088490426540375
18.412141799926758,17.631072998046875,0.000602426182013005,0.0005405402043834329,0.02095847576856613
21.71017074584961,20.89423370361328,0.0005304362275637686,0.0006101244944147766,0.024565638974308968
18.45169448852539,17.682947158813477,0.0004832790873479098,0.0006009010830894113,0.022665834054350853
21.47481346130371,20.68330192565918,0.000608857546467334,0.0005370490835048258,0.0218556709587574
18.25249671936035,17.479162216186523,0.0005889009917154908,0.0005399113870225847,0.02089293673634529
21.532258987426758,20.729690551757812,0.0005119152483530343,0.0006093391566537321,0.02419423870742321
18.317930221557617,17.55473518371582,0.0004748987848870456,0.0006008602795191109,0.0225315410643816
21.27460479736328,20.495813369750977,0.0005883353878743947,0.0005364443641155958,0.021640228107571602
18.0977840423584,17.330909729003906,0.0005777074256911874,0.0005393411847762764,0.020834902301430702
21.364965438842773,20.573450088500977,0.0004978011129423976,0.0006081929313950241,0.023851793259382248
18.197181701660156,17.439437866210938,0.00046681929961778224,0.0006004811730235815,0.022409357130527496
21.07623863220215,20.307209014892578,0.0005732965655624866,0.0005357434856705368,0.0214510727673769
17.95033836364746,17.190685272216797,0.0005647789221256971,0.000538814754690975,0.02078571543097496
21.204084396362305,20.421422958374023,0.00048721738858148456,0.0006071116076782346,0.023549744859337807
18.0865535736084,17.335323333740234,0.00045656730071641505,0.0005997721455059946,0.022306082770228386
20.88070297241211,20.119586944580078,0.0005613252287730575,0.0005351054714992642,0.021290065720677376
17.808774948120117,17.058046340942383,0.0005481672706082463,0.0005383624229580164,0.020746376365423203
21.049489974975586,20.274728775024414,0.00047747133066877723,0.0006063025211915374,0.02328738570213318
17.98291015625,17.239177703857422,0.00044411662383936346,0.00059882877394557,0.02222590334713459
20.689374923706055,19.936182022094727,0.0005487350281327963,0.0005345551762729883,0.021154824644327164
17.6698055267334,16.928817749023438,0.0005296688177622855,0.0005379765061661601,0.020716536790132523
20.90415382385254,20.137537002563477,0.000466286699520424,0.000605772074777633,0.023058759048581123
17.885211944580078,17.1487979888916,0.00043164301314391196,0.0005978283588774502,0.022167770192027092
20.50332260131836,19.758974075317383,0.0005337415495887399,0.000534099293872714,0.02104286476969719
17.531435012817383,16.79924774169922,0.0005128686898387969,0.0005376187618821859,0.020694442093372345
20.770122528076172,20.011934280395508,0.0004537935892585665,0.0006053746328689158,0.022860242053866386
17.79283905029297,17.06245994567871,0.00042130876681767404,0.0005969288758933544,0.02212603949010372
20.323163986206055,19.587968826293945,0.0005176771082915366,0.000533665472175926,0.020952414721250534
17.393352508544922,16.66798210144043,0.0004999504308216274,0.0005372301675379276,0.020677855238318443
20.647502899169922,19.897165298461914,0.00044186305603943765,0.0006049499497748911,0.022693021222949028
17.706453323364258,16.980554580688477,0.00041374668944627047,0.0005961688584648073,0.022094089537858963
20.14791488647461,19.420740127563477,0.0005035303765907884,0.0005331940483301878,0.020881233736872673
17.25666046142578,16.536447525024414,0.0004903036751784384,0.0005368366255424917,0.020664220675826073
20.533693313598633,19.78972625732422,0.00043235401972196996,0.000604411936365068,0.02255847491323948
17.625152587890625,16.902929306030273,0.00040762979188002646,0.0005954848602414131,0.022066747769713402
19.97661781311035,19.255800247192383,0.000492433609906584,0.0005326771643012762,0.020826220512390137
17.12221336364746,16.406768798828125,0.0004814511921722442,0.0005364097305573523,0.020651379600167274
20.42542266845703,19.686532974243164,0.00042486871825531125,0.0006037953426130116,0.0224558524787426
17.54799461364746,16.82948875427246,0.0004014522710349411,0.0005947430618107319,0.022040823474526405
19.808034896850586,19.092548370361328,0.00048317527398467064,0.0005321153439581394,0.020784223452210426
16.989776611328125,16.279541015625,0.0004716680268757045,0.0005360429640859365,0.020638054236769676
20.3212890625,19.58696746826172,0.00041792276897467673,0.0006031069788150489,0.022380728274583817
17.47330093383789,16.758852005004883,0.00039463170105591416,0.0005939644179306924,0.022015048190951347
19.642911911010742,18.932815551757812,0.00047356646973639727,0.0005315816961228848,0.020752066746354103
16.85880470275879,16.154159545898438,0.000461109506431967,0.0005357058835215867,0.02062377892434597
20.220888137817383,19.491374969482422,0.0004100956430193037,0.000602418149355799,0.022325772792100906
17.399105072021484,16.688732147216797,0.0003878529241774231,0.0005930933984927833,0.021990027278661728
19.48241424560547,18.77833366394043,0.0004625566944014281,0.0005310627166181803,0.020727135241031647
16.728784561157227,16.029233932495117,0.0004514987231232226,0.0005354294553399086,0.020608795806765556
20.124616622924805,19.40007209777832,0.00040166309918276966,0.0006017416599206626,0.022284120321273804
17.324432373046875,16.61766815185547,0.00038205107557587326,0.0005921692354604602,0.02196548692882061
19.328327178955078,18.63025665283203,0.000451404950581491,0.000530592689756304,0.02070705033838749
16.600534439086914,15.905078887939453,0.0004437986062839627,0.0005352477892301977,0.02059326507151127
20.031551361083984,19.311561584472656,0.000393895257730037,0.0006010977667756379,0.022249368950724602
17.248310089111328,16.54460906982422,0.00037739583058282733,0.0005912057240493596,0.021940045058727264
19.181209564208984,18.488391876220703,0.00044172556954436004,0.0005301124765537679,0.020689714699983597
16.475231170654297,15.783082008361816,0.00043767670285888016,0.0005350728170014918,0.02057735249400139
19.940004348754883,19.223806381225586,0.00038758019218221307,0.0006004762253724039,0.022217029705643654
17.171119689941406,16.47017478942871,0.000373402435798198,0.0005902406410314143,0.021912429481744766
19.040313720703125,18.351810455322266,0.00043398721027188003,0.0005295577575452626,0.020672928541898727
16.354589462280273,15.665492057800293,0.0004320254665799439,0.0005349526181817055,0.020560920238494873
19.848079681396484,19.135122299194336,0.000382469326723367,0.0005997780826874077,0.02218349650502205
17.093400955200195,16.39517593383789,0.00036947696935385466,0.0005893102497793734,0.021883176639676094
18.904314041137695,18.2196044921875,0.00042731183930300176,0.0005290046101436019,0.020655114203691483
16.23895835876465,15.552921295166016,0.00042629631934687495,0.0005348837003111839,0.020544549450278282
19.754587173461914,19.04477882385254,0.00037764510489068925,0.0005990303470753133,0.022146934643387794
17.015438079833984,16.319873809814453,0.00036567787174135447,0.0005883747362531722,0.021853754296898842
18.772388458251953,18.09137725830078,0.000420865835621953,0.0005284409853629768,0.020635737106204033
16.128416061401367,15.4452486038208,0.0004208904574625194,0.0005348780541680753,0.020528310909867287
19.659046173095703,18.952341079711914,0.000373027753084898,0.0005982122966088355,0.022108428180217743
16.93674087524414,16.24371910095215,0.00036206943332217634,0.0005874572088941932,0.02182585559785366
18.64478302001953,17.967342376708984,0.0004146525461692363,0.0005279174074530602,0.02061554230749607
16.022249221801758,15.341736793518066,0.0004158041556365788,0.0005349678103812039,0.020512590184807777
19.562114715576172,18.858463287353516,0.0003685861884150654,0.0005973068764433265,0.02207048609852791
16.856184005737305,16.165525436401367,0.00035875014145858586,0.0005865514394827187,0.02180078625679016
18.522605895996094,17.848529815673828,0.00040884705958887935,0.0005273920251056552,0.020595720037817955
15.92009162902832,15.241911888122559,0.00041121270623989403,0.0005351963918656111,0.020497547462582588
19.463951110839844,18.763185501098633,0.00036454646033234894,0.000596292142290622,0.022034604102373123
16.773273468017578,16.0848388671875,0.0003556583833415061,0.000585636415053159,0.021778671070933342
18.406404495239258,17.73539924621582,0.0004035714373458177,0.0005269017419777811,0.020576780661940575
15.821778297424316,15.145722389221191,0.0004068221023771912,0.0005356243345886469,0.020483292639255524
19.364904403686523,18.666915893554688,0.0003607521648518741,0.0005952122155576944,0.022000709548592567
16.687719345092773,16.00136375427246,0.00035276205744594336,0.0005847514839842916,0.021759718656539917
18.296783447265625,17.628705978393555,0.00039855745853856206,0.0005264171632006764,0.020558852702379227
15.728155136108398,15.05385684967041,0.00040291150799021125,0.0005362905212678015,0.02046978659927845
19.264129638671875,18.56878662109375,0.00035728589864447713,0.0005940233822911978,0.021968845278024673
16.599735260009766,15.91525936126709,0.00035015493631362915,0.000583928544074297,0.021743420511484146
18.193675994873047,17.52825927734375,0.00039402866968885064,0.0005259635508991778,0.020542049780488014
15.640193939208984,14.967340469360352,0.0003993984137196094,0.0005371681763790548,0.020456962287425995
19.16095733642578,18.46809196472168,0.00035418863990344107,0.0005927399615757167,0.02193997986614704
16.50954246520996,15.82675552368164,0.000347767723724246,0.0005832239985466003,0.021729078143835068
18.096845626831055,17.433818817138672,0.00038996152579784393,0.0005255650612525642,0.020526325330138206
15.558350563049316,14.886645317077637,0.0003961928596254438,0.0005383255193009973,0.020444564521312714
19.054967880249023,18.364404678344727,0.00035144007415510714,0.0005913972272537649,0.021914511919021606
16.417333602905273,15.736034393310547,0.0003455471305642277,0.0005827315617352724,0.021715911105275154
18.006206512451172,17.345312118530273,0.000386283325497061,0.0005252776900306344,0.020511439070105553
15.482660293579102,14.811832427978516,0.0003932082327082753,0.0005398013163357973,0.020432282239198685
18.945955276489258,18.257524490356445,0.0003489826340228319,0.0005900267860852182,0.021892480552196503
16.322874069213867,15.642903327941895,0.0003434300306253135,0.0005824302788823843,0.021704085171222687
17.92139434814453,17.262378692626953,0.00038292515091598034,0.0005251583061181009,0.020497245714068413
15.412768363952637,14.74258804321289,0.00039031123742461205,0.0005416450439952314,0.020420130342245102
18.833372116088867,18.146944046020508,0.0003466876514721662,0.0005886951112188399,0.02187362313270569
16.225574493408203,15.546720504760742,0.0003414474194869399,0.000582402921281755,0.02169286459684372
17.84233856201172,17.185028076171875,0.00037970536504872143,0.0005252399714663625,0.02048373781144619
15.348201751708984,14.678318977355957,0.000387759180739522,0.000543846283107996,0.020407935604453087
18.717512130737305,18.032934188842773,0.0003446133341640234,0.000587388698477298,0.02185755968093872
16.125370025634766,15.447369575500488,0.00033966105547733605,0.0005826834822073579,0.021682757884263992
17.768653869628906,17.112699508666992,0.0003768630267586559,0.0005256289150565863,0.02047082409262657
15.288524627685547,14.618550300598145,0.00038556597428396344,0.0005464603891596198,0.020396115258336067
18.598209381103516,17.915205001831055,0.0003429196076467633,0.0005862214602530003,0.021843431517481804
16.022071838378906,15.344661712646484,0.00033801933750510216,0.0005833119503222406,0.021674413233995438
17.70035743713379,17.045310974121094,0.00037451169919222593,0.0005264121573418379,0.0204584039747715
15.233665466308594,14.563281059265137,0.0003835224488284439,0.0005495536024682224,0.020384611561894417
18.476455688476562,17.794702529907227,0.00034159873030148447,0.000585279252845794,0.0218315701931715
15.916755676269531,15.239714622497559,0.0003364368458278477,0.0005842892569489777,0.021667735651135445
17.636917114257812,16.982330322265625,0.0003725239948835224,0.0005277189775370061,0.02044658549129963
15.182975769042969,14.511933326721191,0.0003816033131442964,0.0005530131747946143,0.020373445004224777
18.35322380065918,17.672380447387695,0.00034055279684253037,0.0005846999702043831,0.021821696311235428
15.8099946975708,15.133074760437012,0.0003349664621055126,0.0005856195348314941,0.021662719547748566
17.578414916992188,16.923786163330078,0.0003708776494022459,0.0005296706804074347,0.020435471087694168
15.136164665222168,14.46413803100586,0.0003799899131990969,0.0005568087217397988,0.020362738519906998
18.229711532592773,17.549291610717773,0.0003399157722014934,0.0005846297135576606,0.02181479148566723
15.702596664428711,15.025582313537598,0.0003335641522426158,0.0005872849724255502,0.02165899984538555
17.524200439453125,16.86890983581543,0.0003696219064295292,0.0005324531812220812,0.02042519301176071
15.092150688171387,14.418957710266113,0.0003784435393754393,0.0005608989740721881,0.0203521978110075
18.107234954833984,17.42672348022461,0.0003396032261662185,0.000585199159104377,0.02181101217865944
15.595480918884277,14.918218612670898,0.0003321625990793109,0.0005892416229471564,0.021656015887856483
17.473140716552734,16.816587448120117,0.00036866197478957474,0.0005361286457628012,0.020415840670466423
15.04963207244873,14.375136375427246,0.0003770226030610502,0.000565134861972183,0.020341714844107628
17.98705291748047,17.305877685546875,0.0003396201936993748,0.0005865159328095615,0.02181064896285534
15.489480018615723,14.81188678741455,0.0003307459701318294,0.0005913717905059457,0.021653445437550545
17.42426300048828,16.765764236450195,0.0003679937799461186,0.0005408550496213138,0.020407525822520256
15.007277488708496,14.33148193359375,0.00037565064849331975,0.0005693156272172928,0.02033132128417492
17.870498657226562,17.188047409057617,0.0003399234265089035,0.0005887210136279464,0.02181285433471203
15.385374069213867,14.707435607910156,0.0003292725305072963,0.0005935773369856179,0.021651407703757286
17.37643814086914,16.715314865112305,0.00036753134918399155,0.000546712486539036,0.02039996162056923
14.963662147521973,14.286627769470215,0.0003743518318515271,0.0005732954596169293,0.020321080461144447
17.758506774902344,17.074146270751953,0.0003405136230867356,0.0005918550887145102,0.021817585453391075
15.283303260803223,14.605123519897461,0.0003276984207332134,0.0005956703680567443,0.021649552509188652
17.329151153564453,16.66478729248047,0.00036721036303788424,0.0005536499083973467,0.02039329893887043
14.917811393737793,14.239705085754395,0.0003731588658411056,0.0005768382688984275,0.02031080797314644
17.651941299438477,16.965070724487305,0.00034132314613088965,0.0005959212430752814,0.021824756637215614
15.183784484863281,14.5055570602417,0.0003260298108216375,0.0005974748637527227,0.02164752595126629
17.281408309936523,16.61324691772461,0.00036700378404930234,0.0005615655099973083,0.020387664437294006
14.868450164794922,14.189615249633789,0.0003719441592693329,0.0005797156482003629,0.020300520583987236
17.55127716064453,16.86138916015625,0.0003422373556531966,0.000600851490162313,0.021834317594766617
15.087258338928223,14.409257888793945,0.0003242399252485484,0.000598841579630971,0.021645888686180115
17.232006072998047,16.559673309326172,0.0003666412958409637,0.0005703586502932012,0.020383339375257492
14.814641952514648,14.135387420654297,0.0003710365854203701,0.0005816686316393316,0.02029021456837654
17.456649780273438,16.7633056640625,0.00034333011717535555,0.0006064411136321723,0.021845877170562744
14.99415397644043,14.316771507263184,0.00032226459006778896,0.0005996172549203038,0.021644163876771927
17.179677963256836,16.503049850463867,0.00036602732143364847,0.0005796203622594476,0.020380308851599693
14.755569458007812,14.076367378234863,0.0003702598623931408,0.0005825517582707107,0.020279567688703537
17.36774444580078,16.67075538635254,0.0003444126923568547,0.0006123852799646556,0.021858932450413704
14.904901504516602,14.22857666015625,0.0003201057843398303,0.0005997028783895075,0.02164204977452755
17.122892379760742,16.44220733642578,0.00036473944783210754,0.0005890524480491877,0.020378809422254562
14.690436363220215,14.011687278747559,0.0003700359084177762,0.0005820895894430578,0.02026861160993576
17.283899307250977,16.58329200744629,0.0003454964025877416,0.000618261459749192,0.021872911602258682
14.82021713256836,14.145421028137207,0.0003177860053256154,0.0005990164936520159,0.021639453247189522
17.059494018554688,16.375333786010742,0.0003626297111622989,0.0005981154390610754,0.020378632470965385
14.618358612060547,13.940321922302246,0.0003706578863784671,0.0005802797386422753,0.02025681920349598
17.204639434814453,16.500585556030273,0.00034678232623264194,0.0006236021872609854,0.021886292845010757
14.741846084594727,14.06906509399414,0.00031522929202765226,0.0005975967505946755,0.02163681574165821
16.986278533935547,16.29963493347168,0.0003592608554754406,0.0006064253393560648,0.02038007415831089
14.537653923034668,13.860424041748047,0.000372598588000983,0.0005769740091636777,0.02024431899189949
17.129802703857422,16.422664642333984,0.0003485020424704999,0.0006278322543948889,0.02189704030752182
14.6729154586792,14.002554893493652,0.0003124445502180606,0.000595567689742893,0.02163540944457054
16.897844314575195,16.210153579711914,0.0003540677425917238,0.0006136506563052535,0.020383134484291077
14.445508003234863,13.768478393554688,0.0003773376520257443,0.0005721113993786275,0.020230496302247047
17.058927536010742,16.348798751831055,0.0003519340243656188,0.0006302864640019834,0.021901974454522133
14.620147705078125,13.952494621276855,0.0003094048297498375,0.0005931422347202897,0.02163795195519924
16.78281593322754,16.0958309173584,0.0003464524052105844,0.0006197557086125016,0.020388059318065643
14.336335182189941,13.657641410827637,0.00038759337621740997,0.0005655022687278688,0.020214587450027466
16.9913387298584,16.27727508544922,0.0003601796634029597,0.000630091642960906,0.021892718970775604
14.601223945617676,13.936019897460938,0.00030665015219710767,0.0005907657323405147,0.021649671718478203
16.607942581176758,15.92336368560791,0.0003361928684171289,0.0006250831065699458,0.020394107326865196
14.195335388183594,13.510178565979004,0.0004096264601685107,0.0005567892803810537,0.02019495889544487
16.925371170043945,16.2031192779541,0.00038159769610501826,0.0006259013316594064,0.021850179880857468
14.67208480834961,14.006842613220215,0.00030772158061154187,0.0005891285254620016,0.021681666374206543
16.25621223449707,15.573742866516113,0.0003267198917455971,0.0006302983965724707,0.020396007224917412
13.966349601745605,13.262828826904297,0.0004583639674820006,0.0005453082267194986,0.02016851119697094
16.89410400390625,16.148456573486328,0.0004409438988659531,0.0006157051539048553,0.021732371300458908
15.036956787109375,14.36074161529541,0.0003281293611507863,0.0005892041954211891,0.021754847839474678
15.255826950073242,14.569143295288086,0.0003318318340461701,0.000634207739494741,0.02036636881530285
13.253392219543457,12.512962341308594,0.0005471031763590872,0.000531115394551307,0.02013205550611019
17.62519645690918,16.802387237548828,0.0006168283289298415,0.0005989426281303167,0.02149234525859356
16.557035446166992,15.84372615814209,0.0003950322570744902,0.0005928144091740251,0.021938493475317955
11.8516263961792,11.175178527832031,0.0003268551081418991,0.000621376617345959,0.02023320645093918
9.20939826965332,8.500605583190918,0.00048251700354740024,0.0005322268698364496,0.02014208398759365
30.481464385986328,29.2481632232666,0.0014659316511824727,0.0005757647450082004,0.021245338022708893
26.071203231811523,25.393407821655273,0.00031921520712785423,0.0005872236215509474,0.022457771003246307
13.802177429199219,12.746408462524414,0.0011572062503546476,0.0005469460738822818,0.020369214937090874
45.5933837890625,43.979618072509766,0.002135992981493473,0.0006697467179037631,0.02108941785991192
29.250913619995117,28.360187530517578,0.0007925741374492645,0.0005807688576169312,0.020405355840921402
36.34666442871094,33.79243087768555,0.004056382924318314,0.0006119217141531408,0.02200828678905964
34.44155502319336,33.26484298706055,0.0012912710662931204,0.0005959155387245119,0.023312052711844444
42.26682662963867,39.78676986694336,0.003799616592004895,0.0007573101320303977,0.020159553736448288
23.14397430419922,21.735641479492188,0.0017285090871155262,0.0006861556903459132,0.020099995657801628
62.177528381347656,58.433685302734375,0.006497350055724382,0.0005846760468557477,0.02028319612145424
69.58643341064453,64.79837036132812,0.00857726763933897,0.0005910508334636688,0.02039053849875927
7.848865032196045,7.167026996612549,0.00033340169466100633,0.000630139431450516,0.02000677026808262
24.440967559814453,21.273727416992188,0.005197352729737759,0.0006593895377591252,0.02388686314225197
14.775704383850098,13.894867897033691,0.0007007180829532444,0.0006385002634488046,0.02112272009253502
27.231239318847656,26.06014060974121,0.0012324047274887562,0.0006658565835095942,0.022196751087903976
25.439485549926758,24.6806640625,0.0004950318834744394,0.0006214697496034205,0.020057085901498795
15.186358451843262,14.424016952514648,0.0004779071023222059,0.0005649953382089734,0.024089092388749123
35.75385665893555,34.978763580322266,0.000495787535328418,0.0006511457613669336,0.020162487402558327
21.479543685913086,20.479860305786133,0.0009644254459999502,0.0006244226242415607,0.02052585780620575
38.38418960571289,37.634864807128906,0.00042283482616767287,0.0006524734781123698,0.021166810765862465
42.07999801635742,40.98346710205078,0.0011414719047024846,0.0006264766561798751,0.02125566266477108
32.605857849121094,31.694189071655273,0.0006254747859202325,0.0007961852243170142,0.020084062591195107
18.568626403808594,16.82514762878418,0.0022576714400202036,0.0008292535203509033,0.020001526921987534
54.30509948730469,53.49057388305664,0.00045862654224038124,0.0007038665935397148,0.023327985778450966
34.57689666748047,32.557865142822266,0.0027682273648679256,0.000797799788415432,0.023601936176419258
35.82852554321289,34.46441650390625,0.001762067317031324,0.0005601408192887902,0.0203008521348238
38.12184143066406,35.92434310913086,0.0032902942039072514,0.0006806952878832817,0.021200252696871758
25.745712280273438,21.615127563476562,0.00732038589194417,0.0005379635258577764,0.02014107257127762
18.434364318847656,16.37446403503418,0.003094044514000416,0.0005604370962828398,0.02326597459614277
46.11931610107422,42.925960540771484,0.005335881374776363,0.0006496830028481781,0.020057182759046555
29.40947723388672,28.37967300415039,0.0010684935841709375,0.0005748322582803667,0.020814118906855583
42.71006393432617,37.57069396972656,0.009277258068323135,0.0005986430332995951,0.02014213614165783
44.124263763427734,43.24093246459961,0.000790099089499563,0.0005577845731750131,0.020938880741596222
20.4694766998291,16.412660598754883,0.006925220601260662,0.0007790746167302132,0.020466836169362068
16.592971801757812,15.751790046691895,0.0006560047622770071,0.0006227220292203128,0.020181924104690552
44.719566345214844,40.5044059753418,0.007360592018812895,0.0006579215987585485,0.020590145140886307
29.474945068359375,28.48838996887207,0.0009440577705390751,0.0006254047621041536,0.020182382315397263
40.26866912841797,36.48299026489258,0.0065453615970909595,0.0006194141460582614,0.020329147577285767
38.903594970703125,37.282806396484375,0.0021534436382353306,0.000687176245264709,0.020047903060913086
21.87189292907715,18.731887817382812,0.005278707016259432,0.0005406285054050386,0.02303364686667919
14.111372947692871,13.325675010681152,0.0006084883352741599,0.0005473665660247207,0.020777076482772827
59.732215881347656,55.21017837524414,0.007988875731825829,0.0006183707155287266,0.021841567009687424
51.90158462524414,49.301734924316406,0.004200475290417671,0.0005513515789061785,0.022393900901079178
17.50482940673828,15.25576400756836,0.0035051023587584496,0.0005893659545108676,0.020183244720101357
15.320074081420898,14.356602668762207,0.0009355504298582673,0.0005532703944481909,0.021906057372689247
51.2186393737793,47.4277229309082,0.006255119573324919,0.0009242209489457309,0.020124565809965134
41.60147476196289,39.14804458618164,0.003671842161566019,0.0008309755357913673,0.020202195271849632
23.865478515625,21.63705062866211,0.0035119953099638224,0.000536005652975291,0.020442772656679153
21.88595962524414,20.05670928955078,0.0026841387152671814,0.0005609554937109351,0.0206703282892704
37.949073791503906,35.45761489868164,0.00401311693713069,0.0005678520537912846,0.020097408443689346
29.53359031677246,27.240154266357422,0.003615092020481825,0.0005707122036255896,0.020053274929523468
