loss,res_loss,d0_loss,d1_loss,neu_loss
102.10040283203125,26.893312454223633,37.548439025878906,37.423030853271484,0.23562398552894592
97.53495788574219,22.321767807006836,37.55610656738281,37.42176055908203,0.23532038927078247
99.40927124023438,24.179676055908203,37.563812255859375,37.430538177490234,0.23524700105190277
95.09515380859375,19.874208450317383,37.555179595947266,37.43056869506836,0.235199972987175
101.91358947753906,26.708311080932617,37.547119140625,37.42253875732422,0.23562146723270416
97.37677764892578,22.16520118713379,37.55562973022461,37.420658111572266,0.2352803349494934
99.25595092773438,24.028392791748047,37.56315994262695,37.42918395996094,0.2352125197649002
94.97785186767578,19.759164810180664,37.55361557006836,37.42988586425781,0.23518623411655426
101.705322265625,26.501850128173828,37.54591369628906,37.42195510864258,0.23561090230941772
97.20111083984375,21.99115753173828,37.555301666259766,37.41942596435547,0.23523055016994476
99.12560272216797,23.900123596191406,37.562435150146484,37.42786407470703,0.23517894744873047
94.88297271728516,19.66657257080078,37.55195617675781,37.429264068603516,0.23517584800720215
101.4760513305664,26.27436065673828,37.544830322265625,37.4212760925293,0.2355913668870926
97.00904846191406,21.800691604614258,37.55510711669922,37.418087005615234,0.23517075181007385
99.01596069335938,23.7926082611084,37.56155776977539,37.42665100097656,0.23514685034751892
94.8087158203125,19.594636917114258,37.550174713134766,37.42873764038086,0.23516982793807983
101.22777557373047,26.02783203125,37.543880462646484,37.420501708984375,0.2355605512857437
96.80321502685547,21.59642219543457,37.555030822753906,37.416664123535156,0.23510001599788666
98.92453002929688,23.703350067138672,37.560523986816406,37.425540924072266,0.23511673510074615
94.75321197509766,19.541471481323242,37.54823303222656,37.42833709716797,0.23516888916492462
100.96405029296875,25.765836715698242,37.54306411743164,37.41963195800781,0.23551784455776215
96.58783721923828,21.382610321044922,37.555076599121094,37.41513442993164,0.23501819372177124
98.8469009399414,23.627931594848633,37.559329986572266,37.42454528808594,0.23508962988853455
94.71260833740234,19.50323486328125,37.546180725097656,37.42801284790039,0.2351732850074768
100.68953704833984,25.49303436279297,37.54237365722656,37.418670654296875,0.2354620397090912
96.36775207519531,21.16407012939453,37.555259704589844,37.41350173950195,0.23492635786533356
98.77790069580078,23.561206817626953,37.55801010131836,37.42361068725586,0.23506607115268707
94.68315124511719,19.476181030273438,37.544044494628906,37.4277458190918,0.2351830005645752
100.40959930419922,25.214765548706055,37.54185485839844,37.41758728027344,0.235391765832901
96.1488265991211,20.946659088134766,37.5555534362793,37.41178894042969,0.2348245233297348
98.71247863769531,23.498136520385742,37.556461334228516,37.42283630371094,0.23504690825939178
94.66070556640625,19.456178665161133,37.541744232177734,37.427581787109375,0.23519867658615112
100.13059997558594,24.937402725219727,37.54143142700195,37.41645812988281,0.23530636727809906
95.93683624267578,20.736181259155273,37.55589294433594,37.41004943847656,0.23471353948116302
98.6453857421875,23.433441162109375,37.55477523803711,37.42213439941406,0.23503240942955017
94.64037322998047,19.438316345214844,37.539398193359375,37.42743682861328,0.23522008955478668
99.85874938964844,24.667142868041992,37.541194915771484,37.41520690917969,0.23520523309707642
95.73748016357422,20.538307189941406,37.556339263916016,37.40823745727539,0.23459476232528687
98.57181549072266,23.36236000061035,37.55291748046875,37.4215202331543,0.2350236475467682
94.61822509765625,19.418684005737305,37.536991119384766,37.42730712890625,0.23524703085422516
99.5997543334961,24.409696578979492,37.541099548339844,37.413875579833984,0.2350882589817047
95.55528259277344,20.357580184936523,37.55678939819336,37.40645217895508,0.23446889221668243
98.48870849609375,23.28179359436035,37.55088806152344,37.42100524902344,0.23502059280872345
94.59114837646484,19.394142150878906,37.534523010253906,37.42720031738281,0.23527951538562775
99.35877990722656,24.170204162597656,37.54114532470703,37.4124755859375,0.23495563864707947
95.39398193359375,20.197721481323242,37.557281494140625,37.404640197753906,0.23433728516101837
98.39420318603516,23.18992805480957,37.54869079589844,37.42056655883789,0.23502430319786072
94.55701446533203,19.362592697143555,37.532047271728516,37.42706298828125,0.2353164553642273
99.13945770263672,23.952308654785156,37.541343688964844,37.41099548339844,0.23480767011642456
95.25528717041016,20.060453414916992,37.55775833129883,37.40287780761719,0.2342013418674469
98.28865814208984,23.087087631225586,37.54632568359375,37.420204162597656,0.23503552377223969
94.51487731933594,19.323055267333984,37.52952194213867,37.42694091796875,0.23535722494125366
98.94417572021484,23.758378982543945,37.54168701171875,37.40946578979492,0.23464536666870117
95.1392593383789,19.945817947387695,37.558223724365234,37.40115737915039,0.23406191170215607
98.17378997802734,22.975013732910156,37.54378890991211,37.41992950439453,0.23505501449108124
94.465087890625,19.27589225769043,37.52702331542969,37.42676544189453,0.23540133237838745
98.773681640625,23.58916473388672,37.542213439941406,37.407833099365234,0.23447002470493317
95.04461669921875,19.852567672729492,37.5587043762207,37.39942932128906,0.233920156955719
98.0533218383789,22.857406616210938,37.54110336303711,37.41972732543945,0.23508396744728088
94.40885162353516,19.22229766845703,37.52455139160156,37.42654800415039,0.23544789850711823
98.62828063964844,23.444969177246094,37.54286193847656,37.40616989135742,0.23428262770175934
94.96885681152344,19.778167724609375,37.559078216552734,37.3978271484375,0.23377639055252075
97.93114471435547,22.738143920898438,37.538265228271484,37.419612884521484,0.23512333631515503
94.34733581542969,19.163429260253906,37.52214050292969,37.42626953125,0.2354961335659027
98.50753784179688,23.325349807739258,37.54368591308594,37.4044189453125,0.23408570885658264
94.90911102294922,19.719799041748047,37.5594482421875,37.39623260498047,0.23363128304481506
97.8116683959961,22.621641159057617,37.53529357910156,37.4195556640625,0.23517385125160217
94.2818832397461,19.100601196289062,37.51975631713867,37.42597961425781,0.23554491996765137
98.41020965576172,23.229087829589844,37.54458999633789,37.402652740478516,0.23388127982616425
94.86168670654297,19.67375946044922,37.5596809387207,37.39476776123047,0.2334851622581482
97.69864654541016,22.511629104614258,37.53219985961914,37.41958236694336,0.2352355420589447
94.2135009765625,19.034805297851562,37.51748275756836,37.42561721801758,0.23559366166591644
98.33537292480469,23.155244827270508,37.54560470581055,37.40084457397461,0.233672633767128
94.82362365722656,19.6370849609375,37.559871673583984,37.39332962036133,0.23333793878555298
97.59476470947266,22.410764694213867,37.52910232543945,37.419593811035156,0.23530858755111694
94.14226531982422,18.966106414794922,37.51533126831055,37.42518615722656,0.23564113676548004
98.28175354003906,23.102588653564453,37.54667663574219,37.39903259277344,0.23346157371997833
94.79183197021484,19.606721878051758,37.559898376464844,37.392024993896484,0.23318986594676971
97.5013427734375,22.32034683227539,37.52591323852539,37.41969299316406,0.23539258539676666
94.0672607421875,18.893569946289062,37.51322937011719,37.42477035522461,0.23568663001060486
98.24788665771484,23.06964874267578,37.5477409362793,37.39724349975586,0.23325103521347046
94.76421356201172,19.5805721282959,37.55984115600586,37.39076614379883,0.23304075002670288
97.41764831542969,22.239625930786133,37.52276611328125,37.41976547241211,0.23548589646816254
93.98757934570312,18.8162899017334,37.511322021484375,37.424232482910156,0.23572926223278046
98.23207092285156,23.054765701293945,37.54879379272461,37.395469665527344,0.2330433875322342
94.73918151855469,19.55705451965332,37.559661865234375,37.38957977294922,0.23289062082767487
97.34207916259766,22.166990280151367,37.51974105834961,37.41976547241211,0.2355867326259613
93.90178680419922,18.732816696166992,37.50956344604492,37.42363357543945,0.235767662525177
98.23209381103516,23.05573844909668,37.54975509643555,37.39376449584961,0.2328406274318695
94.71544647216797,19.534883499145508,37.55927276611328,37.3885498046875,0.23273992538452148
97.27237701416016,22.100141525268555,37.51673889160156,37.419803619384766,0.23569355905056
93.80876922607422,18.642040252685547,37.507938385009766,37.42298889160156,0.23580068349838257
98.24518585205078,23.069793701171875,37.55064392089844,37.3921012878418,0.23264314234256744
94.69175720214844,19.5128116607666,37.55881118774414,37.38753890991211,0.23258814215660095
97.20525360107422,22.03577995300293,37.51399230957031,37.419677734375,0.23580330610275269
93.70758056640625,18.54299545288086,37.50652313232422,37.42223358154297,0.23582839965820312
98.2677001953125,23.093339920043945,37.55134582519531,37.39056396484375,0.23245345056056976
94.6671142578125,19.489864349365234,37.55812072753906,37.38669204711914,0.23243622481822968
97.13812255859375,21.971311569213867,37.511383056640625,37.41950988769531,0.23591303825378418
93.59838104248047,18.43586540222168,37.50529861450195,37.42136764526367,0.23584872484207153
98.29585266113281,23.122583389282227,37.55189514160156,37.389102935791016,0.23227117955684662
94.64071655273438,19.465200424194336,37.557308197021484,37.385921478271484,0.23228460550308228
97.06792449951172,21.9036808013916,37.50895690917969,37.41926574707031,0.2360203117132187
93.4811782836914,18.32066535949707,37.504268646240234,37.42038345336914,0.23586110770702362
98.32563018798828,23.15353012084961,37.55229187011719,37.38771438598633,0.23209619522094727
94.61166381835938,19.43794059753418,37.55634689331055,37.3852424621582,0.2321329265832901
96.9926528930664,21.83088493347168,37.50679397583008,37.41885757446289,0.23612180352210999
93.3572769165039,18.198699951171875,37.50343322753906,37.41927719116211,0.2358652651309967
98.35250854492188,23.181657791137695,37.552490234375,37.386436462402344,0.23192916810512543
94.57844543457031,19.40656280517578,37.555179595947266,37.38471984863281,0.23198296129703522
96.91214752197266,21.752744674682617,37.504764556884766,37.41842269897461,0.23621588945388794
93.2291030883789,18.072410583496094,37.50271224975586,37.418113708496094,0.23586080968379974
98.37210083007812,23.202577590942383,37.55244064331055,37.38531494140625,0.23176908493041992
94.53972625732422,19.369728088378906,37.553897857666016,37.3842658996582,0.23183435201644897
96.82588195800781,21.66876983642578,37.502994537353516,37.417823791503906,0.23630021512508392
93.09903717041016,17.94420623779297,37.50223159790039,37.416751861572266,0.2358476221561432
98.37982177734375,23.21171760559082,37.55229949951172,37.38418960571289,0.23161529004573822
94.49337768554688,19.32529640197754,37.55247497558594,37.383914947509766,0.23168739676475525
96.7359619140625,21.581066131591797,37.501380920410156,37.417144775390625,0.23637355864048004
92.97030639648438,17.817304611206055,37.501808166503906,37.415367126464844,0.2358257919549942
98.3719711303711,23.205371856689453,37.55194091796875,37.3831901550293,0.23146699368953705
94.43724060058594,19.271114349365234,37.55091857910156,37.383663177490234,0.23154295980930328
96.6439437866211,21.491195678710938,37.499900817871094,37.416412353515625,0.23643571138381958
92.84597778320312,17.694812774658203,37.50149917602539,37.413875579833984,0.23579607903957367
98.3443603515625,23.179349899291992,37.55142593383789,37.382259368896484,0.2313232421875
94.36923217773438,19.205095291137695,37.549259185791016,37.38347244262695,0.23140081763267517
96.55304718017578,21.402400970458984,37.49856185913086,37.415592193603516,0.23648662865161896
92.72996520996094,17.580604553222656,37.50131607055664,37.412288665771484,0.23575888574123383
98.29443359375,23.13109588623047,37.550811767578125,37.381343841552734,0.23118296265602112
94.28727722167969,19.125179290771484,37.54756546020508,37.38327407836914,0.23126111924648285
96.46587371826172,21.317298889160156,37.497337341308594,37.414710998535156,0.23652750253677368
92.62454986572266,17.477008819580078,37.501163482666016,37.41065979003906,0.23571468889713287
98.21978759765625,23.058183670043945,37.549983978271484,37.38056945800781,0.2310449481010437
94.18997955322266,19.02994155883789,37.54570388793945,37.383209228515625,0.23112383484840393
96.38478088378906,21.238250732421875,37.49618148803711,37.41379165649414,0.23655809462070465
92.53206634521484,17.3863582611084,37.50104904174805,37.40899658203125,0.2356645166873932
98.11982727050781,22.960054397583008,37.54910659790039,37.379756927490234,0.2309088259935379
94.07687377929688,18.918928146362305,37.54383850097656,37.383113861083984,0.23098860681056976
96.31160736083984,21.167095184326172,37.49512481689453,37.412811279296875,0.2365797907114029
92.45390319824219,17.310026168823242,37.50094985961914,37.40732192993164,0.235608771443367
97.99493408203125,22.837047576904297,37.54808044433594,37.3790283203125,0.2307736873626709
93.9485092163086,18.792701721191406,37.54189682006836,37.383052825927734,0.2308558076620102
96.24752044677734,21.104999542236328,37.494136810302734,37.41178894042969,0.23659315705299377
92.3902587890625,17.24823570251465,37.500850677490234,37.40562438964844,0.23554736375808716
97.84722900390625,22.69131088256836,37.54692077636719,37.37835693359375,0.23063920438289642
93.80685424804688,18.65321922302246,37.539894104003906,37.38301086425781,0.23072485625743866
96.1911392211914,21.050621032714844,37.49324417114258,37.41067886352539,0.23659823834896088
92.33931732177734,17.199172973632812,37.500755310058594,37.40391159057617,0.23548080027103424
97.68042755126953,22.52652359008789,37.54568099975586,37.37771224975586,0.2305048406124115
93.6551284790039,18.503711700439453,37.537899017333984,37.3829231262207,0.2305954396724701
96.1407699584961,21.00223731994629,37.492427825927734,37.409507751464844,0.2365952581167221
92.29902648925781,17.160768508911133,37.5006217956543,37.402225494384766,0.23540931940078735
97.49992370605469,22.348115921020508,37.54426574707031,37.377174377441406,0.23037089407444
93.4977798461914,18.34859275817871,37.53583526611328,37.38288116455078,0.23046788573265076
96.09355926513672,20.95702362060547,37.491729736328125,37.40822982788086,0.2365831881761551
92.2658462524414,17.12950325012207,37.50054931640625,37.40046310424805,0.235331729054451
97.31105041503906,22.161367416381836,37.542808532714844,37.37662887573242,0.23023724555969238
93.33991241455078,18.19300651550293,37.533775329589844,37.382789611816406,0.23034176230430603
96.04493713378906,20.91038703918457,37.49110794067383,37.40687561035156,0.23656171560287476
92.23567199707031,17.101261138916016,37.50041961669922,37.398746490478516,0.2352484166622162
97.12096405029297,21.973480224609375,37.541133880615234,37.37624740600586,0.23010429739952087
93.18675994873047,18.04216957092285,37.53159713745117,37.38277816772461,0.2302168905735016
95.99176025390625,20.859214782714844,37.49056625366211,37.405452728271484,0.2365286946296692
92.2042465209961,17.071773529052734,37.50032424926758,37.39698791503906,0.2351580709218979
96.93595123291016,21.79069709777832,37.53940200805664,37.37588119506836,0.2299729734659195
93.04351806640625,17.901268005371094,37.52949523925781,37.382659912109375,0.23009367287158966
95.92961120605469,20.799091339111328,37.49020767211914,37.40383529663086,0.2364829182624817
92.16822814941406,17.0377197265625,37.500282287597656,37.39516067504883,0.2350599765777588
96.76094055175781,21.617950439453125,37.53754806518555,37.37559509277344,0.22984322905540466
92.9140396118164,17.774154663085938,37.52730941772461,37.38260269165039,0.22997203469276428
95.85687255859375,20.728378295898438,37.489864349365234,37.40220642089844,0.23642276227474213
92.12541961669922,16.99690055847168,37.50017547607422,37.39338684082031,0.23495334386825562
96.60010528564453,21.45941925048828,37.53554916381836,37.37541961669922,0.22971564531326294
92.80020904541016,17.662717819213867,37.52510070800781,37.38254165649414,0.22985300421714783
95.77320098876953,20.646753311157227,37.48970413208008,37.400390625,0.23634780943393707
92.074951171875,16.94843864440918,37.50019454956055,37.3914794921875,0.2348375916481018
96.45521545410156,21.316871643066406,37.53349304199219,37.37525939941406,0.22959063947200775
92.70319366455078,17.568099975585938,37.522911071777344,37.3824462890625,0.22973674535751343
95.67920684814453,20.554840087890625,37.48957824707031,37.39853286743164,0.23625679314136505
92.01710510253906,16.892635345458984,37.50013732910156,37.38962173461914,0.23471255600452423
96.32793426513672,21.191953659057617,37.53125,37.37525939941406,0.22946853935718536
92.62239837646484,17.489727020263672,37.52065658569336,37.38239288330078,0.2296241670846939
95.57810974121094,20.455833435058594,37.48957443237305,37.396549224853516,0.236150324344635
91.9532699584961,16.830873489379883,37.500099182128906,37.38772201538086,0.23457807302474976
96.21814727783203,21.084562301635742,37.52894592285156,37.37528991699219,0.22934894263744354
92.55611419677734,17.42587661743164,37.51841354370117,37.3823127746582,0.2295156866312027
95.47347259521484,20.353313446044922,37.489662170410156,37.39447021484375,0.23602914810180664
91.88526916503906,16.764972686767578,37.500118255615234,37.3857421875,0.23443418741226196
96.12503051757812,20.993864059448242,37.52658462524414,37.37534713745117,0.22923196852207184
92.50211334228516,17.374300003051758,37.51620101928711,37.382205963134766,0.2294117510318756
95.3692855834961,20.251258850097656,37.48983383178711,37.39229965209961,0.23589402437210083
91.81529235839844,16.69715118408203,37.50004577636719,37.38381576538086,0.23428145051002502
96.04814910888672,20.919431686401367,37.524070739746094,37.37552261352539,0.2291172444820404
92.45796966552734,17.33256721496582,37.51395034790039,37.38212966918945,0.22931304574012756
95.26935577392578,20.15346908569336,37.490013122558594,37.3901252746582,0.23574711382389069
91.74425506591797,16.6283016204834,37.49995422363281,37.381874084472656,0.2341206967830658
95.98725891113281,20.861026763916016,37.52153015136719,37.37569808959961,0.22900420427322388
92.42179870605469,17.298826217651367,37.511749267578125,37.38200378417969,0.22921967506408691
95.17610168457031,20.06237030029297,37.4902458190918,37.38789749145508,0.23558972775936127
91.67282104492188,16.559101104736328,37.499847412109375,37.37991714477539,0.23395182192325592
95.94181060791016,20.818096160888672,37.51895523071289,37.37587356567383,0.2288931906223297
92.3913803100586,17.270801544189453,37.50958251953125,37.38186264038086,0.22913141548633575
95.09223937988281,19.980674743652344,37.490509033203125,37.3856315612793,0.2354242354631424
91.60167694091797,16.490245819091797,37.49967956542969,37.37798309326172,0.23377607762813568
95.91139221191406,20.790199279785156,37.516361236572266,37.37604904174805,0.22878332436084747
92.36509704589844,17.24690818786621,37.50741195678711,37.38172912597656,0.2290477752685547
95.01822662353516,19.908836364746094,37.49070739746094,37.38343048095703,0.2352522313594818
91.52947998046875,16.420377731323242,37.499446868896484,37.37606430053711,0.23359407484531403
95.89579010009766,20.777143478393555,37.513797760009766,37.37617874145508,0.22867493331432343
92.3416748046875,17.225862503051758,37.505332946777344,37.38151550292969,0.22896838188171387
94.95372009277344,19.846515655517578,37.490901947021484,37.381221771240234,0.235075905919075
91.45584869384766,16.34910774230957,37.499183654785156,37.374149322509766,0.23340636491775513
95.8934097290039,20.777299880981445,37.51129150390625,37.376251220703125,0.22856782376766205
92.31970977783203,17.206254959106445,37.50325012207031,37.38132095336914,0.2288932204246521
94.89816284179688,19.79315948486328,37.491024017333984,37.37908172607422,0.23489709198474884
91.38004302978516,16.275705337524414,37.498870849609375,37.37225341796875,0.23321329057216644
95.9024887084961,20.788928985595703,37.50886154174805,37.3762321472168,0.22846172749996185
92.29749298095703,17.186365127563477,37.501224517822266,37.381080627441406,0.22882170975208282
94.85008239746094,19.747285842895508,37.49104309082031,37.377037048339844,0.23471707105636597
91.30168151855469,16.19978141784668,37.498512268066406,37.370365142822266,0.2330150008201599
95.91963958740234,20.80863380432129,37.50650405883789,37.37614440917969,0.2283569723367691
92.27336120605469,17.164554595947266,37.49919509887695,37.380859375,0.22875384986400604
94.80829620361328,19.707727432250977,37.49098587036133,37.37504959106445,0.2345373034477234
91.22118377685547,16.121761322021484,37.498146057128906,37.36846160888672,0.2328117936849594
95.94075775146484,20.83228874206543,37.504241943359375,37.37596893310547,0.2282538264989853
92.24467468261719,17.138174057006836,37.4971809387207,37.38063049316406,0.228690043091774
94.77206420898438,19.673725128173828,37.49082946777344,37.373146057128906,0.23435917496681213
91.1400146484375,16.04309844970703,37.49781036376953,37.36649703979492,0.2326028198003769
95.96041870117188,20.8544921875,37.50211715698242,37.37566375732422,0.2281516045331955
92.2093276977539,17.1051082611084,37.495155334472656,37.380435943603516,0.22863048315048218
94.7405776977539,19.644495010375977,37.49052810668945,37.371368408203125,0.23418448865413666
91.06013488769531,15.965752601623535,37.497467041015625,37.36452865600586,0.23238907754421234
95.97281646728516,20.86943244934082,37.50006103515625,37.37527847290039,0.22805029153823853
92.16368103027344,17.061744689941406,37.49305725097656,37.380306243896484,0.2285757064819336
94.71444702148438,19.62063217163086,37.49012756347656,37.36967086791992,0.2340129315853119
90.98402404785156,15.892206192016602,37.497196197509766,37.362449645996094,0.23216938972473145
95.97208404541016,20.8712215423584,37.498172760009766,37.37474060058594,0.2279498130083084
92.10456848144531,17.00489616394043,37.49095916748047,37.38018798828125,0.2285269796848297
94.69501495361328,19.603483200073242,37.48964309692383,37.368038177490234,0.23384594917297363
90.91532135009766,15.826107025146484,37.496952056884766,37.36032485961914,0.23194356262683868
95.95221710205078,20.853891372680664,37.49633026123047,37.374141693115234,0.22784997522830963
92.02903747558594,16.93162727355957,37.488773345947266,37.380149841308594,0.22848477959632874
94.68365478515625,19.59442710876465,37.48908996582031,37.366455078125,0.23368316888809204
90.85759735107422,15.770995140075684,37.49678039550781,37.35810470581055,0.23171056807041168
95.90814208984375,20.81235694885254,37.49456787109375,37.373470306396484,0.2277504801750183
91.93458557128906,16.83942413330078,37.486507415771484,37.38019561767578,0.22845125198364258
94.68222045898438,19.59531021118164,37.488426208496094,37.364959716796875,0.23352403938770294
90.81340789794922,15.729480743408203,37.49665832519531,37.35580062866211,0.23146958649158478
95.83678436279297,20.743547439575195,37.49285125732422,37.372737884521484,0.22765105962753296
91.81999206542969,16.727083206176758,37.48416519165039,37.38032150268555,0.22842702269554138
94.6912841796875,19.606718063354492,37.487735748291016,37.363460540771484,0.23336781561374664
90.7845230102539,15.70330810546875,37.49663162231445,37.35336685180664,0.23121954500675201
95.73665618896484,20.645977020263672,37.49122619628906,37.37189865112305,0.22755204141139984
91.68549346923828,16.594804763793945,37.48176956176758,37.380496978759766,0.22841352224349976
94.710693359375,19.628475189208984,37.48701477050781,37.36198425292969,0.23321262001991272
90.77120971679688,15.692757606506348,37.496673583984375,37.350826263427734,0.23095954954624176
95.6088638305664,20.52077293395996,37.4896240234375,37.371009826660156,0.2274533212184906
91.53340148925781,16.444929122924805,37.47926330566406,37.380794525146484,0.22841176390647888
94.738037109375,19.658220291137695,37.486228942871094,37.36053466796875,0.23305559158325195
90.77178192138672,15.696151733398438,37.49673843383789,37.34820556640625,0.23068763315677643
95.45671844482422,20.371227264404297,37.48799514770508,37.370140075683594,0.22735649347305298
91.36785888671875,16.28158187866211,37.47665023803711,37.38119888305664,0.228423610329628
94.76966857910156,19.692283630371094,37.485416412353516,37.35907745361328,0.23289336264133453
90.78307342529297,15.710314750671387,37.49694061279297,37.345420837402344,0.2304030805826187
95.2854995727539,20.20262336730957,37.4864501953125,37.369163513183594,0.2272622138261795
91.19464874267578,16.110549926757812,37.474002838134766,37.38164520263672,0.2284492552280426
94.79967498779297,19.724760055541992,37.48464584350586,37.35755157470703,0.23272167146205902
90.80036926269531,15.730547904968262,37.4971923828125,37.34252166748047,0.23010481894016266
95.10215759277344,20.02189826965332,37.48483657836914,37.36825180053711,0.22717300057411194
91.02130889892578,15.939358711242676,37.47120666503906,37.38224792480469,0.22849012911319733
94.82158660888672,19.74920082092285,37.48384094238281,37.35600662231445,0.23253577947616577
90.8187026977539,15.751910209655762,37.497501373291016,37.33950424194336,0.2297915369272232
94.91394805908203,19.836301803588867,37.483219146728516,37.36734390258789,0.2270919233560562
90.85470581054688,15.774893760681152,37.468318939208984,37.3829460144043,0.22854675352573395
94.82884216308594,19.759061813354492,37.48307800292969,37.354366302490234,0.23233012855052948
90.8329086303711,15.769181251525879,37.49795913696289,37.336307525634766,0.2294626384973526
94.72726440429688,19.652198791503906,37.481571197509766,37.36647033691406,0.22702184319496155
90.70159912109375,15.623897552490234,37.46530532836914,37.38377380371094,0.2286202758550644
94.815673828125,19.748592376708984,37.48231887817383,37.3526611328125,0.23209986090660095
90.8393325805664,15.778759956359863,37.49848937988281,37.33296203613281,0.22911782562732697
94.54800415039062,19.47550392150879,37.47990417480469,37.365631103515625,0.226965993642807
90.56771087646484,15.492096900939941,37.462188720703125,37.38471221923828,0.22871142625808716
94.77867126464844,19.714397430419922,37.4815788269043,37.35084915161133,0.23184086382389069
90.83647918701172,15.779120445251465,37.499122619628906,37.32947540283203,0.22875766456127167
94.37881469726562,19.308834075927734,37.47812271118164,37.364933013916016,0.22692856192588806
90.45590209960938,15.382346153259277,37.45891189575195,37.385826110839844,0.22882136702537537
94.71737670898438,19.65601348876953,37.48080825805664,37.3489990234375,0.2315496951341629
90.8257064819336,15.771637916564941,37.49982452392578,37.32585525512695,0.22838377952575684
94.22047424316406,19.152956008911133,37.476318359375,37.36428451538086,0.22691315412521362
90.36727905273438,15.29574966430664,37.45553207397461,37.387046813964844,0.22895143926143646
94.63431549072266,19.575984954833984,37.48007583618164,37.34702682495117,0.23122340440750122
90.81013488769531,15.759448051452637,37.500633239746094,37.322059631347656,0.2279961109161377
94.07210540771484,19.00701141357422,37.47447967529297,37.36369705200195,0.22692179679870605
90.30103302001953,15.231500625610352,37.45207214355469,37.38835906982422,0.2291031777858734
94.53504943847656,19.479887008666992,37.479270935058594,37.345027923583984,0.23086215555667877
90.79661560058594,15.749358177185059,37.50146484375,37.31818771362305,0.22759804129600525
93.93026733398438,18.867517471313477,37.472591400146484,37.363197326660156,0.2269570231437683
90.254638671875,15.187078475952148,37.44851303100586,37.3897705078125,0.22927778959274292
94.42704772949219,19.37515640258789,37.47848129272461,37.34293746948242,0.2304656058549881
90.79161071777344,15.747893333435059,37.5023078918457,37.3142204284668,0.22719095647335052
93.79203796386719,18.731584548950195,37.470638275146484,37.36279296875,0.22701992094516754
90.22550201416016,15.1598539352417,37.444881439208984,37.39128875732422,0.2294764667749405
94.31792449951172,19.269445419311523,37.477561950683594,37.340885162353516,0.2300359159708023
90.80325317382812,15.763128280639648,37.50315856933594,37.31018829345703,0.2267770916223526
93.6541748046875,18.595979690551758,37.46877670288086,37.362308502197266,0.2271099090576172
90.21173095703125,15.147976875305176,37.44123458862305,37.392822265625,0.22969959676265717
94.2154312133789,19.170442581176758,37.47652816772461,37.33888244628906,0.22957639396190643
90.8376693725586,15.801224708557129,37.50392532348633,37.3061637878418,0.22635866701602936
93.51599884033203,18.46001434326172,37.46694564819336,37.36180877685547,0.227227583527565
90.21316528320312,15.151241302490234,37.437564849853516,37.394412994384766,0.22994723916053772
94.1247329711914,19.083330154418945,37.475337982177734,37.336971282958984,0.22909145057201385
90.89989471435547,15.867196083068848,37.504638671875,37.3021240234375,0.22593806684017181
93.37818908691406,18.324377059936523,37.46517562866211,37.361263275146484,0.2273714691400528
90.23133087158203,15.171178817749023,37.433876037597656,37.39605712890625,0.23021775484085083
94.05007934570312,19.01234245300293,37.47396469116211,37.33518981933594,0.2285870462656021
90.99346160888672,15.964585304260254,37.5052375793457,37.29812240600586,0.22551876306533813
93.2435531616211,18.191905975341797,37.463565826416016,37.36054229736328,0.22754016518592834
90.26940155029297,15.210958480834961,37.430213928222656,37.3977165222168,0.23050791025161743
93.99407958984375,18.96001625061035,37.47233581542969,37.33365249633789,0.22806993126869202
91.1211166381836,16.09610939025879,37.50569534301758,37.29420471191406,0.2251037210226059
93.1155776977539,18.066072463989258,37.46213150024414,37.359642028808594,0.22773098945617676
90.33055877685547,15.273763656616211,37.42660140991211,37.39937973022461,0.23081393539905548
93.95928955078125,18.92892837524414,37.47039031982422,37.33242416381836,0.22754937410354614
91.28502655029297,16.26395034790039,37.50596618652344,37.29041290283203,0.22469645738601685
92.99765014648438,17.950298309326172,37.46086120605469,37.35854721069336,0.2279406040906906
90.41803741455078,15.36281967163086,37.423030853271484,37.401058197021484,0.23112964630126953
93.94818878173828,18.92148208618164,37.468109130859375,37.33156204223633,0.22703510522842407
91.48757934570312,16.470460891723633,37.50600814819336,37.286800384521484,0.2243019938468933
92.89289093017578,17.84773063659668,37.45986557006836,37.35713195800781,0.22816462814807892
90.53399658203125,15.48028564453125,37.419586181640625,37.40267562866211,0.23144717514514923
93.9635238647461,18.94037628173828,37.4654426574707,37.33116149902344,0.22653675079345703
91.73030090332031,16.71717071533203,37.505775451660156,37.28343200683594,0.22392448782920837
92.80352783203125,17.760602951049805,37.459163665771484,37.355369567871094,0.22839708626270294
90.67948150634766,15.627230644226074,37.41633605957031,37.40415954589844,0.23175697028636932
94.00687408447266,18.987173080444336,37.462318420410156,37.3313102722168,0.2260647416114807
92.0140380859375,17.004865646362305,37.505191802978516,37.2804069519043,0.22356925904750824
92.7314224243164,17.690805435180664,37.458797454833984,37.35318374633789,0.2286316454410553
90.85419464111328,15.803343772888184,37.413352966308594,37.40544509887695,0.23204804956912994
94.08008575439453,19.063657760620117,37.458736419677734,37.33206558227539,0.225627139210701
92.33753204345703,17.332298278808594,37.50410461425781,37.27788543701172,0.2232406586408615
92.67789459228516,17.639686584472656,37.458805084228516,37.35054016113281,0.2288619428873062
